# time,x,y,error
1.655987174374000000e+12,1.168340514188862223e+01,1.239207251334019766e+01,nan
1.655987174964000000e+12,1.229045036578463979e+01,1.248120917992324408e+01,nan
1.655987175574000000e+12,1.243718682327557090e+01,1.452560882456082858e+01,nan
1.655987176164000000e+12,1.260215302652431824e+01,1.563615714730953066e+01,nan
1.655987176714000000e+12,1.323936511085990908e+01,1.572785339562091700e+01,nan
1.655987177254000000e+12,1.268082413449204715e+01,1.650005057062588776e+01,nan
1.655987177834000000e+12,1.329862809407333302e+01,1.656710034314260938e+01,nan
1.655987178394000000e+12,1.252107687854083728e+01,1.783851717520452240e+01,nan
1.655987179004000000e+12,1.312000278764623218e+01,1.790479873202456318e+01,nan
1.655987179494000000e+12,1.220388077787042747e+01,1.853549673603193426e+01,nan
1.655987180134000000e+12,1.264568450365656105e+01,1.991755700368076276e+01,2.753293305109885125e+00
1.655987180694000000e+12,1.327137388655793515e+01,1.991996045190460052e+01,nan
1.655987181334000000e+12,1.141161179916577240e+01,1.886072184022187770e+01,nan
1.655987181894000000e+12,1.190603741789599113e+01,1.896907060353257179e+01,nan
1.655987182544000000e+12,1.174169123912990642e+01,1.792385582504746466e+01,nan
1.655987183074000000e+12,1.137702418533716298e+01,1.824380915482824506e+01,nan
1.655987183704000000e+12,1.145371652643420113e+01,1.651114674596072973e+01,nan
1.655987184174000000e+12,1.154530856168221753e+01,1.530516571223649613e+01,nan
1.655987184834000000e+12,1.092852867596610267e+01,1.532824129287217119e+01,nan
1.655987185344000000e+12,1.190075987340952146e+01,1.391115090882998118e+01,nan
1.655987185934000000e+12,1.126672185248035518e+01,1.391065283669506236e+01,nan
1.655987186474000000e+12,1.184130379254333398e+01,1.248137501612376354e+01,nan
1.655987186994000000e+12,1.110452748071779716e+01,1.250145158923871591e+01,nan
1.655987187554000000e+12,1.209548064220836672e+01,1.118763311250932624e+01,nan
1.655987188074000000e+12,1.145461843209004549e+01,1.115914558397387779e+01,nan
1.655987188624000000e+12,1.149651599239731681e+01,9.247049087093007103e+00,nan
1.655987189144000000e+12,1.086166227265258222e+01,9.235661029431529556e+00,nan
1.655987189724000000e+12,1.240676934823277122e+01,8.435050971911111972e+00,nan
1.655987190324000000e+12,1.338815493684829327e+01,8.340821039187428454e+00,nan
1.655987190814000000e+12,1.282636382920727769e+01,7.987348495095231371e+00,nan
1.655987191434000000e+12,1.492177420061580939e+01,8.494204871759539088e+00,nan
1.655987191984000000e+12,1.475381457137128649e+01,7.952810628591704400e+00,nan
1.655987192574000000e+12,1.601966880731548670e+01,8.337626715711111913e+00,nan
1.655987193094000000e+12,1.587964503695287810e+01,7.700589228994870972e+00,nan
1.655987193674000000e+12,1.745429568461066694e+01,8.534475380667220890e+00,2.023691784532830162e+00
1.655987194234000000e+12,1.735458979424393178e+01,7.911127655260113301e+00,nan
1.655987194764000000e+12,1.842455076069841269e+01,8.594734860899983175e+00,nan
1.655987195334000000e+12,1.825378928107486942e+01,8.069754675074019445e+00,nan
