# time,x,y,error
1.655987173854000000e+12,1.491168502806053375e+01,1.179312394246168694e+01,nan
1.655987174374000000e+12,1.559488918583698336e+01,1.188890349142223002e+01,nan
1.655987174964000000e+12,1.622329307361846773e+01,1.195018296353532428e+01,nan
1.655987175574000000e+12,1.684019590993819904e+01,1.202357709417107401e+01,nan
1.655987176164000000e+12,1.748447614626223867e+01,1.205293399453104541e+01,nan
1.655987176714000000e+12,1.807940263018683780e+01,1.216858182673241373e+01,nan
1.655987177254000000e+12,1.272841637882288701e+01,1.646503198090429265e+01,nan
1.655987177834000000e+12,1.331299949649208436e+01,1.655447576042825375e+01,nan
1.655987178394000000e+12,1.393936768092278200e+01,1.658582832806227003e+01,nan
1.655987179004000000e+12,1.456741427280397083e+01,1.663461473497604359e+01,nan
1.655987179494000000e+12,1.521768250619592955e+01,1.672087171297216202e+01,nan
1.655987180134000000e+12,1.586776422322804869e+01,1.686255844126327474e+01,3.600756077745367989e+00
1.655987180694000000e+12,1.652003644242030234e+01,1.686220053765705984e+01,nan
1.655987181334000000e+12,1.716344566545195605e+01,1.676167757866666008e+01,nan
1.655987181894000000e+12,1.768415309335641439e+01,1.689460772888234530e+01,nan
1.655987182544000000e+12,1.769738013993950432e+01,1.739797876201374294e+01,nan
1.655987183074000000e+12,1.732808150452549967e+01,1.775051135160002147e+01,nan
1.655987183704000000e+12,1.675477929490431350e+01,1.779234763127660557e+01,nan
1.655987184174000000e+12,1.153590241824924867e+01,1.549265631086211492e+01,nan
1.655987184834000000e+12,1.085140489824326515e+01,1.551935683684907197e+01,nan
1.655987185344000000e+12,1.022690631002303796e+01,1.556572116532811378e+01,nan
1.655987185934000000e+12,9.565011090288118467e+00,1.559435329760096778e+01,nan
1.655987186474000000e+12,8.894888537828043340e+00,1.567290161410164195e+01,nan
1.655987186994000000e+12,8.128854384717849157e+00,1.572122695485160726e+01,nan
1.655987187554000000e+12,7.380212227696659966e+00,1.578095663982159280e+01,nan
1.655987188074000000e+12,6.715214288944114429e+00,1.578558621194507161e+01,nan
1.655987188624000000e+12,6.034862847071854830e+00,1.587788582057533482e+01,nan
1.655987189144000000e+12,5.371527544106037944e+00,1.589360846908627956e+01,nan
1.655987189724000000e+12,4.733762133315310372e+00,1.585389433564187556e+01,nan
1.655987190324000000e+12,4.108909392822693185e+00,1.570712010116097801e+01,nan
1.655987190814000000e+12,3.507475226984439143e+00,1.534271251879574294e+01,nan
1.655987191434000000e+12,3.165531991382496635e+00,1.478673929336712511e+01,nan
