X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566597.3785387834,5932835.550095533,27.387997802768208,1.5477252051763652,1.1530609020735723,0.0,3.6935387833509594,0.5150955328717828,3.7292830614076684,2.2802161696007195,0.6986301369863014
566598.0204975972,5932835.821233324,27.317316541652584,1.5810921928198312,1.198150150385907,0.0,3.7214975971728563,0.5312333237379789,3.759222420928701,2.284103405057886,0.7031963470319634
566598.7880230262,5932836.142199336,27.302235465827394,1.5885221296610386,0.9978820372501895,0.0,3.871023026178591,0.610199335962534,3.918821570167998,2.2885709864388715,0.7077625570776256
566599.2444018839,5932836.596303873,27.346623579745042,1.581119992870719,0.9759995104100416,0.0,3.894401883939281,0.5603038724511862,3.934502060377351,2.296918657295353,0.7123287671232876
566599.2899634216,5932837.094523703,27.326587997386103,1.5290023406489404,0.7774696178711076,0.0,3.851963421679102,0.4005237026140094,3.8727304887261917,2.381305992779634,0.7168949771689498
566598.8361312227,5932837.575070591,27.30097665389365,1.5328395011893536,0.7120245062344346,0.0,3.759131222614087,0.3230705903843045,3.772988491263039,2.3860490070816596,0.7214611872146118
566598.2808601949,5932837.8830413325,27.30106445085813,1.5530072004651434,0.6349416516413382,0.0,3.80686019489076,0.35204133205115795,3.8231031431176516,2.3887262166323406,0.726027397260274
566597.641293951,5932837.979058338,27.31663547111442,1.5106324169612044,0.6170431605003177,0.0,3.8282939509954304,0.38605833798646927,3.847710438112135,2.4149430626695003,0.730593607305936
566596.9632127526,5932838.06767887,27.1822299154283,1.5041282010035435,0.6690589368565,0.0,3.811212752596475,0.41167886927723885,3.8333825972583777,2.4217481587117047,0.7351598173515982
566596.1868685547,5932838.170964915,27.338342102728358,1.4743409870073854,0.7144003144244733,0.0,3.6988685546675697,0.49296491499990225,3.7315737956161894,2.4524738686298386,0.7397260273972602
566595.4848533126,5932838.282289662,27.3263886669405,1.495887446189886,0.7495915139036387,0.0,3.657853312557563,0.5422896621748805,3.697833005138291,2.46749744548679,0.7442922374429224
566594.7991061119,5932838.362803442,27.311484768789086,1.5219781496112577,0.8341870088945759,0.0,3.637106111855246,0.625803442671895,3.6905515600997614,2.4807020720905633,0.7488584474885844
566594.0188940191,5932838.4487104975,27.350749621212163,1.5033009273645521,0.8683834654376276,0.0,3.5188940190710127,0.6577104972675443,3.5798321490915836,2.547013395294359,0.7534246575342466
566593.299607059,5932838.505248456,27.37875856006562,1.5521814977975013,0.9428453831364941,0.0,3.463607058976777,0.697248456068337,3.533090611417069,2.5500992599002363,0.7579908675799086
566592.481674128,5932838.596975829,27.357413571764074,1.5661439267899413,1.0144193632503233,0.0,3.306674127932638,0.7279758295044303,3.385859210995303,2.559501335096433,0.7625570776255708
566591.6956462126,5932838.703364118,27.48811675667496,1.612314544871534,1.137774559400652,0.0,3.1836462125647813,0.795364118181169,3.28149467274719,2.5799314254839882,0.7671232876712328
566590.967203103,5932838.830347025,27.399263548118604,1.651903159398489,1.2339872980521933,0.0,3.114203103003092,0.8363470248878002,3.224552265476986,2.605768096908039,0.771689497716895
566590.2189595054,5932838.933631454,27.53499077039624,1.710058947700477,1.3803847944358718,0.0,3.0289595054928213,0.9106314536184072,3.1628856018254106,2.6069693207707445,0.776255707762557
566589.4935891336,5932839.062058813,27.300717189574932,1.7794936723345114,1.4705322041324298,0.0,2.965589133556932,0.981058812700212,3.1236509573010407,2.6308748379837446,0.7808219178082192
566588.800620801,5932839.225230098,27.444828749683634,1.8628667743371865,1.6478561051154759,0.0,2.934620801010169,1.091230098158121,3.1309395351631673,2.6620826081166538,0.7853881278538812
566588.1679368981,5932839.380516002,27.60717141411844,2.0118805875407575,1.7460733369440893,0.0,2.9599368980852887,1.154516002163291,3.1771266326506202,2.6923025947099424,0.7899543378995434
566587.5627862699,5932839.453242784,27.515535544554158,2.080690022827106,1.752991650258489,0.0,3.0167862699599937,1.1712427847087383,3.2361719761705205,2.736967710674484,0.7945205479452054
566586.9066052765,5932839.514330333,27.47735776677519,2.137429796216496,1.7618216279241947,0.0,3.018605276476592,1.140330333262682,3.2268143863772676,2.761441959448801,0.7990867579908676
566586.121473746,5932839.490231082,27.254397815004726,2.102671797184957,1.454266422858709,0.0,2.895473746000789,1.0622310815379024,3.0841697560875314,2.7625888460877706,0.8036529680365296
566585.354527991,5932839.545707735,27.441347948218024,2.1635760858517252,1.437894360223429,0.0,2.78652799106203,1.026707734912634,2.969657727399174,2.7788905617154387,0.8082191780821918
566584.6459120738,5932839.623161301,27.264514022653245,2.239404056829894,1.433833836162447,0.0,2.7409120737574995,1.0651613008230925,2.94060667088286,2.7843288304960394,0.8127853881278538
566583.8240929611,5932839.730957344,27.332038217978802,2.218424800262705,1.375220073720572,0.0,2.579092961153947,1.1019573444500566,2.8046444500615855,2.8046444500615855,0.817351598173516
566582.9327073235,5932839.79136758,27.078380944860484,2.0603659546532755,1.2228912137115773,0.0,2.350707323406823,1.124367579817772,2.605768096908039,2.8779306126837083,0.821917808219178
566582.1875150987,5932839.89827901,27.286932655516964,2.0338637963985278,1.2465165098860271,0.0,2.268515098723583,1.1852790098637342,2.559501335096433,2.8791933793752396,0.8264840182648402
566581.4637463738,5932839.982537442,27.42902135364345,1.9656385735533648,1.274417297463512,0.0,2.208746373769827,1.27453744225204,2.5500992599002363,2.94060667088286,0.8310502283105022
566580.7528280197,5932840.083765328,27.56779146589308,1.8964433305398973,1.300586845990341,0.0,2.161828019656241,1.3467653281986713,2.547013395294359,2.957817270285517,0.8356164383561644
566579.9754973816,5932840.093573379,27.315481846278814,1.610351034995099,1.1706952109753537,0.0,2.048497381620109,1.3755733789876103,2.46749744548679,2.958319740356421,0.8401826484018264
566579.2290510178,5932840.088816059,27.462972514576037,1.2900542410622398,1.1526781221602242,0.0,1.9640510177705437,1.4168160585686564,2.4217481587117047,2.9693115520267557,0.8447488584474886
566578.6200367686,5932839.868374272,27.27763349098238,1.305330868877464,1.205070646850979,0.0,1.9560367686208338,1.4793742718175054,2.4524738686298386,2.969657727399174,0.8493150684931506
566577.9798994833,5932839.506928568,27.29094785834366,1.3196708551816216,1.31584037443264,0.0,1.8598994832718745,1.4989285673946142,2.3887262166323406,2.9747655803271926,0.8538812785388128
566577.446521579,5932838.98045492,27.35426436476898,1.3015505496603585,1.3030285104077675,0.0,1.7595215790206566,1.4764549201354384,2.296918657295353,3.0053273269206144,0.8584474885844748
566576.9269558811,5932838.549767715,27.23475236251932,1.3107248774358602,1.3807904459305538,0.0,1.6979558810126036,1.5277677150443196,2.284103405057886,3.013878108067362,0.863013698630137
566576.4048299806,5932838.037814782,27.405351605160682,1.3294169013672312,1.4531039332789948,0.0,1.5948299805168062,1.5308147817850113,2.2106280923951744,3.0419200151615575,0.867579908675799
566575.8403983291,5932837.50716053,27.205109294556262,1.3390768075241415,1.4913363136907285,0.0,1.4753983290866017,1.4931605299934745,2.099125674608819,3.04908578034863,0.8721461187214612
566575.3268641378,5932836.917398939,27.071508556946622,1.3216136857118377,1.4715641104689368,0.0,1.369864137726836,1.4273989386856556,1.9783820374212417,3.0841697560875314,0.8767123287671232
566574.7323153232,5932836.353139847,26.93969678858374,1.3264222289830128,1.5156975991972166,0.0,1.2213153231423348,1.3551398469135165,1.824284825139719,3.1023593785401857,0.8812785388127854
566574.1488959959,5932835.6706703715,26.983446816678036,1.3032301096509706,1.4014835995997188,0.0,1.053895995952189,1.190670371055603,1.590092042239613,3.105306336407557,0.8858447488584474
566573.5497974292,5932835.101387891,27.41087163151148,1.3423812086197235,1.4328488568253193,0.0,0.8907974292524159,1.1223878907039762,1.4329252029194104,3.1236509573010407,0.8904109589041096
566572.941336407,5932834.471499589,27.497887824342875,1.3223665960407083,1.4026229909486576,0.0,0.7033364069648087,1.006499589420855,1.2278939387693535,3.1309395351631673,0.8949771689497716
566572.3465872534,5932833.98663826,27.28987859675014,1.3706527214105266,1.5274719810869823,0.0,0.554587253369391,1.0136382598429918,1.155434785445433,3.1628856018254106,0.8995433789954338
566571.8083881802,5932833.415684686,27.569720187410745,1.380706447679152,1.5137224252287464,0.0,0.4343881802633405,0.9586846856400371,1.0525062553891227,3.1771266326506202,0.9041095890410958
566571.2649984445,5932832.8453571005,27.511038538379545,1.3503873386710135,1.4955076211761675,0.0,0.3219984445022419,0.8943571001291275,0.9505564795493456,3.224552265476986,0.908675799086758
566570.76729406,5932832.276166144,27.4780259761014,1.3671959576520802,1.4824060667012526,0.0,0.21229405992198735,0.8641661442816257,0.8898606030164118,3.2268143863772676,0.91324200913242
566570.3199966094,5932831.770922997,27.555666921363585,1.3815316942419715,1.5307270419215893,0.0,0.1939966093050316,0.8659229967743158,0.8873879201141184,3.2361719761705205,0.9178082191780822
566569.8864897201,5932831.236508397,27.327604146704974,1.4071789361211744,1.5751449248444713,0.0,0.1454897200455889,0.8725083973258734,0.884555347077337,3.2791421291480334,0.9223744292237442
566569.5093952753,5932830.575608343,27.31891963794556,1.3827511872508385,1.5097421070798231,0.0,0.0633952752687037,0.8066083425655961,0.8090957787696169,3.28149467274719,0.9269406392694064
566569.5578264778,5932829.946251832,27.235576700342566,1.4135208293047592,1.4951140144958237,0.0,-0.014173522242344916,0.8292518323287368,0.8293729499768615,3.385859210995303,0.9315068493150684
566569.7946048598,5932829.311821473,27.235591170147476,1.4319391135194135,1.4460328914820766,0.0,-0.0923951402073726,0.7798214731737971,0.7852759973136141,3.476129667461547,0.9360730593607306
566570.3518708843,5932828.9743029885,27.412363262045652,1.4204549119430911,1.4074381583804467,0.0,-0.11712911573704332,0.7633029883727431,0.7722374517025846,3.533090611417069,0.9406392694063926
566570.8660012763,5932828.741071691,27.28484294533784,1.2890210857359228,1.2903839353237827,0.0,-0.24099872366059572,0.7140716910362244,0.7536436589963251,3.5798321490915836,0.9452054794520548
566571.4043820578,5932828.769587858,27.25695254925548,1.225610207995393,1.1660327641795207,0.0,-0.35861794219817966,0.6365878572687507,0.7306510305805887,3.6905515600997614,0.9497716894977168
566572.0525124441,5932828.809933444,27.24249540330967,1.2171910556854497,1.0096919343927564,0.0,-0.35548755596391857,0.5199334435164928,0.6298429868880959,3.697833005138291,0.954337899543379
566572.6767544232,5932828.859773349,27.378984098868653,1.2705501889834028,0.9150825348608834,0.0,-0.3592455767793581,0.3517733486369252,0.5027940664395011,3.7292830614076684,0.958904109589041
566573.2693947164,5932828.899209268,27.424576096180697,1.3207347024604628,0.753523239397815,0.0,-0.40760528366081417,0.2182092685252428,0.4623390013167117,3.7315737956161894,0.9634703196347032
566574.0262104915,5932829.0563594755,27.369852699983504,1.2746959432220686,0.6561356774500358,0.0,-0.27578950847964734,0.15035947505384684,0.3141143497612197,3.759222420928701,0.9680365296803652
566574.7881274382,5932829.195876623,27.319197025372244,1.230928630819705,0.5909974193162334,0.0,-0.14587256184313446,0.08587662223726511,0.16927373849939342,3.772988491263039,0.9726027397260274
566575.505863512,5932829.386085649,27.238305707252913,1.21200202593044,0.5272106109591659,0.0,-0.04913648799993098,0.04108564928174019,0.06405017587696007,3.8231031431176516,0.9771689497716894
566576.1724631838,5932829.562297504,27.345300855066323,1.2322814963607824,0.5488647602729743,0.0,-0.011536816251464188,0.00429750420153141,0.012311241675080069,3.8333825972583777,0.9817351598173516
566576.8104495339,5932829.7703907,27.345265290317194,1.2498799519495034,0.537378138269165,0.0,0.008449533837847412,-0.032609300687909126,0.03368621548098567,3.847710438112135,0.9863013698630136
566577.380096207,5932829.904963235,27.245014052558535,1.259086395013136,0.5514391502603777,0.0,-0.05990379292052239,-0.08303676452487707,0.10238929958264542,3.8727304887261917,0.9908675799086758
566577.9651619503,5932830.079120251,27.48070863633651,1.2497311427206557,0.5781452319686009,0.0,-0.09183804970234632,-0.15387974865734577,0.17920157482560956,3.918821570167998,0.9954337899543378
566578.4197683744,5932830.176655807,27.538972536470663,1.2884422254517924,0.5892095499641342,0.0,-0.280231625540182,-0.22334419377148151,0.3583467494541089,3.934502060377351,1.0
