X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566541.8749557375,5932821.262969746,27.233523483911213,3.8483504022372452,4.107908848557559,0.0,-1.4430442624725401,-0.5570302540436387,1.546822370983442,0.7055790291776385,0.2465753424657534
566542.0833724012,5932821.628091523,27.035304840724255,3.6732630014597305,3.8047105274846733,0.0,-1.2946275988360867,-0.8329084767028689,1.5394145478822736,0.7067569756670062,0.2511415525114155
566542.5803258009,5932822.2833763035,27.18751584291235,3.455790633260237,3.8867005197527247,0.0,-0.8556741990614682,-0.8196236966177821,1.184888745408987,0.7105449872442805,0.2557077625570776
566542.8110698309,5932822.686157924,26.835612648392548,3.377452222726405,3.604494550851242,0.0,-0.7499301690841094,-1.049842075444758,1.2901796936383234,0.7311259104352259,0.2602739726027397
566543.0577379817,5932823.224918748,26.969865189490644,3.1952545370381595,3.4682059245583647,0.0,-0.5802620183676481,-1.151081251911819,1.2890663514586738,0.7509278761417802,0.2648401826484018
566543.2871761202,5932823.7523491895,27.052039961220743,3.062429193186033,3.171530808777257,0.0,-0.4718238797504455,-1.2566508101299405,1.3423073538139463,0.7687134219253369,0.2694063926940639
566543.301209149,5932824.417799414,27.37530028499131,2.9344537456194346,3.1952804910183947,0.0,-0.5647908510873094,-1.2262005861848593,1.3500209565158683,0.7723455962960337,0.273972602739726
566543.3729880983,5932825.0033297315,26.977665708094197,2.809756637212857,3.0993581383385447,0.0,-0.641011901665479,-1.2686702683568,1.4214149668162739,0.7747503666090224,0.2785388127853881
566543.5722193159,5932825.627933249,27.051792499250656,2.640802021279491,3.0221323504249775,0.0,-0.6037806840613484,-1.2680667508393526,1.4044729969030598,0.795816197997235,0.2831050228310502
566543.682526218,5932826.198778348,27.16387994780527,2.595795066009518,2.941139445993304,0.0,-0.7174737820168957,-1.301221651956439,1.485916018959979,0.8226226417548306,0.2876712328767123
566544.0545896842,5932826.665412267,27.002070725958344,2.5397338188163134,2.899206501303777,0.0,-0.6664103157818317,-1.3795877331867814,1.5321112957418865,0.8332559818596526,0.2922374429223744
566544.5473281625,5932827.017504809,27.077778321505065,2.528913648255337,2.880132633056406,0.0,-0.6996718375012279,-1.3784951902925968,1.5458944562460166,0.8421165561988753,0.2968036529680365
566545.1140550072,5932827.308976856,26.83769499876243,2.5152279242735065,2.8629833261926243,0.0,-0.7189449927536771,-1.3250231435522437,1.5075039746397534,0.8621834589874531,0.3013698630136986
566545.7307353991,5932827.527416709,26.899185260862442,2.499984417379018,2.842217517502287,0.0,-0.7082646009512246,-1.2865832913666964,1.4686508470649375,0.8841339803947669,0.3059360730593607
566546.4311038149,5932827.894404945,26.98223044937842,2.547110953773614,2.829824832263955,0.0,-0.6058961851522326,-1.1245950553566217,1.2774287556316366,0.9196192288331527,0.3105022831050228
566547.0298638394,5932828.2107175505,26.859568784876625,2.7135888236230135,2.7934318594550054,0.0,-0.6161361605627462,-0.9792824499309063,1.156986553550075,0.9257768626228314,0.3150684931506849
566547.7210532688,5932828.477913755,27.04569705344141,2.75400919304012,2.791251416847762,0.0,-0.5239467312349007,-0.9130862448364496,1.0527329517409751,0.9415102880756121,0.319634703196347
566548.3793596362,5932828.879001986,27.19962179365258,2.9228371425486723,2.7451661622458987,0.0,-0.46964036382269114,-0.6989980135113001,0.8421165561988753,0.9430539947784029,0.3242009132420091
566549.075816179,5932829.252464735,26.99703548165956,2.9488074812525644,2.6198811925738394,0.0,-0.37018382095266134,-0.5335352653637528,0.6493811982817813,0.986167153001032,0.3287671232876712
566550.0629226435,5932829.741922677,26.98369221121983,2.9386715446577276,2.5008447522871387,0.0,0.01092264347244054,-0.225077323615551,0.2253421969946275,0.9923940502280886,0.3333333333333333
566550.7811331315,5932830.118953556,26.83318142995318,3.0341619162074926,2.3603988382568746,0.0,0.12713313149288297,-0.041046444326639175,0.13359507369303167,1.0054822012858562,0.3378995433789954
566551.5196434738,5932830.366601525,26.962828247792736,3.0070800438109204,2.331408982385488,0.0,0.25264347379561514,0.04860152490437031,0.25727579185486105,1.0527329517409751,0.3424657534246575
566552.2903197039,5932830.719109077,27.041369072942505,2.9619845388022608,2.2388374158679762,0.0,0.42831970390398055,0.18710907734930515,0.4674051514252938,1.0580859366768074,0.3470319634703196
566552.9909835028,5932830.965279005,27.231832421088875,2.992396988033207,2.2350877981485815,0.0,0.5219835027819499,0.255279004573822,0.5810629461191923,1.0592374488643652,0.3515981735159817
566553.7738608534,5932831.2249510195,27.077977193090696,2.9863234479237635,2.2405464716947163,0.0,0.7078608534066007,0.3089510193094611,0.7723455962960337,1.0613463493409143,0.3561643835616438
566554.5443867913,5932831.45112657,27.17296640629105,2.976118863227418,2.2150107781548005,0.0,0.8743867912562564,0.34912656992673874,0.9415102880756121,1.0984057873161444,0.3607305936073059
566555.2819612216,5932831.72715726,27.16869937426366,3.0242214624994763,2.1717699748456485,0.0,1.008961221552454,0.4341572606936097,1.0984057873161444,1.115672941910447,0.365296803652968
566555.9344129573,5932831.903282403,27.242306071416817,3.0325004219397096,2.2135845380349455,0.0,1.0534129572333768,0.4372824029996991,1.1405677351391101,1.1405677351391101,0.3698630136986301
566556.5944872518,5932832.105098243,27.138952347661693,3.0671955812883254,2.251905404665189,0.0,1.1164872518274933,0.42909824289381504,1.1961058003152847,1.151255463897381,0.3744292237442922
566557.255530827,5932832.242612236,26.892991166464046,3.0967079805761317,2.288174997508766,0.0,1.164530826965347,0.41061223577708006,1.2348013828638382,1.156986553550075,0.3789954337899543
566557.9466996262,5932832.440557765,27.1253179271945,3.1627361260730504,2.3103574903672306,0.0,1.2566996262175962,0.4075577650219202,1.321134846397259,1.1585730616049934,0.3835616438356164
566558.6403425639,5932832.620883627,27.32871743147626,3.1720051274938252,2.3699747099119284,0.0,1.340342563809827,0.4208836266770959,1.40487053338205,1.1648275904251897,0.3881278538812785
566559.304076175,5932832.776397504,27.27349863097411,3.172381297393077,2.3835207288951232,0.0,1.2990761749679223,0.3463975042104721,1.3444664887205378,1.184888745408987,0.3926940639269406
566559.9550557984,5932832.919200018,27.159978521381635,3.204942156430557,2.4458236914370155,0.0,1.2330557984532788,0.3012000182643533,1.269310069723588,1.1961058003152847,0.3972602739726027
566560.6098853939,5932833.096328373,27.17176463994832,3.242406407591692,2.5067793685984854,0.0,1.1838853938970715,0.24832837283611298,1.2096493734294478,1.209415785630488,0.4018264840182648
566561.2815236474,5932833.24888425,27.263379674901767,3.2965347356878905,2.556881876953591,0.0,1.1535236473428085,0.1618842501193285,1.1648275904251897,1.2096493734294478,0.4063926940639269
566561.9699838656,5932833.422285681,27.297437878608644,3.3504611642722524,2.5980463587984506,0.0,1.1489838656270877,0.07228568103164434,1.151255463897381,1.2142744029782069,0.410958904109589
566562.5850816448,5932833.579013684,27.26194301270302,3.4544939552239478,2.652188883186769,0.0,1.0580816448200494,0.00301368348300457,1.0580859366768074,1.2348013828638382,0.4155251141552511
566563.1643877425,5932833.728302178,27.109676582920677,3.456142649616736,2.7026959266265034,0.0,0.9383877424988896,-0.0936978217214346,0.9430539947784029,1.269310069723588,0.4200913242009132
566563.8277944615,5932833.767881206,27.09982084198572,3.498791866567574,2.7237136418298884,0.0,0.88579446147196,-0.24711879342794418,0.9196192288331527,1.2774287556316366,0.4246575342465753
566564.4499921893,5932833.959152964,27.24900616649611,3.519568419258698,2.708060100694814,0.0,0.8079921893076971,-0.3008470358327031,0.8621834589874531,1.2890663514586738,0.4292237442922374
566565.0234655745,5932834.076673326,27.361594328224047,3.5300599993022006,2.7700772233400883,0.0,0.6674655744573101,-0.3813266735523939,0.7687134219253369,1.2901796936383234,0.4337899543378995
566565.6158068323,5932834.099600092,27.306255165766235,3.642117453549519,2.7865183623645247,0.0,0.5508068323833868,-0.5743999080732465,0.795816197997235,1.321134846397259,0.4383561643835616
566566.312912261,5932834.055805418,27.26107900185497,3.646211667636815,2.7280438114473995,0.0,0.5369122610427439,-0.827194582670927,0.986167153001032,1.3403222911420707,0.4429223744292237
566566.9914978337,5932834.175395993,27.322077319885146,3.7584572229947737,2.7217943155512243,0.0,0.5084978337399662,-0.9316040072590113,1.0613463493409143,1.3423073538139463,0.4474885844748858
566567.6086861346,5932834.23592134,27.410031281733705,3.8185639250759507,2.7454435580349754,0.0,0.4036861346103251,-1.040078659541905,1.115672941910447,1.3444664887205378,0.4520547945205479
566568.3744239813,5932834.214423607,27.29517801250296,3.894873507966411,2.716462387593747,0.0,0.45542398130055517,-1.2605763925239444,1.3403222911420707,1.3500209565158683,0.45662100456621
566569.066911247,5932834.212376848,27.22072544455358,3.8764852076393006,2.7228547232145432,0.0,0.41791124700102955,-1.3926231525838375,1.4539769790070618,1.4044729969030598,0.4611872146118721
566569.7661424889,5932834.294399253,27.29780246279584,3.952855358045335,2.742533736854648,0.0,0.39914248895365745,-1.4926007464528084,1.5450474797881135,1.40487053338205,0.4657534246575342
566570.5169870137,5932834.248299618,27.42246595271856,3.9759355373386316,2.7037528255051737,0.0,0.41698701377026737,-1.6517003821209073,1.7035235020249637,1.4198758219866172,0.4703196347031963
566571.0595015618,5932833.978755124,27.299299319324465,4.098915881224586,2.8347849750793075,0.0,0.3325015618465841,-1.8242448763921857,1.854299505924962,1.4211476738311954,0.4748858447488584
566571.2895318635,5932833.393351125,27.131823645328556,4.015016421491247,2.9308209970962715,0.0,0.10953186347614974,-1.9646488754078746,1.9676997821715547,1.4214149668162739,0.4794520547945205
566571.0780647106,5932832.650405988,27.141544539872392,3.9341213829423456,2.984261722183263,0.0,-0.24593528942205012,-2.0895940121263266,2.1040169443465295,1.4539769790070618,0.4840182648401826
566570.8286654797,5932831.953326649,27.093135421042597,3.8560137737854348,3.0348108048645903,0.0,-0.4343345203669742,-2.15567335113883,2.1989938772976436,1.4686508470649375,0.4885844748858447
566570.6229541062,5932831.174505404,27.146559504089684,3.861957202563317,3.0976417474933924,0.0,-0.5240458938060328,-2.3104945961385965,2.3691790514016917,1.485916018959979,0.4931506849315068
566570.1854112954,5932830.531045065,27.195316609284063,3.7017241690765017,3.0399381916348562,0.0,-0.7695887045701966,-2.3489549346268177,2.4718123025646004,1.5075039746397534,0.4977168949771689
566569.8621860177,5932829.824412312,27.300336855453892,3.7023615613137997,3.071164749713158,0.0,-0.9208139823749661,-2.4455876871943474,2.6131968019829355,1.5321112957418865,0.502283105022831
566569.5877841634,5932829.221929899,27.42155066933123,3.617963226463045,2.9356220450791124,0.0,-0.9722158366348594,-2.4540701005607843,2.6396332494250103,1.5394145478822736,0.5068493150684932
566569.1976168,5932828.702324166,27.452239258002752,3.3698199744434687,2.7359357991037467,0.0,-1.1923832000466064,-2.3616758342832327,2.6456172138067875,1.5450474797881135,0.5114155251141552
566569.0950851848,5932828.12127573,27.371729231812296,3.286870128834795,2.619619687639696,0.0,-1.1329148152144626,-2.3297242699190974,2.590581238329053,1.5458944562460166,0.5159817351598174
566568.9027630992,5932827.539280661,27.259642856383746,3.2040388765103276,2.551092709045781,0.0,-1.2892369008623064,-2.277719338424504,2.617276670735825,1.546822370983442,0.5205479452054794
566568.9365091092,5932827.2075470295,27.15571095335776,3.112819956838096,2.351566476647266,0.0,-1.4004908908391371,-1.9924529707059264,2.435414456678426,1.7035235020249637,0.5251141552511416
566569.4018782342,5932826.879359717,27.361192311794778,3.0491823724743696,2.2806989660325527,0.0,-1.4631217657588422,-1.9686402836814523,2.452808567330655,1.7071634922144912,0.5296803652968036
566570.0120688537,5932826.830892105,27.59054511052673,3.0410215302358323,2.250000293992232,0.0,-1.4739311463199556,-1.8861078955233097,2.39371594339166,1.765556404142093,0.5342465753424658
566570.5598684889,5932826.905172112,27.421269603694807,3.0309579474701245,2.3006964807151693,0.0,-1.5471315110335127,-1.940827887505293,2.4820211121888343,1.8196799829575279,0.5388127853881278
566571.1857889089,5932827.059724761,27.374055008839857,3.0432562394155407,2.3080261873923216,0.0,-1.5282110911794007,-1.9722752384841442,2.495054860226809,1.854299505924962,0.54337899543379
566571.8508928131,5932827.255611376,27.378762982028874,3.0806918710576348,2.2420917831455167,0.0,-1.458107186947018,-1.9973886236548424,2.4729815774753217,1.957498674369372,0.547945205479452
566572.5213550201,5932827.424155419,27.277296383632486,3.0620148659690374,2.2703696621885645,0.0,-1.3956449799006805,-2.0098445815965533,2.4468960239648507,1.9676997821715547,0.5525114155251142
566573.212618764,5932827.70262508,27.221122265719853,3.087162095458309,2.2307516936545335,0.0,-1.296381235937588,-1.9573749201372266,2.3477480458672058,1.9970966195128275,0.5570776255707762
566573.8609938081,5932827.794115632,27.173486619041213,3.1011025735356967,2.2606449067366,0.0,-1.2510061918292195,-2.0638843681663275,2.4134280965374475,2.0904221310219917,0.5616438356164384
566574.5494168454,5932828.024898871,27.210183539552972,3.1818743231143696,2.2174599186171915,0.0,-1.1625831546261907,-2.03910112939775,2.3472394439706754,2.090587955924336,0.5662100456621004
566575.3393276088,5932828.180971913,27.187599653559673,3.1549740530000188,2.240269656831709,0.0,-0.9886723911622539,-2.0380280865356326,2.265178045663206,2.1040169443465295,0.5707762557077626
566575.9585291608,5932828.327529936,27.18965595859336,3.182498762253934,2.2657692027052634,0.0,-0.9774708391632885,-2.070470063947141,2.2896059763889207,2.1086656954679457,0.5753424657534246
566576.6419798182,5932828.444295312,27.15928579612647,3.2030588978631447,2.3149784660562003,0.0,-0.9110201817238703,-2.1017046878114343,2.2906593736906307,2.120235186874494,0.5799086757990868
566577.3411636483,5932828.581946436,27.138396574858636,3.2440327080715807,2.3416186106427714,0.0,-0.8228363516973332,-2.136053564026952,2.289057554992189,2.1385709495851093,0.5844748858447488
566578.017521245,5932828.764339715,26.956294404845288,3.3363029520757737,2.3413222794677635,0.0,-0.7654787549981847,-2.092660284601152,2.2282694610617777,2.1455592300364326,0.589041095890411
566578.868757016,5932828.850643474,27.08923968035824,3.4158271048520352,2.304104253298288,0.0,-0.5202429839409888,-2.19535652641207,2.2561566967743825,2.1527419651675785,0.593607305936073
566579.6737670882,5932828.979977071,27.36579336768377,3.4658763296612665,2.340499535362198,0.0,-0.3262329117860645,-2.2360229287296534,2.259696096942496,2.198538384819849,0.5981735159817352
566580.5016614029,5932829.175344217,27.33436784325657,3.5290115534119115,2.3094871767146716,0.0,-0.10533859708812088,-2.2276557832956314,2.2301449524385104,2.1989938772976436,0.6027397260273972
566581.1802556016,5932829.264697868,26.998877726293152,3.5670181055984047,2.3650941258952964,0.0,-0.046744398307055235,-2.2703021317720413,2.270783302805832,2.2168030496176243,0.6073059360730594
566581.9536544377,5932829.43961799,27.135284757546952,3.605082938579738,2.3527593908339024,0.0,0.11465443763881922,-2.262382009997964,2.265285412311813,2.22516034678499,0.6118721461187214
566582.7097074456,5932829.556267478,26.99674608803027,3.64497212178308,2.3734811348750697,0.0,0.2497074456186965,-2.2747325226664543,2.2883972247129445,2.2282694610617777,0.6164383561643836
566583.4335457964,5932829.786308652,27.194811474377712,3.6945860280724685,2.3500389316270525,0.0,0.362545796437189,-2.2186913480982184,2.2481171572318392,2.2301449524385104,0.6210045662100456
566584.1101567587,5932829.967377833,27.24851384006333,3.723105318767261,2.380354787974596,0.0,0.4201567587442696,-2.1766221672296524,2.2168030496176243,2.2350007537692105,0.6255707762557078
566584.9154393227,5932830.263602508,27.149740479603018,3.7254821167493306,2.356306587524931,0.0,0.6154393226606771,-2.055397491902113,2.1455592300364326,2.2481171572318392,0.6301369863013698
566585.6067206378,5932830.44505583,27.379973681480674,3.7804377994239227,2.3523771647318776,0.0,0.6867206377210096,-2.0059441700577736,2.120235186874494,2.2506038785122846,0.634703196347032
566586.4130831016,5932830.733546234,27.223890018547365,3.942674564989366,2.438011061248858,0.0,0.8840831016423181,-1.8944537658244371,2.090587955924336,2.2561566967743825,0.639269406392694
566587.2146993764,5932830.971218833,27.44137536821758,3.9991099561398604,2.500381143678524,0.0,1.0666993763297796,-1.7977811675518751,2.0904221310219917,2.259696096942496,0.6438356164383562
566588.0295469136,5932831.1872654185,27.536828762945994,4.010740195679822,2.5005296982631435,0.0,1.2665469135390595,-1.740734581835568,2.1527419651675785,2.265178045663206,0.6484018264840182
566588.7665396883,5932831.316537005,27.48866145364587,4.081052765225211,2.5444842828104175,0.0,1.3775396883720532,-1.713462995365262,2.198538384819849,2.265285412311813,0.6529680365296804
566589.5363756183,5932831.555382179,27.277613423342753,4.12157234278969,2.5885388673572045,0.0,1.53637561830692,-1.6446178210899234,2.2506038785122846,2.270783302805832,0.6575342465753424
566590.5429788425,5932831.819545872,27.067908665123067,3.8967536938264153,2.511330512734323,0.0,1.8989788425387815,-1.5414541279897094,2.445853935358047,2.2883972247129445,0.6621004566210046
566591.3233168985,5932832.043699023,27.07111380213054,3.897860054935844,2.5551499210259516,0.0,2.0543168985750526,-1.5433009769767523,2.56943492334568,2.289057554992189,0.6666666666666666
566592.1338075324,5932832.262904385,27.01240127589064,3.932884577513081,2.597167559286105,0.0,2.2308075323235244,-1.5220956150442362,2.7006068406208747,2.2896059763889207,0.6712328767123288
566592.7960039686,5932832.44582619,27.196524543678695,4.13051161110636,2.6820534493039037,0.0,2.2670039685908705,-1.5611738106235862,2.752557113046653,2.290531306788758,0.6757990867579908
566593.3879169575,5932832.5244998075,27.09530711911374,4.152007291996574,2.707401776620041,0.0,2.220916957478039,-1.6695001926273108,2.778435355590649,2.2906593736906307,0.680365296803653
566594.0465256674,5932832.62101841,27.0731930813244,4.2157986785460375,2.7055081132334644,0.0,2.2575256674317643,-1.8049815902486444,2.890394554425011,2.297044717281879,0.684931506849315
566594.9130675036,5932832.819213147,27.01112832121481,4.240456884762714,2.66754352326364,0.0,2.4860675035743043,-1.7907868530601263,3.0638944474999725,2.3366280414655574,0.6894977168949772
