X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566590.6840435043,5932831.719713855,27.302235465827394,5.815512762437441,2.7136922141569015,0.0,-4.232956495718099,-3.812286145053804,5.696617096699693,4.803188693964339,0.7077625570776256
566591.0700253181,5932832.036840973,27.346623579745042,5.858523599195895,2.7763673123723978,0.0,-4.279974681907333,-3.999159026890993,5.857598159666767,4.829334249554464,0.7123287671232876
566591.176430415,5932832.456077384,27.326587997386103,5.865436924255313,2.7992520875619684,0.0,-4.261569584952667,-4.237922616302967,6.010071832280031,4.833418098632218,0.7168949771689498
566591.0261869222,5932832.858765759,27.30097665389365,5.784873746490479,2.762190649778379,0.0,-4.050813077832572,-4.393234241753817,5.975750471234356,4.862844915257416,0.7214611872146118
566590.7515670483,5932833.039848065,27.30106445085813,5.6043925612084395,2.7074795937354454,0.0,-3.7224329517921433,-4.49115193542093,5.833262619462897,4.869660457408547,0.726027397260274
566590.3151242377,5932833.14250271,27.31663547111442,5.50944343116132,2.705368755873528,0.0,-3.4978757622884586,-4.450497290119529,5.660570728978336,4.890688766419003,0.730593607305936
566589.8488047622,5932833.22606648,27.1822299154283,5.410170344272335,2.6924582421815635,0.0,-3.3031952377641574,-4.429933520033956,5.525885428662835,4.914158947610554,0.7351598173515982
566589.4115010635,5932833.28566882,27.338342102728358,5.377821362847857,2.6611015233158506,0.0,-3.0764989365125075,-4.392331180162728,5.362594418990895,4.992115508454851,0.7397260273972602
566588.8402630864,5932833.364316628,27.3263886669405,5.421925514090084,2.668689186459263,0.0,-2.986736913677305,-4.375683371908963,5.297848842947788,5.024944871134846,0.7442922374429224
566588.2352630391,5932833.404717902,27.311484768789086,5.354884590488409,2.6575885518485634,0.0,-2.9267369608860463,-4.332282098010182,5.22823654925406,5.039864485621077,0.7488584474885844
566587.6401149246,5932833.464556081,27.350749621212163,5.295581904435041,2.6727870431665717,0.0,-2.859885075362399,-4.326443918980658,5.186237521398852,5.040989011730343,0.7534246575342466
566587.1897598712,5932833.518752139,27.37875856006562,5.245558017870289,2.6561308515109077,0.0,-2.646240128786303,-4.289247861132026,5.039864485621077,5.094287243961056,0.7579908675799086
566586.7541971448,5932833.619464714,27.357413571764074,5.210568867541644,2.6570211915590978,0.0,-2.4208028552820906,-4.249535285867751,4.890688766419003,5.162535390831497,0.7625570776255708
566586.175178392,5932833.635663667,27.48811675667496,5.226142143941401,2.6583859052053995,0.0,-2.336821608012542,-4.2723363330587745,4.869660457408547,5.186237521398852,0.7671232876712328
566585.5610969269,5932833.705125908,27.399263548118604,5.256814914601492,2.691584498530875,0.0,-2.2919030730845407,-4.28887409158051,4.862844915257416,5.209681451088042,0.771689497716895
566584.9566451046,5932833.770618604,27.53499077039624,5.312234833560499,2.79633053156955,0.0,-2.233354895375669,-4.252381396479905,4.803188693964339,5.227844346553802,0.776255707762557
566584.4566352838,5932833.8082853975,27.300717189574932,5.241280056360993,2.778445680360945,0.0,-2.0713647162774578,-4.272714602760971,4.74833042915992,5.22823654925406,0.7808219178082192
566583.7250371182,5932833.869220138,27.444828749683634,5.466764205045265,2.9098659457566565,0.0,-2.14096288185101,-4.264779862016439,4.772008940993797,5.2349186165780015,0.7853881278538812
566583.2066396639,5932833.96544391,27.60717141411844,5.484871207482129,2.9735314020541233,0.0,-2.0013603360857815,-4.260556089691818,4.7072052630268235,5.297848842947788,0.7899543378995434
566582.9995837102,5932834.140347591,27.515535544554158,5.391459489854044,3.085383393133237,0.0,-1.5464162897551432,-4.141652408987284,4.420937459192364,5.300548538378966,0.7945205479452054
566582.3619150728,5932834.234614589,27.47735776677519,5.7837141111673365,3.1725404976739044,0.0,-1.5260849272599444,-4.139385410584509,4.41173965489464,5.362594418990895,0.7990867579908676
566581.7130160299,5932834.34507923,27.254397815004726,5.719392717425893,3.288178789991395,0.0,-1.512983970111236,-4.082920770160854,4.354235008497412,5.366178553781815,0.8036529680365296
566581.3227532544,5932834.598212604,27.441347948218024,5.632001319964809,3.4633808474849768,0.0,-1.2452467455295846,-3.9207873959094286,4.1137833269600215,5.377436035084088,0.8082191780821918
566580.8147697932,5932834.910105674,27.264514022653245,5.704216034623073,3.643136006036775,0.0,-1.0902302068425342,-3.647894326597452,3.8073264795567234,5.4595968019474315,0.8127853881278538
566580.3045599264,5932835.232318918,27.332038217978802,5.897503889321627,3.7821185150591194,0.0,-0.9404400736093521,-3.3966810815036297,3.5244673216664997,5.491825510674107,0.817351598173516
566579.6877074473,5932835.457014719,27.078380944860484,6.036232512935118,3.8804928511003096,0.0,-0.894292552722618,-3.209985281340778,3.332231185899257,5.492528997489748,0.821917808219178
566579.1087132633,5932835.649624542,27.286932655516964,6.062520792654375,3.984163548297112,0.0,-0.8102867366978899,-3.0633754581212997,3.168727472202114,5.525885428662835,0.8264840182648402
566578.4337904764,5932835.615370173,27.42902135364345,6.069403216563372,4.093226301677645,0.0,-0.8212095235940069,-3.0926298266276717,3.1998037949519027,5.590243326890113,0.8310502283105022
566578.0132185472,5932835.779740827,27.56779146589308,6.059875110275737,4.193331483545406,0.0,-0.5777814527973533,-2.9572591725736856,3.013173280939518,5.6247515070903855,0.8356164383561644
566577.451418739,5932835.825005959,27.315481846278814,6.055498946666671,4.3052228306415,0.0,-0.4755812609801069,-2.89299404155463,2.931824015909894,5.645845437851574,0.8401826484018264
566577.1315676683,5932836.04666155,27.462972514576037,5.794146231138072,4.355300562093228,0.0,-0.13343233172781765,-2.625338450074196,2.6287270996792924,5.650749305666449,0.8447488584474886
566576.3717535151,5932835.647864545,27.27763349098238,5.921913789520919,4.516877393478264,0.0,-0.2922464848961681,-2.7411354556679726,2.7566703818654545,5.6517885090418325,0.8493150684931506
566575.9568725267,5932835.32448326,27.29094785834366,5.904078811830818,4.562174956049147,0.0,-0.16312747332267463,-2.68351674079895,2.6884703217072827,5.657461358756599,0.8538812785388128
566575.5399333393,5932834.858399177,27.35426436476898,5.878974297300112,4.600042649724036,0.0,-0.14706666069105268,-2.6456008227542043,2.6496853239667044,5.660570728978336,0.8584474885844748
566575.0416131348,5932834.404768252,27.23475236251932,5.7442017816878845,4.656916705884866,0.0,-0.18738686526194215,-2.6172317480668426,2.6239313749337496,5.671133147905735,0.863013698630137
566574.6583097,5932833.78721067,27.405351605160682,5.767573999015205,4.7810314679715304,0.0,-0.1516903000883758,-2.719789329916239,2.7240161428058984,5.676093668945203,0.867579908675799
566574.2577915002,5932833.332096304,27.205109294556262,5.555873887524191,4.828824486031485,0.0,-0.10720849980134517,-2.681903696618974,2.6840456591437065,5.684808568636593,0.8721461187214612
566573.823733161,5932832.864069097,27.071508556946622,5.355338624213364,4.8755282119974765,0.0,-0.13326683908235282,-2.625930903479457,2.629310396329699,5.686213591293742,0.8767123287671232
566573.2317972516,5932832.285398478,26.93969678858374,5.239596847410796,4.897097710098595,0.0,-0.27920274843927473,-2.7126015219837427,2.72693256091979,5.69313156974885,0.8812785388127854
566572.6257993962,5932831.753645963,26.983446816678036,5.112877480924413,4.930369138797634,0.0,-0.4692006037803367,-2.726354037411511,2.766433723026431,5.696617096699693,0.8858447488584474
566571.983722378,5932831.09984554,27.41087163151148,5.074400769531482,4.937752888169069,0.0,-0.6752776219509542,-2.879154460504651,2.957284273476523,5.708632751772507,0.8904109589041096
566571.4172222669,5932830.623207235,27.497887824342875,5.007951810534099,4.9199125770155065,0.0,-0.8207777331117541,-2.841792765073478,2.9579489865100843,5.709743259823163,0.8949771689497716
566570.9229232991,5932830.232081381,27.28987859675014,4.94804863202402,4.887756824182927,0.0,-0.8690767008811235,-2.740918619558215,2.875400700955491,5.741409149734318,0.8995433789954338
566570.4301213861,5932829.754634715,27.569720187410745,4.973306992672546,4.905939225723384,0.0,-0.9438786138780415,-2.702365285716951,2.8624613491162445,5.753913720703128,0.9041095890410958
566569.9922894671,5932829.4369821735,27.511038538379545,4.941639418512494,4.884542501235651,0.0,-0.9507105328375474,-2.5140178268775344,2.687775316336225,5.7569295265804294,0.908675799086758
566569.7093935502,5932829.243596245,27.4780259761014,4.889420332376577,4.8435763189951455,0.0,-0.8456064498750493,-2.168403754942119,2.3274503458757967,5.770112833525001,0.91324200913242
566569.2903339709,5932828.976781339,27.555666921363585,4.863665246918943,4.820083687890608,0.0,-0.8356660291319713,-1.928218660876155,2.1015149098676957,5.803650475928557,0.9178082191780822
566568.8988239388,5932828.825712468,27.327604146704974,4.802091559407626,4.700051902004663,0.0,-0.8421760612400249,-1.5382875325158238,1.7537357414443557,5.809348892298905,0.9223744292237442
566568.5358589838,5932828.430132504,27.31891963794556,4.630129821440133,4.591781386463164,0.0,-0.9101410162402317,-1.3388674966990948,1.6189264477301315,5.80994120826674,0.9269406392694064
566568.5580959005,5932827.99916125,27.235576700342566,4.476576602920261,4.4840307310080805,0.0,-1.0139040995854884,-1.1178387496620417,1.509160360399867,5.811358798094059,0.9315068493150684
566568.7129874603,5932827.738372965,27.235591170147476,4.215413901159688,4.346688904538865,0.0,-1.1740125396754593,-0.7936270348727703,1.4170918508678847,5.8158200822041985,0.9360730593607306
566569.247557726,5932827.520440784,27.412363262045652,4.154796563379967,4.208393822788445,0.0,-1.221442274050787,-0.6905592158436775,1.4031369353790786,5.823711736213343,0.9406392694063926
566569.7479238862,5932827.3747850675,27.28484294533784,4.104698158997546,4.05752138705452,0.0,-1.3590761137893423,-0.6522149322554469,1.5074721227703411,5.831495776938667,0.9452054794520548
566570.2092331405,5932827.315031763,27.25695254925548,4.165850204543165,3.995865637899276,0.0,-1.5537668595789,-0.8179682372137904,1.755922404611409,5.833262619462897,0.9497716894977168
566570.7753393275,5932827.293513303,27.24249540330967,4.210113278865389,3.8334613622457234,0.0,-1.6326606725342572,-0.9964866973459721,1.9127379877096329,5.841408421279899,0.954337899543379
566571.1691962308,5932827.288677167,27.378984098868653,4.241769325884279,3.7719923530841015,0.0,-1.8668037691386417,-1.2193228332325816,2.229731930998112,5.85613785955984,0.958904109589041
566571.5889288852,5932827.161632565,27.424576096180697,4.248282116433889,3.607794699327414,0.0,-2.088071114849299,-1.519367435015738,2.582347455950554,5.857598159666767,0.9634703196347032
566571.9183369264,5932827.00597508,27.369852699983504,4.2266487017191,3.447128748839985,0.0,-2.3836630736477673,-1.9000249207019806,3.0482690740747427,5.872851888043794,0.9680365296803652
566572.5093526917,5932827.050819203,27.319197025372244,4.275197318863598,3.2703097357209394,0.0,-2.4246473083039746,-2.0591807970777154,3.181059591507101,5.878281128520491,0.9726027397260274
566573.0777590298,5932827.114081307,27.238305707252913,4.338689290469274,3.1927968481434514,0.0,-2.477240970241837,-2.2309186924248934,3.3337247992081642,5.898128404679332,0.9771689497716894
566573.7255263464,5932827.323925406,27.345300855066323,4.422591530126518,3.126376099466018,0.0,-2.45847365364898,-2.234074594452977,3.3219244421368765,5.926761328275972,0.9817351598173516
566574.1014793786,5932827.394852141,27.345265290317194,4.491259384836126,3.1286417432709897,0.0,-2.7005206213798374,-2.4081478593870997,3.6182851931776208,5.927854692759358,0.9863013698630136
566574.6301539037,5932827.553886124,27.245014052558535,4.532577518428951,3.121330518333018,0.0,-2.8098460962064564,-2.434113875962794,3.7175456211755193,5.964325292465146,0.9908675799086758
566575.1149673784,5932827.730954711,27.48070863633651,4.525481402480193,3.099683907457027,0.0,-2.942032621591352,-2.502045288681984,3.862096137219191,5.975750471234356,0.9954337899543378
566575.5241770444,5932827.855120183,27.538972536470663,4.549092183888368,3.0543140808693034,0.0,-3.175822955556214,-2.544879817403853,4.069676243888114,6.010071832280031,1.0
