X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566600.560095195,5932836.675696779,27.387997802768208,1.037191326700997,0.6717634444941009,0.0,6.875095194904134,1.6406967788934708,7.0681553363848275,5.691185421980405,0.6986301369863014
566601.3471112847,5932836.888413241,27.317316541652584,1.0334119093756389,0.6764521790422546,0.0,7.04811128473375,1.598413241095841,7.22708776557347,5.7224458227156525,0.7031963470319634
566602.1014424611,5932837.01467487,27.302235465827394,1.0417644970286621,0.6450520072696628,0.0,7.184442461119033,1.4826748706400394,7.335839300936026,5.747710770084214,0.7077625570776256
566602.5655650432,5932837.383897703,27.346623579745042,1.0023524148033018,0.6723570899697648,0.0,7.215565043268725,1.3478977028280497,7.340381945847963,5.758366394932338,0.7123287671232876
566602.6657123163,5932837.881622372,27.326587997386103,1.0389168354211857,0.722221382293799,0.0,7.22771231632214,1.1876223720610142,7.324634613831231,5.95453373267244,0.7168949771689498
566602.2370488922,5932838.468648587,27.30097665389365,0.7192015659776676,0.7959417274270546,0.0,7.160048892139457,1.216648587025702,7.2626809046067216,6.075228404889817,0.7214611872146118
566601.8194258203,5932838.854072912,27.30106445085813,0.6359091027817633,0.7885929104847478,0.0,7.345425820210949,1.3230729112401605,7.463631985077989,6.359023203041847,0.726027397260274
566601.3539819309,5932839.053558415,27.31663547111442,0.7625009024018004,0.7440184450974276,0.0,7.540981930913404,1.4605584144592285,7.68112227245538,6.485849388124036,0.730593607305936
566600.8208180664,5932839.252900608,27.1822299154283,0.946253402514459,0.6718784347069705,0.0,7.668818066362292,1.5969006074592471,7.833317438037883,6.697191941912596,0.7351598173515982
566599.8390068574,5932839.498809412,27.338342102728358,1.1287421320059248,0.643955912856097,0.0,7.351006857352331,1.820809411816299,7.573153156446779,6.846114071251408,0.7397260273972602
566598.7211769029,5932839.732074415,27.3263886669405,1.1367815235151193,0.5915561499356043,0.0,6.894176902831532,1.9920744150877,7.1762131826460385,6.8561407556452085,0.7442922374429224
566597.7920733289,5932839.818770936,27.311484768789086,1.0506582940767286,0.5839418365012549,0.0,6.630073328851722,2.0817709360271692,6.949218846463133,6.8969652735140885,0.7488584474885844
566596.9998244508,5932839.940781381,27.350749621212163,1.077417841022824,0.5773440227354714,0.0,6.499824450816959,2.149781380780041,6.846114071251408,6.949218846463133,0.7534246575342466
566596.3805604703,5932839.984432456,27.37875856006562,1.2573391167920789,0.6093613330219315,0.0,6.544560470269062,2.1764324558898807,6.8969652735140885,6.999878813088836,0.7579908675799086
566595.6846568772,5932840.020983597,27.357413571764074,1.5265441431955171,0.6394806006858094,0.0,6.5096568771405146,2.151983597315848,6.8561407556452085,7.0681553363848275,0.7625570776255708
566594.6266324181,5932840.070755806,27.48811675667496,1.6790303613576103,0.6151089277303518,0.0,6.114632418146357,2.1627558059990406,6.485849388124036,7.1762131826460385,0.7671232876712328
566593.5112753678,5932840.205858954,27.399263548118604,1.575247152347485,0.6105368962865929,0.0,5.658275367808528,2.211858954280615,6.075228404889817,7.22708776557347,0.771689497716895
566592.5008752872,5932840.220904179,27.53499077039624,1.446815915947936,0.6006166563588937,0.0,5.310875287279487,2.1979041788727045,5.747710770084214,7.2626809046067216,0.776255707762557
566591.7932956886,5932840.322215632,27.300717189574932,1.6099009457973368,0.612092143818145,0.0,5.2652956885285676,2.241215631365776,5.7224458227156525,7.324634613831231,0.7808219178082192
566591.1652268531,5932840.387215102,27.444828749683634,1.9126012352137878,0.6498285327426625,0.0,5.299226853065193,2.253215102478862,5.758366394932338,7.335839300936026,0.7853881278538812
566590.4056114058,5932840.350750096,27.60717141411844,2.2354646522450685,0.7204445545889636,0.0,5.197611405863427,2.1247500963509083,5.6151337738565745,7.340381945847963,0.7899543378995434
566589.5465970876,5932840.563007126,27.515535544554158,2.2949416397683007,0.8108744590392609,0.0,5.000597087666392,2.2810071259737015,5.496268256000649,7.463631985077989,0.7945205479452054
566588.6138643012,5932840.80253665,27.47735776677519,2.1423374171860163,0.7773202899792547,0.0,4.725864301202819,2.4285366497933865,5.313340159708664,7.573153156446779,0.7990867579908676
566588.267762606,5932840.750028025,27.254397815004726,2.4345208128462326,0.730725890138928,0.0,5.041762606007978,2.3220280250534415,5.550782316437382,7.68112227245538,0.8036529680365296
566589.1627635319,5932840.865784472,27.441347948218024,2.887266742656921,0.724128827668902,0.0,6.594763531931676,2.3467844715341926,6.999878813088836,7.833317438037883,0.8082191780821918
566590.2784996784,5932841.031897149,27.264514022653245,2.7618844293320928,1.0015201402715177,0.0,8.373499678331427,2.4738971488550305,8.731303680787283,8.731303680787283,0.8127853881278538
566592.1576868261,5932840.97601187,27.332038217978802,1.3392747800482994,1.2338668185333088,0.0,10.912686826079153,2.3470118707045913,11.162221933168581,9.175877140703117,0.817351598173516
566591.8573903382,5932840.868449059,27.078380944860484,1.5407541179918418,1.3756645101636713,0.0,11.275390338152647,2.2014490589499474,11.488289917862348,9.194061996809763,0.821917808219178
566590.481334611,5932841.362915975,27.286932655516964,2.0594906913992674,1.4295142093023434,0.0,10.562334610964172,2.649915974587202,10.889672497662366,9.198659858977132,0.8264840182648402
566589.5846430535,5932841.620442946,27.42902135364345,1.9013204434048665,1.3725561707283156,0.0,10.329643053468317,2.91244294680655,10.732373900049769,9.328418521124672,0.8310502283105022
566589.542513732,5932841.173936813,27.56779146589308,2.0045917442605927,1.5335887359317493,0.0,10.95151373196859,2.4369368134066463,11.21937226648769,9.489279617574807,0.8356164383561644
566588.7472098636,5932841.686984775,27.315481846278814,1.4784836130282133,1.2467554032266548,0.0,10.820209863595665,2.968984774313867,11.220152052550825,9.804728904475184,0.8401826484018264
566588.5921426343,5932841.668842318,27.462972514576037,1.2528365850203524,1.1507511664392829,0.0,11.327142634312622,2.9968423172831535,11.716877746768622,10.111292560789527,0.8447488584474886
566588.0846458576,5932841.661480015,27.27763349098238,1.0434401021375084,1.019756522777505,0.0,11.420645857579075,3.2724800147116184,11.88024735647053,10.201448749737716,0.8493150684931506
566588.3065402253,5932841.11237257,27.29094785834366,1.3424723912379248,1.413483208790057,0.0,12.1865402252879,3.104372569359839,12.575726289640446,10.298579023659869,0.8538812785388128
566588.2080426868,5932840.700987993,27.35426436476898,1.233129709463703,1.6253626681395754,0.0,12.52104268677067,3.1969879930838943,12.922741280078924,10.488477357941957,0.8584474885844748
566588.0797036733,5932840.376185666,27.23475236251932,1.0782661029948237,1.7241431795773894,0.0,12.850703673204407,3.3541856659576297,13.281232863639763,10.708282289865926,0.863013698630137
566587.6688591292,5932840.228589327,27.405351605160682,0.9584329110590362,1.5068143914796412,0.0,12.858859129133634,3.7215893268585205,13.386578547959544,10.732373900049769,0.867579908675799
566587.3561753344,5932840.109271887,27.205109294556262,0.8617713234722554,1.3777661971216058,0.0,12.991175334434956,4.095271886326373,13.62137615635683,10.749111179798422,0.8721461187214612
566587.0604601075,5932839.791370002,27.071508556946622,0.766306440815513,1.4046416899575955,0.0,13.103460107464343,4.301370001398027,13.791390454803182,10.889672497662366,0.8767123287671232
566586.7213584296,5932839.491485013,26.93969678858374,0.592275475806356,1.4217595758031132,0.0,13.21035842958372,4.493485013023019,13.953672541676479,10.90148289617822,0.8812785388127854
566586.4790178324,5932839.188270507,26.983446816678036,0.7343625519377978,1.361591709535816,0.0,13.384017832460813,4.7082705069333315,14.188014114247537,10.932673508867373,0.8858447488584474
566585.6445877837,5932838.855796322,27.41087163151148,1.1430698704558129,1.412100018617283,0.0,12.985587783739902,4.876796321943402,13.87114387694597,11.047091067048648,0.8904109589041096
566584.7046220066,5932837.869743087,27.497887824342875,1.2370282198227043,0.7786297242147012,0.0,12.466622006613761,4.404743087477982,13.22189191917978,11.08908607044287,0.8949771689497716
566583.7827540584,5932837.832907846,27.28987859675014,1.240129527588357,0.6740808802970402,0.0,11.99075405835174,4.859907845966518,12.93819489570186,11.162221933168581,0.8995433789954338
566582.8833753236,5932837.835497653,27.569720187410745,1.2342942798518575,0.4463030634741604,0.0,11.509375323657878,5.378497652709484,12.704092149422811,11.21937226648769,0.9041095890410958
566582.1329053757,5932837.876747639,27.511038538379545,1.175294135074593,0.3121185333224153,0.0,11.189905375707895,5.925747638568282,12.662087797566956,11.220152052550825,0.908675799086758
566581.5369650825,5932837.904898105,27.4780259761014,1.2200763756670696,0.29718485290380187,0.0,10.98196508246474,6.49289810564369,12.75779302554898,11.488289917862348,0.91324200913242
566580.5682307701,5932837.99354821,27.555666921363585,1.4511403242201986,0.3144032516228236,0.0,10.442230770015158,7.088548209518194,12.620923071349218,11.716877746768622,0.9178082191780822
566579.5628884686,5932838.013257684,27.327604146704974,1.6675779274764204,0.3092383682218935,0.0,9.821888468577527,7.649257684126496,12.449121905072039,11.88024735647053,0.9223744292237442
566578.3164127942,5932837.895180464,27.31891963794556,1.8044382821507454,0.37985035902490594,0.0,8.870412794174626,8.126180463470519,12.029922363172043,12.029922363172043,0.9269406392694064
566576.8473400492,5932837.277439768,27.235576700342566,1.2851628932763635,0.5734085406609485,0.0,7.2753400491783395,8.1604397688061,10.932673508867373,12.449121905072039,0.9315068493150684
566576.3238808506,5932836.571110325,27.235591170147476,1.0543213122665946,0.7042690615643711,0.0,6.436880850582384,8.039110325276852,10.298579023659869,12.575726289640446,0.9360730593607306
566576.3264324528,5932836.073772663,27.412363262045652,0.8846702540537607,0.7461661017500434,0.0,5.857432452728972,7.862772663123906,9.804728904475184,12.620923071349218,0.9406392694063926
566576.3642561679,5932835.732884095,27.28484294533784,0.8188781302418379,0.7798860067508444,0.0,5.257256167940795,7.7058840952813625,9.328418521124672,12.662087797566956,0.9452054794520548
566576.7349508224,5932835.872189119,27.25695254925548,0.7819727728952189,0.8664499935096622,0.0,4.97195082239341,7.739189119078219,9.198659858977132,12.704092149422811,0.9497716894977168
566577.0464814343,5932836.228215542,27.24249540330967,0.7542403287793401,0.8182700867106132,0.0,4.638481434201822,7.938215541653335,9.194061996809763,12.75779302554898,0.954337899543379
566577.4703713175,5932836.541247931,27.378984098868653,0.8652508438463431,0.779151025401384,0.0,4.434371317503974,8.033247930929065,9.175877140703117,12.922741280078924,0.958904109589041
566578.2513535171,5932836.994947171,27.424576096180697,1.3053709373931262,0.8287674723357391,0.0,4.57435351703316,8.313947170972824,9.489279617574807,12.93819489570186,0.9634703196347032
566579.4923978997,5932837.583442417,27.369852699983504,1.5878040164399307,0.8107640504649894,0.0,5.1903978997142985,8.677442416548729,10.111292560789527,13.22189191917978,0.9680365296803652
566580.9408663566,5932838.024087039,27.319197025372244,1.3601959471335494,0.6200803329261634,0.0,6.006866356590763,8.914087038487196,10.749111179798422,13.281232863639763,0.9726027397260274
566582.0817412604,5932838.309902587,27.238305707252913,0.9701426128421279,0.5162228663318609,0.0,6.526741260313429,8.964902587234974,11.08908607044287,13.386578547959544,0.9771689497716894
566582.8539449095,5932838.364250959,27.345300855066323,0.9116840333528488,0.5119081256026436,0.0,6.669944909517653,8.806250958703458,11.047091067048648,13.62137615635683,0.9817351598173516
566583.4912304353,5932838.410933871,27.345265290317194,0.9200075971464421,0.5409852427279364,0.0,6.6892304352950305,8.607933870516717,10.90148289617822,13.791390454803182,0.9863013698630136
566584.0932132642,5932838.378593713,27.245014052558535,0.9237974274292989,0.5626005181060163,0.0,6.653213264304213,8.390593713149428,10.708282289865926,13.87114387694597,0.9908675799086758
566584.6604598527,5932838.381771396,27.48070863633651,0.9431182420443576,0.5752246152482744,0.0,6.603459852631204,8.148771395906806,10.488477357941957,13.953672541676479,0.9954337899543378
566585.1205305248,5932838.32756863,27.538972536470663,0.9346220343560654,0.5478703512931625,0.0,6.4205305248033255,7.927568629384041,10.201448749737716,14.188014114247537,1.0
