X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566551.3139060405,5932824.17656114,27.146249150614963,4.416043281236685,5.3503901973422066,0.0,2.088906040531583,2.6505611408501863,3.3747596666361854,1.8378308585735903,0.2009132420091324
566550.498536978,5932823.902479668,27.11777209758499,4.394943672009965,5.468066143256397,0.0,1.9705369779840112,2.6014796681702137,3.263542928399344,1.8533412910823786,0.2054794520547945
566549.807249672,5932823.629758459,27.116947593734434,4.459902811253815,5.526968396189988,0.0,1.9612496719928458,2.5917584588751197,3.250186484656347,1.8534060188071848,0.2100456621004566
566549.0809160973,5932823.588915791,27.101730464267174,4.429001858425974,5.608172567291762,0.0,1.9419160973047838,2.7399157909676433,3.3582996695597744,1.8551138832200942,0.2146118721461187
566548.4135922287,5932823.261401156,27.124437527314452,4.421371552589655,5.6393678703092665,0.0,1.9675922286696732,2.648401156067848,3.299310209995842,1.8569719825250566,0.2191780821917808
566547.6623447752,5932823.116896321,27.083894968620157,4.359114228248279,5.699511568336008,0.0,1.9253447751980275,2.6848963210359216,3.3038796524835115,1.8600354032486084,0.2237442922374429
566546.9446485462,5932823.061948644,27.33799385504037,4.3919155961277045,5.781095191735384,0.0,1.9056485461769626,2.8509486438706517,3.429198820648094,1.8709199292818235,0.228310502283105
566546.3971910208,5932822.742008558,27.01155161868418,4.374710730827419,5.692688353339512,0.0,2.0891910208156332,2.5500085577368736,3.2965531644413018,1.8766934291900443,0.2328767123287671
566546.0727414414,5932822.854420971,27.15561066087777,4.491217225893513,5.547914889193542,0.0,2.3727414414752275,2.2544209714978933,3.272967440232708,1.8791031649872882,0.2374429223744292
566545.9554800314,5932823.248732491,27.104525693931024,4.418157286230259,5.438564938963875,0.0,2.526480031432584,2.0637324918061495,3.262222117968672,1.8807652949522762,0.2420091324200913
566545.8931067388,5932823.412736026,27.233523483911213,4.318919956235953,5.321521889146739,0.0,2.5751067388337106,1.5927360253408551,3.0278676924207524,1.8899278035210947,0.2465753424657534
566546.0446505726,5932823.582480589,27.035304840724255,4.338096841876863,5.1043537017216964,0.0,2.666650572558865,1.1214805888012052,2.8928781493845226,1.8974849222520442,0.2511415525114155
566546.1321801341,5932823.89836085,27.18751584291235,4.238328052202184,4.981950861830811,0.0,2.6961801340803504,0.7953608501702547,2.81104717096549,1.8982824322745715,0.2557077625570776
566546.5551843521,5932824.061599253,26.835612648392548,4.246414635315414,4.5919382221221525,0.0,2.9941843521082774,0.3255992531776428,3.011835787037518,1.8989360900844217,0.2602739726027397
566546.4730452928,5932824.576866449,26.969865189490644,4.0237271311365586,4.542130211473201,0.0,2.8350452927406877,0.20086644869297743,2.842152202486992,1.9061079208325051,0.2648401826484018
566546.7489090463,5932824.777611477,27.052039961220743,3.964753805888004,4.240049370931779,0.0,2.989909046329558,-0.2313885223120451,2.998849238221401,1.91035410332773,0.2694063926940639
566546.6713450414,5932825.119329653,27.37530028499131,3.830596945574178,4.066423605226394,0.0,2.80534504132811,-0.524670347571373,2.8539866458210486,1.912589017716609,0.273972602739726
566546.5640649253,5932825.40651138,26.977665708094197,3.793828828914659,3.8447659206836495,0.0,2.5500649253372103,-0.865488619543612,2.692935512409196,1.9156773901569049,0.2785388127853881
566546.5402504271,5932825.808170162,27.051792499250656,3.647646910379149,3.6426762505425265,0.0,2.3642504271119833,-1.0878298375755548,2.602509142658072,1.9234143020703909,0.2831050228310502
566546.4134312216,5932826.29567327,27.16387994780527,3.5011112928805295,3.4532692983944724,0.0,2.0134312215959653,-1.20432673022151,2.3461262023223424,1.9340672915177366,0.2876712328767123
566546.5159113501,5932826.690717334,27.002070725958344,3.4308258870562915,3.293302503978441,0.0,1.7949113501235843,-1.3542826659977436,2.2485080151568115,1.9346626163806082,0.2922374429223744
566546.7383072837,5932826.9173964495,27.077778321505065,3.080420020955791,3.1733454372256795,0.0,1.4913072837516665,-1.4786035502329469,2.1000633022202564,1.9401366140721215,0.2968036529680365
566547.1756824977,5932827.233523726,26.83769499876243,3.115813716192556,3.14980291544948,0.0,1.3426824976922944,-1.400476273149252,1.9401366140721215,1.9404856075109889,0.3013698630136986
566547.6684282047,5932827.427140155,26.899185260862442,3.0566785159260643,3.0741553911202817,0.0,1.2294282047078013,-1.3868598453700542,1.8533412910823786,1.9503503992871576,0.3059360730593607
566548.3143916202,5932827.759515876,26.98223044937842,3.16133990823064,3.1108169777405648,0.0,1.2773916202131659,-1.2594841243699193,1.7938867330271104,1.9581938009968147,0.3105022831050228
566548.9906846706,5932827.839048283,26.859568784876625,3.2748199051951503,3.0460770417583443,0.0,1.3446846706792712,-1.350951717235148,1.9061079208325051,1.9691800338791052,0.3150684931506849
566549.6068769945,5932828.008691986,27.04569705344141,3.235318758187543,2.977281845108103,0.0,1.3618769944878295,-1.3823080137372017,1.9404856075109889,1.9789226533092645,0.319634703196347
566550.108115527,5932828.19417578,27.19962179365258,3.2352911628210985,3.01504912313134,0.0,1.2591155269183218,-1.3838242199271917,1.8709199292818235,1.9893877182775905,0.3242009132420091
566550.7763781962,5932828.43190619,26.99703548165956,3.190301425071198,2.98582445926918,0.0,1.3303781962022185,-1.354093810543418,1.8982824322745715,1.9928818005228366,0.3287671232876712
566551.4204620755,5932828.682753227,26.98369221121983,3.1309198542113323,2.946737936718355,0.0,1.3684620754793286,-1.2842467734590173,1.8766934291900443,2.0464102862636104,0.3333333333333333
566551.9096344917,5932828.787734091,26.83318142995318,3.167958872187439,2.930621290499088,0.0,1.2556344916811213,-1.3722659088671207,1.8600354032486084,2.0521931802569755,0.3378995433789954
566552.4577670705,5932828.918108558,26.962828247792736,3.1268135749987835,2.965704457051701,0.0,1.190767070511356,-1.3998914416879416,1.8378308585735903,2.0745591208810614,0.3424657534246575
566553.1196537375,5932829.209495998,27.041369072942505,3.0546445608627146,2.9410078640522825,0.0,1.2576537375571206,-1.3225040016695857,1.825023221228558,2.1000633022202564,0.3470319634703196
566553.7966154462,5932829.411623255,27.231832421088875,3.038714525704412,2.94375930755529,0.0,1.3276154461782426,-1.2983767446130514,1.8569719825250566,2.1100433194467945,0.3515981735159817
566554.4033287734,5932829.580567915,27.077977193090696,3.041156356659105,2.9990968868490597,0.0,1.337328773457557,-1.3354320852085948,1.8899278035210947,2.11728729734556,0.3561643835616438
566554.9952283795,5932829.803840818,27.17296640629105,3.09186711507959,3.012010800455517,0.0,1.3252283794572577,-1.2981591820716858,1.8551138832200942,2.1407040366911763,0.3607305936073059
566555.678316626,5932829.963336651,27.16869937426366,3.1499751516397643,3.063440005005504,0.0,1.4053166259545833,-1.3296633483842015,1.9346626163806082,2.144377309018898,0.365296803652968
566556.2254619556,5932830.105699004,27.242306071416817,3.181931965902496,3.1458592754370267,0.0,1.3444619555957615,-1.3603009963408113,1.912589017716609,2.1657901448748196,0.3698630136986301
566556.8066497388,5932830.248219712,27.138952347661693,3.2340871904040682,3.2009107894294653,0.0,1.328649738803506,-1.427780288271606,1.9503503992871576,2.1866158247773546,0.3744292237442922
566557.2933457238,5932830.387910853,26.892991166464046,3.2408223782233008,3.21875708350552,0.0,1.2023457237519324,-1.4440891472622752,1.8791031649872882,2.223289530971989,0.3789954337899543
566557.84297669,5932830.547091912,27.1253179271945,3.2549029753226453,3.253303359088343,0.0,1.1529766900930554,-1.4859080882743,1.8807652949522762,2.2485080151568115,0.3835616438356164
566558.4119999723,5932830.662500377,27.32871743147626,3.287360405996977,3.248625619986462,0.0,1.1119999722577631,-1.5374996233731508,1.8974849222520442,2.2586114561226496,0.3881278538812785
566559.0511542144,5932830.900073456,27.27349863097411,3.290615076429809,3.2512157492354605,0.0,1.0461542144184932,-1.5299265440553427,1.8534060188071848,2.3461262023223424,0.3926940639269406
566559.5863693615,5932830.997374539,27.159978521381635,3.3310132148452216,3.2778756338257913,0.0,0.8643693615449592,-1.6206254605203867,1.8367256943987462,2.364876579626559,0.3972602739726027
566560.0988218291,5932831.072255351,27.17176463994832,3.310264925484647,3.267720511806191,0.0,0.6728218290954828,-1.7757446495816112,1.8989360900844217,2.40594182213087,0.4018264840182648
566560.6421944486,5932831.233590535,27.263379674901767,3.3443967943001653,3.2968661398809824,0.0,0.5141944485949352,-1.8534094654023647,1.9234143020703909,2.4406374946787546,0.4063926940639269
566561.2333747175,5932831.400250025,27.297437878608644,3.3788815315038443,3.3373939832844175,0.0,0.4123747175326571,-1.9497499745339155,1.9928818005228366,2.4486798646578727,0.410958904109589
566561.8192104797,5932831.550559778,27.26194301270302,3.312556305596769,3.404452798421569,0.0,0.29221047973260283,-2.025440222583711,2.0464102862636104,2.4710297375447206,0.4155251141552511
566562.3785714267,5932831.717479919,27.109676582920677,3.303620928004053,3.4438960683642423,0.0,0.15257142670452595,-2.1045200806111097,2.1100433194467945,2.4967957629507027,0.4200913242009132
566562.86602293,5932831.7576667955,27.09982084198572,3.313770905235158,3.520305537908295,0.0,-0.07597707002423704,-2.2573332041502,2.2586114561226496,2.546456482946599,0.4246575342465753
566563.5428383054,5932831.856102537,27.24900616649611,3.3475894564545277,3.539726188763189,0.0,-0.09916169464122504,-2.403897462412715,2.40594182213087,2.558391449330149,0.4292237442922374
566564.1564560211,5932832.01746414,27.361594328224047,3.357049149695015,3.5764394784709572,0.0,-0.1995439789025113,-2.4405358592048287,2.4486798646578727,2.5791904228728635,0.4337899543378995
566564.7103033173,5932832.103722436,27.306255165766235,3.3699550542481322,3.6673074372055057,0.0,-0.3546966826543212,-2.5702775632962584,2.5946360995465496,2.5946360995465496,0.4383561643835616
566565.2656858017,5932832.223260375,27.26107900185497,3.415266067207002,3.7173032372023136,0.0,-0.5103141982108355,-2.6597396256402135,2.708253211406997,2.602509142658072,0.4429223744292237
566565.8285466975,5932832.144258135,27.322077319885146,3.4793003975017447,3.770426539455158,0.0,-0.6544533025007695,-2.9627418648451567,3.034163555720146,2.6152747810818853,0.4474885844748858
566566.3012389453,5932832.191892839,27.410031281733705,3.5378746296948815,3.791289603013614,0.0,-0.9037610546220094,-3.0841071605682373,3.21379853471243,2.6238789413500956,0.4520547945205479
566566.8646643492,5932832.230946042,27.29517801250296,3.573879021270099,3.9007513780019387,0.0,-1.0543356507550925,-3.2440539579838514,3.4110863001049765,2.637372611680143,0.45662100456621
566567.4714865221,5932832.196556869,27.22072544455358,3.621007153105357,3.9764446538635885,0.0,-1.177513477858156,-3.4084431314840913,3.606109062562957,2.6453442522718387,0.4611872146118721
566568.0775471932,5932832.3038240075,27.29780246279584,3.7488535857974212,4.074576161026195,0.0,-1.2894528068136424,-3.4831759920343757,3.7141894852691935,2.6568293498513715,0.4657534246575342
566568.6101514569,5932832.37896954,27.42246595271856,3.8292927365591636,4.107746050681992,0.0,-1.4898485430749133,-3.521030460484326,3.8232583204592525,2.685692725771662,0.4703196347031963
566569.1659675958,5932832.243838649,27.299299319324465,3.8746599473326384,4.156461852642239,0.0,-1.561032404191792,-3.5591613510623574,3.886444607843116,2.6865535614996063,0.4748858447488584
566569.5400108737,5932831.847784071,27.131823645328556,3.8802903024403443,4.156661256120407,0.0,-1.63998912635725,-3.5102159287780523,3.8744264351278086,2.6926114720889753,0.4794520547945205
566569.5500096703,5932831.300429498,27.141544539872392,3.831390547304444,4.166904653520747,0.0,-1.7739903297042474,-3.4395705023780465,3.870101669299316,2.692935512409196,0.4840182648401826
566569.3669363018,5932830.791294199,27.093135421042597,3.764464484541878,4.040545941049449,0.0,-1.8960636982228607,-3.317705800756812,3.8212863446873424,2.6932253202695007,0.4885844748858447
566569.1845980103,5932830.228757271,27.146559504089684,3.7889638116024544,3.9576220812175156,0.0,-1.9624019897310063,-3.2562427297234535,3.801859845414749,2.6994689631731448,0.4931506849315068
566568.8753587072,5932829.796899709,27.195316609284063,3.7351016519798224,3.828741424863516,0.0,-2.0796412928029895,-3.083100290969014,3.7189266342460305,2.702829293570709,0.4977168949771689
566568.770668554,5932829.476384868,27.300336855453892,3.7450960733399246,3.69459399821925,0.0,-2.0123314460506663,-2.793615131638944,3.4429294724821826,2.7062001985462865,0.502283105022831
566568.5704786014,5932829.095698615,27.42155066933123,3.7565576941991625,3.521927723724135,0.0,-1.9895213986746967,-2.580301385372877,3.2582434892349146,2.706835827210589,0.5068493150684932
566568.5220325766,5932828.586463737,27.452239258002752,3.746746840040133,3.409910311122015,0.0,-1.8679674234008417,-2.4775362629443407,3.102819400012026,2.708253211406997,0.5114155251141552
566568.2604846045,5932828.188252813,27.371729231812296,3.684706567785032,3.3049238489551436,0.0,-1.96751539548859,-2.262747187167406,2.9985232472866756,2.744928041265232,0.5159817351598174
566568.1944875771,5932827.722844109,27.259642856383746,3.675606092376804,3.1576676545839635,0.0,-1.9975124229677022,-2.094155890867114,2.8940533469795846,2.745683266794795,0.5205479452054794
566568.2458584924,5932827.579823032,27.15571095335776,3.665267410869743,2.944705769534754,0.0,-2.09114150761161,-1.620176968164742,2.6453442522718387,2.7579039269353403,0.5251141552511416
566568.574559414,5932827.413019822,27.361192311794778,3.6474967549720354,2.804653884314824,0.0,-2.2904405860463157,-1.4349801782518625,2.702829293570709,2.810089977240877,0.5296803652968036
566568.9614782515,5932827.43788033,27.59054511052673,3.629052592012718,2.740117141533616,0.0,-2.524521748535335,-1.2791196703910828,2.830080774467276,2.81104717096549,0.5342465753424658
566569.4103794734,5932827.715749293,27.421269603694807,3.6897753660291475,2.6971491029228702,0.0,-2.6966205266071483,-1.130250707268715,2.9239064495637415,2.818429347905818,0.5388127853881278
566569.8152605994,5932827.851908594,27.374055008839857,3.724149325736306,2.63296045182645,0.0,-2.898739400669001,-1.180091405287385,3.129745331145017,2.8274559494885065,0.54337899543379
566570.3299060698,5932827.991398192,27.378762982028874,3.752367793603027,2.680356983427933,0.0,-2.9790939302183688,-1.2616018075495958,3.2352186581244142,2.829703132353768,0.547945205479452
566570.8333132125,5932828.084168384,27.277296383632486,3.773372140040594,2.6985008087131908,0.0,-3.0836867875186726,-1.3498316165059805,3.36618026796492,2.830080774467276,0.5525114155251142
566571.4096202127,5932828.319175345,27.221122265719853,3.7271356104128723,2.7001078445945157,0.0,-3.099379787221551,-1.3408246552571654,3.376975839650471,2.842152202486992,0.5570776255707762
566571.9815733712,5932828.469873888,27.173486619041213,3.7314870984439152,2.7218769465378165,0.0,-3.130426628747955,-1.3881261115893722,3.424392643907897,2.8422319085822294,0.5616438356164384
566572.6184341147,5932828.582467259,27.210183539552972,3.7476532133824283,2.730273342735219,0.0,-3.093565885326825,-1.4815327413380146,3.4300275728504683,2.8539866458210486,0.5662100456621004
566573.1937469365,5932828.624430572,27.187599653559673,3.7721397202724996,2.7509648779278333,0.0,-3.134253063471988,-1.5945694278925657,3.516559956300072,2.886151660879278,0.5707762557077626
566573.728380635,5932828.842627852,27.18965595859336,3.805015506459149,2.8163459532348334,0.0,-3.2076193649554625,-1.55537214782089,3.5648288189833535,2.8928781493845226,0.5753424657534246
566574.3416253356,5932828.993691069,27.15928579612647,3.857894212687523,2.751520062201877,0.0,-3.2113746643299237,-1.5523089310154319,3.566874016840292,2.8940533469795846,0.5799086757990868
566574.9197151465,5932829.11709391,27.138396574858636,3.900194427543736,2.7453598491478717,0.0,-3.2442848534556106,-1.6009060898795724,3.6177734200713836,2.9092105938064026,0.5844748858447488
566575.650719267,5932829.231846011,26.956294404845288,3.883914305293193,2.7507334817272553,0.0,-3.1322807330871,-1.6251539885997772,3.528782803960939,2.9116302646561785,0.589041095890411
566576.2325245608,5932829.410042797,27.08923968035824,3.936353586929328,2.7904100244715386,0.0,-3.1564754392020404,-1.635957202874124,3.555234615031959,2.9239064495637415,0.593607305936073
566576.8411688933,5932829.4773294,27.36579336768377,3.989090201782618,2.8296744082148493,0.0,-3.158831106731668,-1.7386705996468663,3.605716213865424,2.9281484338896417,0.5981735159817352
566577.5153606916,5932829.654386695,27.33436784325657,4.014291862367693,2.8153066783975222,0.0,-3.0916393083753064,-1.7486133053898811,3.551884303419506,2.9320756642457058,0.6027397260273972
566578.1519912676,5932829.728513341,26.998877726293152,4.074225906965582,2.8285742491720316,0.0,-3.0750087323831394,-1.8064866587519646,3.566380904009189,2.9523266659307876,0.6073059360730594
566578.725437311,5932829.828451683,27.135284757546952,4.15340612162134,2.811314542170528,0.0,-3.1135626890463755,-1.873548316769302,3.6337935981410365,2.9590890869351285,0.6118721461187214
566579.3328558682,5932829.8835311225,26.99674608803027,4.229452653733826,2.8210397289681333,0.0,-3.127144131809473,-1.9474688777700067,3.6839741382090607,2.979981307392572,0.6164383561643836
566580.0028022877,5932830.090148605,27.194811474377712,4.276282914873554,2.8956317663884694,0.0,-3.068197712302208,-1.914851394481957,3.6166964297167654,2.9985232472866756,0.6210045662100456
566580.6354410351,5932830.221656585,27.24851384006333,4.312314607060319,2.9010639361759725,0.0,-3.054558964795433,-1.9223434152081609,3.609118268414922,2.998849238221401,0.6255707762557078
566581.2260041792,5932830.408997095,27.149740479603018,4.36498474118493,2.950851775967187,0.0,-3.0739958208287135,-1.9100029049441218,3.6190553191913746,2.999702730283828,0.6301369863013698
566581.9766302236,5932830.570428531,27.379973681480674,4.40861450098229,3.0202930197439324,0.0,-2.9433697764761746,-1.8805714696645737,3.4928462167106327,3.008668190946775,0.634703196347032
566582.7188915967,5932830.749109839,27.223890018547365,4.459687976005415,3.070071404337194,0.0,-2.810108403326012,-1.878890160471201,3.3803753450702727,3.008801554839046,0.639269406392694
566583.476850373,5932830.884298403,27.44137536821758,4.55443449348927,3.1253767507847354,0.0,-2.6711496270727366,-1.8847015975043178,3.2691192149944834,3.011835787037518,0.6438356164383562
566584.0325009767,5932831.090941483,27.536828762945994,4.6434915531597785,3.236116428616522,0.0,-2.73049902333878,-1.8370585171505809,3.2909586615285096,3.0278676924207524,0.6484018264840182
566584.7132814489,5932831.313078328,27.48866145364587,4.75270905221079,3.2297013588148786,0.0,-2.6757185510359704,-1.7169216722249985,3.179196406784884,3.030650399432573,0.6529680365296804
566585.5448008266,5932831.476569268,27.277613423342753,4.767008447233554,3.137923289271482,0.0,-2.455199173418805,-1.7234307322651148,2.999702730283828,3.034163555720146,0.6575342465753424
566586.2471982489,5932831.678919557,27.067908665123067,4.897325557126736,3.1731422977577446,0.0,-2.3968017511069775,-1.6820804430171847,2.9281484338896417,3.0738679335411283,0.6621004566210046
566586.872074203,5932831.938287471,27.07111380213054,4.9719931367041905,3.2790710607801103,0.0,-2.396925796987489,-1.6487125288695097,2.9092105938064026,3.0858781860902225,0.6666666666666666
566587.543085031,5932832.2594158435,27.01240127589064,5.0799942237185665,3.3241441323312633,0.0,-2.3599149690708145,-1.5255841566249728,2.810089977240877,3.102819400012026,0.6712328767123288
566588.1838744985,5932832.423457705,27.196524543678695,5.140548900999747,3.3605427370190792,0.0,-2.345125501509756,-1.5835422948002815,2.829703132353768,3.104590722890945,0.6757990867579908
566588.8286114673,5932832.604520143,27.09530711911374,5.198175627674592,3.3724996912465097,0.0,-2.338388532749377,-1.5894798571243882,2.8274559494885065,3.1087655403332612,0.680365296803653
566589.3660768834,5932832.727279365,27.0731930813244,5.237346926574975,3.399287440921036,0.0,-2.4229231165954843,-1.6987206349149346,2.9590890869351285,3.129745331145017,0.684931506849315
566590.2519948632,5932832.9143034695,27.01112832121481,5.1976161559966005,3.4806522927474304,0.0,-2.1750051368726417,-1.6956965308636427,2.7579039269353403,3.179196406784884,0.6894977168949772
566590.9234828432,5932833.166978708,27.248169158046473,5.287468456935129,3.521778612203666,0.0,-2.1255171567900106,-1.675021292641759,2.7062001985462865,3.1847177815988625,0.6940639269406392
566591.7018823993,5932833.316865756,27.387997802768208,5.333826052669581,3.585310099677623,0.0,-1.9831176007864997,-1.7181342439725995,2.6238789413500956,3.195778416774053,0.6986301369863014
