# time,x,y,error
1.655899708979000000e+12,2.151863244435377709e+01,2.008173825512214350e+01,1.333066320829928042e+00
1.655899709449000000e+12,2.221178938927318569e+01,2.016259949739307800e+01,1.862291366386769953e+00
1.655899709929000000e+12,2.013661363579301877e+01,1.719122829853315437e+01,2.248048851516306179e+00
1.655899710419000000e+12,2.080049952964209581e+01,1.729837119959439562e+01,1.506317301552189791e+00
1.655899710909000000e+12,2.149580137518492862e+01,1.739611005215155259e+01,1.400236552824260849e+00
1.655899711379000000e+12,2.213375988803476346e+01,1.752563116014952627e+01,2.012250002657110404e+00
1.655899711869000000e+12,2.275346055836553205e+01,1.758486328224800843e+01,2.856762250993576391e+00
1.655899712349000000e+12,1.990147503600907086e+01,1.372624484140970758e+01,2.111798499005203666e+00
1.655899712839000000e+12,2.055065039059349630e+01,1.377834489686300579e+01,1.450771102070718355e+00
1.655899713309000000e+12,2.124335606237760743e+01,1.391779666850489505e+01,1.393591669653735821e+00
1.655899713789000000e+12,2.195905134825620664e+01,1.400235149390708855e+01,2.094018944054760745e+00
1.655899714259000000e+12,2.030680139789308569e+01,1.124719807309371511e+01,1.803774789942725887e+00
1.655899714749000000e+12,2.093459186880134126e+01,1.133865610979104410e+01,1.409290568578332792e+00
1.655899715229000000e+12,2.157283802730039568e+01,1.152128230898437522e+01,1.692974401356295955e+00
1.655899715699000000e+12,2.220897130597027314e+01,1.170618617222863733e+01,2.407584290502094326e+00
1.655899716189000000e+12,2.153763104488971436e+01,9.474959737104136082e+00,1.688663859937828526e+00
1.655899716659000000e+12,2.204996011510139553e+01,9.860282332093314395e+00,1.775850845941371547e+00
1.655899717179000000e+12,2.225344071335887364e+01,1.040843276754492486e+01,2.003476641602603525e+00
1.655899717669000000e+12,2.222918440738913048e+01,1.095719654724612724e+01,2.282559963508075551e+00
1.655899718129000000e+12,2.338835952277320729e+01,1.131089048456647461e+01,2.911134146006316037e+00
1.655899718579000000e+12,2.294591975137484141e+01,1.168510492992448313e+01,2.672781325131592389e+00
1.655899719089000000e+12,2.235675610658377011e+01,1.185096581129164228e+01,2.378065401909028598e+00
1.655899719539000000e+12,2.171909480587255814e+01,1.190675295412206935e+01,2.385671757185021669e+00
1.655899720019000000e+12,2.335742994037120113e+01,1.452943281738210324e+01,3.791270198930626556e+00
1.655899720499000000e+12,2.271835295324913062e+01,1.443288407100336812e+01,3.123964218807639970e+00
1.655899720979000000e+12,2.205346960499119646e+01,1.423237286270401114e+01,2.652047767222552643e+00
1.655899721449000000e+12,2.135400968862065341e+01,1.406817310290089296e+01,2.685617922199780683e+00
1.655899721929000000e+12,2.068699296291815060e+01,1.392964709379251254e+01,3.108215651039947680e+00
1.655899722409000000e+12,2.328241489905148498e+01,1.751945160634243948e+01,3.245925393029745365e+00
1.655899722869000000e+12,2.263476972321173974e+01,1.736852788561708749e+01,2.589879657490645304e+00
1.655899723339000000e+12,2.194010077219593313e+01,1.719344666976748570e+01,2.296547336136136153e+00
1.655899723809000000e+12,2.127756425997831613e+01,1.700927211597285904e+01,2.503140659349028407e+00
1.655899724279000000e+12,2.344052455516305145e+01,2.073378970622390582e+01,3.468525077618738628e+00
1.655899724739000000e+12,2.275934467566060704e+01,2.055772187697671072e+01,2.711883850126566298e+00
1.655899725229000000e+12,2.208892396278571013e+01,2.039546213521878215e+01,2.250553661590549481e+00
1.655899725699000000e+12,2.143905311791153068e+01,2.021832450806939363e+01,2.289405963884853179e+00
1.655899726159000000e+12,2.430586874017041765e+01,2.334617224334895624e+01,3.252929294398440252e+00
1.655899726649000000e+12,2.367084571057990416e+01,2.322293880774326524e+01,2.321998194322270503e+00
1.655899727139000000e+12,2.298488996348644164e+01,2.321470894200935930e+01,1.813993517569170377e+00
1.655899727619000000e+12,2.235646850224206972e+01,2.340926637774279584e+01,2.028808305400947809e+00
1.655899728119000000e+12,2.614024001682613729e+01,2.254771113126760795e+01,1.845056311846408947e+00
1.655899728709000000e+12,2.592447302097285444e+01,2.308572589010285014e+01,9.937020073077420523e-01
1.655899729279000000e+12,2.588198835114439689e+01,2.361222493948582724e+01,8.749475174980810843e-01
1.655899729709000000e+12,2.598355981206498555e+01,2.415203873979416116e+01,1.675026213383573825e+00
1.655899730129000000e+12,2.643911229385775741e+01,1.990592041043172955e+01,2.151052933775734921e+00
1.655899730529000000e+12,2.674196210578789490e+01,2.047938562529340700e+01,1.111135488572842167e+00
1.655899731069000000e+12,2.708610094195511309e+01,2.103212289681914626e+01,5.674643829289111041e-01
1.655899731569000000e+12,2.738525688115921142e+01,2.153737940863539535e+01,1.654498555560401707e+00
1.655899732059000000e+12,2.635630488095102564e+01,1.717035593188637321e+01,2.246333432814509479e+00
1.655899732539000000e+12,2.666685304691753089e+01,1.769334977316681545e+01,1.008725624640154139e+00
1.655899733039000000e+12,2.701032320167584544e+01,1.823495202936572213e+01,4.654105564513009163e-01
1.655899733529000000e+12,2.733439409336957837e+01,1.875743015855094598e+01,1.674108851176535184e+00
1.655899734019000000e+12,2.672736584535492455e+01,1.388327355035526267e+01,2.691947888291470914e+00
1.655899734479000000e+12,2.704955811046939829e+01,1.440481674328906259e+01,1.603740961805005805e+00
1.655899735019000000e+12,2.737406736713980138e+01,1.492501125829255137e+01,9.167523396863124230e-01
1.655899735499000000e+12,2.765924978787541022e+01,1.546293064490644831e+01,1.545582734947267056e+00
1.655899735989000000e+12,2.795457434846656852e+01,1.596943224019692309e+01,2.617086285774784749e+00
1.655899736489000000e+12,2.723002227224168692e+01,1.178042873421717651e+01,1.475437208968449099e+00
1.655899736999000000e+12,2.739791718623827066e+01,1.234191289864005370e+01,8.308282872764445326e-01
1.655899737479000000e+12,2.731591725334249077e+01,1.296052120095040472e+01,1.268094352996064877e+00
1.655899737959000000e+12,2.703166585847003134e+01,1.346673648956450542e+01,2.022331182017006235e+00
1.655899738469000000e+12,2.955688661634699343e+01,1.254374241874239537e+01,2.366463923157642313e+00
1.655899738929000000e+12,2.900095711425920086e+01,1.265957766283211683e+01,1.680818072917303452e+00
1.655899739449000000e+12,2.837925361402733770e+01,1.254715792718264211e+01,1.243959379366756490e+00
1.655899739949000000e+12,2.784817619401092514e+01,1.235598117604363466e+01,1.577279501150670837e+00
1.655899740449000000e+12,3.070842407817427500e+01,1.510584630573303500e+01,2.941596502265941826e+00
1.655899740899000000e+12,3.022811728726900427e+01,1.473861039824099706e+01,1.886983978140646556e+00
1.655899741429000000e+12,2.979165562176638815e+01,1.427170228869785618e+01,9.173822886321709724e-01
1.655899741909000000e+12,2.939777777669337411e+01,1.383911126485990906e+01,1.130003840092974388e+00
1.655899742409000000e+12,3.064292702709781224e+01,1.768919815201558521e+01,2.823472405451200373e+00
1.655899742919000000e+12,3.028353330360848616e+01,1.723400837230326132e+01,1.693824171952493352e+00
1.655899743389000000e+12,2.995454550259039905e+01,1.671299230352061471e+01,8.319764929737889503e-01
1.655899743889000000e+12,2.959777837063629491e+01,1.624309121061374128e+01,1.252322812443061206e+00
1.655899744379000000e+12,3.075654684743807366e+01,2.022617366089129476e+01,2.607394917038338811e+00
1.655899744889000000e+12,3.039435311538898077e+01,1.972338339733990864e+01,1.424167100478775039e+00
1.655899745369000000e+12,3.006694362183570490e+01,1.915564054836151442e+01,6.315837507530366324e-01
1.655899745889000000e+12,2.973406852529438282e+01,1.864951719121186002e+01,1.417739582364269557e+00
1.655899746359000000e+12,2.962751188040290629e+01,2.293781617753029423e+01,2.721834374451443939e+00
1.655899746839000000e+12,2.948913810751598064e+01,2.230281451716400554e+01,1.586509841610664662e+00
1.655899747329000000e+12,2.955653565944510675e+01,2.162369261880705551e+01,6.810538953378452165e-01
1.655899747804000000e+12,2.970332659153892507e+01,2.102496595410522673e+01,1.205626131758652519e+00
1.655899748269000000e+12,2.603010219855411478e+01,2.363553290401565121e+01,3.423031867131268946e+00
1.655899748729000000e+12,2.651079962625139075e+01,2.319119438132046795e+01,2.217393831114469638e+00
1.655899749239000000e+12,2.711145221863558419e+01,2.283488203264643346e+01,8.730238095025526501e-01
1.655899749709000000e+12,2.768822353629819233e+01,2.243644502830428777e+01,7.451779670274699674e-01
1.655899750189000000e+12,2.335493887475895036e+01,2.345146668575991100e+01,3.243379811723611894e+00
1.655899750669000000e+12,2.392116649873791445e+01,2.304511384227165394e+01,1.957365746365551828e+00
1.655899751159000000e+12,2.450807965275492606e+01,2.269266486406608863e+01,7.916355323905205355e-01
1.655899751629000000e+12,2.503799390057228536e+01,2.232250236159882917e+01,1.094954033588177778e+00
1.655899752119000000e+12,1.995411621243519562e+01,2.338944654824774716e+01,3.698879791673897355e+00
1.655899752589000000e+12,2.048764549097240817e+01,2.300686008246774605e+01,2.446919724741482671e+00
1.655899753069000000e+12,2.110178308803969216e+01,2.264200888404374368e+01,1.196568069690873592e+00
1.655899753529000000e+12,2.173414050092453920e+01,2.224022140371028300e+01,1.037463150528842304e+00
1.655899754009000000e+12,2.227937842569530957e+01,2.191090247316450501e+01,2.083076567438101101e+00
1.655899754489000000e+12,1.710485138079034684e+01,2.395539227577502217e+01,2.949601986760746364e+00
1.655899754959000000e+12,1.767766150462477626e+01,2.360491019648297240e+01,1.593650930232553886e+00
1.655899755439000000e+12,1.825772703529684904e+01,2.321244957685633281e+01,3.276997318617893562e-01
1.655899755929000000e+12,1.879141440272094954e+01,2.290237845600367095e+01,1.146996804195799857e+00
1.655899756409000000e+12,1.416139393070651487e+01,2.382737799411921387e+01,2.938006634102634962e+00
1.655899756879000000e+12,1.477518228953259261e+01,2.349062593006726729e+01,1.614705894916014239e+00
1.655899757379000000e+12,1.542708174853363445e+01,2.318198999843719577e+01,4.554932947659145470e-01
1.655899757879000000e+12,1.610922638806372831e+01,2.307490121424892848e+01,1.176698723176085037e+00
1.655899758339000000e+12,1.253877135077924265e+01,2.104301048722910750e+01,2.821690532962918940e+00
1.655899758829000000e+12,1.304901736798608525e+01,2.148264736569005962e+01,1.481234969311802541e+00
1.655899759289000000e+12,1.349206768062676431e+01,2.199203483257558744e+01,2.215737994635597063e-01
1.655899759799000000e+12,1.383198671717728701e+01,2.250973367668569125e+01,1.223931926342718413e+00
1.655899760279000000e+12,1.280320902701180863e+01,1.861462262602577411e+01,2.101981704659781958e+00
1.655899760739000000e+12,1.311799079022055636e+01,1.917828242297981234e+01,7.878353371704646113e-01
1.655899761229000000e+12,1.344701420383736057e+01,1.978411111585011284e+01,6.521313848031411453e-01
1.655899761699000000e+12,1.372598282920324664e+01,2.035780114906432914e+01,2.009765808917323149e+00
1.655899762179000000e+12,1.248850746580859727e+01,1.509445524323088073e+01,2.689864492428430065e+00
1.655899762659000000e+12,1.275951091579151964e+01,1.572745723423673248e+01,1.286799706947107325e+00
1.655899763139000000e+12,1.306726577033225567e+01,1.640788475610846575e+01,1.516249839541325972e-01
1.655899763639000000e+12,1.332617055496242386e+01,1.707538392995041931e+01,1.580298816050484279e+00
1.655899764109000000e+12,1.361432186313776072e+01,1.768032531338915092e+01,2.874765284274737098e+00
1.655899764599000000e+12,1.328444802661944912e+01,1.237646473264567959e+01,1.832548333917954464e+00
1.655899765079000000e+12,1.352233052601902941e+01,1.298793371195798052e+01,7.278973202205762938e-01
1.655899765589000000e+12,1.363443510726024677e+01,1.363300431756202613e+01,9.705511273111057102e-01
1.655899766089000000e+12,1.368551022265761041e+01,1.424419120518442305e+01,2.119290744362002599e+00
1.655899766589000000e+12,1.516597401843142023e+01,1.070767877481315189e+01,1.826594948277052932e+00
1.655899767089000000e+12,1.492030720793423981e+01,1.129158629890557641e+01,1.023393724178842445e+00
1.655899767559000000e+12,1.446289824951773895e+01,1.182941373416539932e+01,1.254019977463965096e+00
1.655899768019000000e+12,1.400444750185912035e+01,1.227729383761063353e+01,2.231092690066613926e+00
1.655899768519000000e+12,1.842519369927749651e+01,1.058750734781536806e+01,2.755047120906128910e+00
1.655899768969000000e+12,1.789192252163807595e+01,1.093430460919655367e+01,1.825145714505775896e+00
1.655899769499000000e+12,1.724980238899800256e+01,1.124238861688539792e+01,1.497296180016242761e+00
1.655899769989000000e+12,1.662820966253517341e+01,1.154421481149740991e+01,2.272189555672623928e+00
1.655899770429000000e+12,2.148710450444605158e+01,1.022840891091532534e+01,2.870758315370664615e+00
1.655899770929000000e+12,2.088638165459749985e+01,1.051085184994952826e+01,1.648488147047125540e+00
1.655899771389000000e+12,2.022050461260801413e+01,1.076299501313782514e+01,1.041144837458451322e+00
1.655899771889000000e+12,1.957987042938754740e+01,1.107069763053676326e+01,1.902410450543385201e+00
1.655899772349000000e+12,2.477099535880519454e+01,1.026761865697069531e+01,3.142187006236226932e+00
1.655899772819000000e+12,2.413770243059449783e+01,1.058617147451647078e+01,1.923115948853371338e+00
1.655899773309000000e+12,2.348929662709471700e+01,1.090226979280130415e+01,1.176249832906783865e+00
1.655899773779000000e+12,2.287562786165247175e+01,1.123854585828925146e+01,1.827953770257259247e+00
1.655899774239000000e+12,2.782161654754549218e+01,1.028927885999907232e+01,3.236527224442041994e+00
1.655899774719000000e+12,2.719366062631426217e+01,1.063883647365660146e+01,2.113917356512068135e+00
1.655899775199000000e+12,2.651223947123366642e+01,1.095467694700816175e+01,1.438404460881043789e+00
1.655899775699000000e+12,2.591741616658903880e+01,1.127083553208236033e+01,1.897559047535103405e+00
1.655899776169000000e+12,2.537275552253304056e+01,1.150300707939635458e+01,2.906297052974614825e+00
1.655899776689000000e+12,3.058288888900175095e+01,1.098781849993638282e+01,2.697061549430924909e+00
1.655899777139000000e+12,2.987778339719296383e+01,1.111309868766077535e+01,1.722618741739255110e+00
1.655899777619000000e+12,2.909242573516937824e+01,1.111717192701570234e+01,1.399779693953246529e+00
1.655899778099000000e+12,2.840879294581445791e+01,1.090032962241390102e+01,1.996915062739916147e+00
1.655899778569000000e+12,3.216747227564371769e+01,1.344627500960626953e+01,3.143662997344182308e+00
1.655899779059000000e+12,3.171752705369346259e+01,1.294403011964548256e+01,1.808574189573704194e+00
1.655899779519000000e+12,3.127565896769972298e+01,1.239999639005163878e+01,5.612423723245040241e-01
1.655899780029000000e+12,3.091177491096434338e+01,1.184131311491156602e+01,9.865943284527000090e-01
1.655899780509000000e+12,3.054962175726047491e+01,1.129482271596579146e+01,2.282994669170928415e+00
