X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566574.3636316177,5932835.969765007,19.721482288311964,3.1318864915786495,3.293523656286205,0.0,5.503989556920715,5.047609033994377,7.46808261890252,6.589621123320585,0.861878453038674
566574.2872498818,5932835.365737502,19.708515500894297,3.1626761357918216,3.3677606646271854,0.0,5.463407745119184,5.121392723172903,7.488490342812539,6.596795283360266,0.8674033149171271
566574.2562949172,5932834.680253927,19.790093938392623,3.1603751605258936,3.473258527054224,0.0,5.315894486149773,5.104582320898771,7.369904670937735,6.609219903842896,0.8729281767955801
566574.4610025506,5932834.236993971,19.796869995097516,3.1898519723122534,3.565812321819058,0.0,5.161002550506964,5.236993971280754,7.352690200298823,6.715140312226658,0.8784530386740331
566574.6848572129,5932833.789923789,19.85099531832223,3.2020591157803033,3.7132453791089226,0.0,4.830287604243495,5.130220646969974,7.0463353756619735,6.716567815397458,0.8839779005524862
566575.0250196668,5932833.380840912,19.466995154343504,3.228697624938532,3.876222581847952,0.0,4.526702038827352,4.815678185783327,6.609219903842896,6.806370000281174,0.8895027624309392
566575.4493738129,5932833.0798793435,19.41601499776609,3.264452447445143,3.9697523142370383,0.0,4.3005539738805965,4.528726479038596,6.24532849449935,6.812737725720423,0.8950276243093923
566576.0635596459,5932833.102744677,19.319805320757972,3.422000019437579,4.171021015023628,0.0,4.281026456737891,4.404089974239469,6.141921199794604,6.852121045107245,0.9005524861878453
566576.6418052036,5932832.93132283,19.521769870018435,3.6990276064912493,4.395110546920275,0.0,4.227047687629238,4.078909215517342,5.874132492711071,6.8542351673189925,0.9060773480662984
566577.2047840112,5932833.0106871305,19.799680942361746,3.7840315312464523,4.46726009118637,0.0,4.186307524563745,3.9156363252550364,5.732135598699301,6.890050133428315,0.9116022099447514
566577.680727679,5932832.903923963,19.77801947479193,3.636495235926516,4.462302241276604,0.0,4.048051604069769,3.5941447988152504,5.4133722044639185,6.890960834559437,0.9171270718232044
566578.1667037947,5932833.01747987,19.32585023684069,3.6266823435568267,4.4462018223210364,0.0,3.9337763619842008,3.4566076742485166,5.236671946931504,6.896579547162632,0.9226519337016574
566578.7598360542,5932833.055312629,19.366655189232866,3.6095456097982317,4.416277303384165,0.0,3.925565750221722,3.245972822420299,5.093761480792463,6.9627000092898825,0.9281767955801105
566579.243660505,5932833.036477419,19.179644571675517,3.529535716560311,4.385130501168831,0.0,3.7857822589576244,3.0414967285469174,4.85621762918425,7.0463353756619735,0.9337016574585635
566579.8294475777,5932833.060688532,19.25821647942347,3.4527466657400323,4.340814281916062,0.0,3.7294475777307525,2.9606885323300958,4.761770240206126,7.051766540056347,0.9392265193370166
566580.3070637515,5932832.863784857,19.424780880587253,3.2495995326562954,4.170159422898093,0.0,3.5667515399400145,2.4756730468943715,4.34173624058207,7.060971428165098,0.9447513812154696
566580.7094212396,5932832.738401148,19.494846803527203,3.1990311871814634,4.053003019868514,0.0,3.302238068310544,2.1305365981534123,3.929880717766185,7.102488662086977,0.9502762430939227
566581.2955725505,5932832.731955723,19.557861438145917,3.15972494440519,3.967596427454034,0.0,3.226174739887938,1.8906818451359868,3.7393691034475083,7.125275822050528,0.9558011049723757
566581.7732809699,5932832.51594223,19.634250292400516,3.119777834356892,3.876547469442151,0.0,3.0293469936586916,1.4797091148793697,3.3714214024126443,7.168737573890253,0.9613259668508287
566582.2692122926,5932832.42963793,19.60783434275806,3.1161859624081076,3.8108138383131527,0.0,2.872143512009643,1.135678080841899,3.0885227952669907,7.352690200298823,0.9668508287292817
566582.9492101398,5932832.39637096,19.416982514750078,3.0840485124520765,3.746649140701631,0.0,2.9179724014829844,0.8010178860276937,3.0259201227977996,7.3590712306944335,0.9723756906077348
566583.5106413588,5932832.2920965105,19.56290097339239,3.0791185933356604,3.6621196610759057,0.0,2.8563712710747495,0.3729551797732711,2.8806166708433962,7.369904670937735,0.9779005524861878
566584.0315683836,5932832.059893893,19.62460358057792,3.030191040049389,3.602410089181316,0.0,2.6925178561359644,-0.01443729642778635,2.6925565622915246,7.438710788095931,0.9834254143646409
566584.5107373525,5932831.763371847,19.611275688576622,3.047771683604351,3.615630587316515,0.0,2.474839386413805,-0.2248675860464573,2.4850342894615,7.46808261890252,0.988950276243094
566584.9507878678,5932831.453147222,19.836047193879217,3.0105204427229424,3.6060125180699085,0.0,2.3106578536098823,-0.17744465358555317,2.317461180157097,7.488490342812539,0.994475138121547
566585.0462205176,5932830.88299281,19.796880275471405,3.048192455278712,3.4685040533049913,0.0,1.9462205176241696,-0.21700718998908997,1.9582814975708296,7.489051942795172,1.0
