X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566570.4863700569,5932831.635454013,19.775920473231984,2.5467199157679365,2.7272872476446284,0.0,1.3737558056600392,0.08344510570168495,1.3762877966654463,4.727202071052891,0.856353591160221
566570.187296852,5932831.04950177,19.721482288311964,2.5734630134768963,2.6746000270946895,0.0,1.3276547911809757,0.12734579760581255,1.3337481758989067,4.849138811865769,0.861878453038674
566569.9768984399,5932830.329893189,19.708515500894297,2.520161804174362,2.7598423160280965,0.0,1.1530563032720238,0.08554840926080942,1.1562254835638246,4.9980517971395875,0.8674033149171271
566569.8933223677,5932829.531132767,19.790093938392623,2.3731261176267444,2.7156038455721054,0.0,0.952921936637722,-0.044538838788867,0.9539622243496056,5.005790516303565,0.8729281767955801
566570.0213967133,5932828.958687454,19.796869995097516,2.2049490030942254,2.6936487810558476,0.0,0.7213967132847756,-0.04131254553794861,0.7225786769320707,5.211743727931142,0.8784530386740331
566570.4598417293,5932828.635090686,19.85099531832223,2.1347273773174287,2.700984719907257,0.0,0.6052721205633134,-0.024612455628812313,0.605772327614336,5.2398504683394425,0.8839779005524862
566570.9673588935,5932828.574084677,19.466995154343504,2.0476837198928046,2.59358476343909,0.0,0.46904126554727554,0.008921950124204159,0.46912611308709795,5.425097987248055,0.8895027624309392
566571.5354201184,5932828.593843488,19.41601499776609,1.9941864584314253,2.5009876581736785,0.0,0.3866002793656662,0.04269062355160713,0.3889502093389798,5.448940695042964,0.8950276243093923
566572.1066646819,5932828.693380845,19.319805320757972,1.946538616359127,2.470712866758019,0.0,0.32413149275816977,-0.005273858085274696,0.3241743946963472,5.494481093105552,0.9005524861878453
566572.6011653972,5932828.796718427,19.521769870018435,1.9379084040372336,2.327388886786387,0.0,0.18640788120683283,-0.05569518730044365,0.19455038438525943,5.6126671755897934,0.9060773480662984
566573.1316338034,5932828.962055398,19.799680942361746,1.9253282020229805,2.0439266828457168,0.0,0.1131573166931048,-0.1329954070970416,0.17462060769019055,5.672102249936137,0.9116022099447514
566573.6735103521,5932828.921851137,19.77801947479193,1.9052058066206174,1.4839828168597824,0.0,0.04083427716977894,-0.3879280276596546,0.3900712663551214,5.747376573943959,0.9171270718232044
566574.3231192149,5932829.04726214,19.32585023684069,1.89669861443004,1.3293311520607962,0.0,0.09019178210292011,-0.5136100556701422,0.5214689318112702,5.836477350577753,0.9226519337016574
566575.0317447146,5932829.273679109,19.366655189232866,1.890547117160906,1.1148446779821601,0.0,0.19747441064100713,-0.5356606971472502,0.5709015022981558,5.8958832697871255,0.9281767955801105
566575.6969463202,5932829.3769645775,19.179644571675517,1.9019391976030438,1.1117516802632579,0.0,0.2390680741518736,-0.6180161125957966,0.662644293348027,6.098555900995093,0.9337016574585635
566576.4592510879,5932829.48458464,19.25821647942347,1.8953025416770484,1.1114762606124164,0.0,0.3592510878806934,-0.6154153598472476,0.712599052258266,6.176512332433716,0.9392265193370166
566577.1154702734,5932829.523734679,19.424780880587253,1.9690141872381919,1.1466083139301024,0.0,0.3751580618554726,-0.864377130754292,0.9422798923601081,6.216234491362266,0.9447513812154696
566577.6179669264,5932829.482901417,19.494846803527203,1.951768524430273,1.1391130897246629,0.0,0.21078375517390668,-1.1249631326645613,1.1445400129745036,6.27830514290502,0.9502762430939227
566578.2573383333,5932829.463590507,19.557861438145917,1.9196764119646867,1.1971182436778138,0.0,0.18794052267912775,-1.3776833703741431,1.3904434936632133,6.415653794112729,0.9558011049723757
566578.8693539845,5932829.425796176,19.634250292400516,1.927827403838634,1.2334617450712735,0.0,0.12542000820394605,-1.6104369387030602,1.6153133788826122,6.422447282066516,0.9613259668508287
566579.5205129492,5932829.397083103,19.60783434275806,1.9294396818729147,1.309705529015129,0.0,0.12344416859559715,-1.896876746788621,1.900889227511072,6.512752393126899,0.9668508287292817
566580.3043892776,5932829.469144578,19.416982514750078,1.8000650870029422,1.5067651528984285,0.0,0.27315153926610947,-2.1262084962800145,2.143682423554563,6.675899362605454,0.9723756906077348
566580.9737814482,5932829.59262792,19.56290097339239,1.7812425053451986,1.5638424944320073,0.0,0.319511360488832,-2.3265134105458856,2.3483509445845763,6.693118969468426,0.9779005524861878
566581.4420616566,5932829.454761909,19.62460358057792,1.7711362822689856,1.6627687706540468,0.0,0.1030111291911453,-2.6195692801848054,2.62159388663179,6.759893634061565,0.9834254143646409
566582.0132099256,5932829.2883957485,19.611275688576622,1.6631900128553276,1.7361426165970326,0.0,-0.022688040509819984,-2.6998436842113733,2.6999390115997466,6.886847700562542,0.988950276243094
566582.3724815251,5932828.741562556,19.836047193879217,1.6815141356532262,1.6934583358400979,0.0,-0.2676484890980646,-2.8890293203294277,2.9014007181772725,7.002986729475722,0.994475138121547
566582.533901772,5932828.052042679,19.796880275471405,1.7683928394401438,1.6979156692538822,0.0,-0.5660982279805467,-3.0479573206976056,3.1000824235037436,7.175887746738111,1.0
