X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566592.6748946111,5932849.017012462,2.697697164040227,3.7871464645834783,1.473570657338921,0.0,-4.749227565713227,1.429490559734404,4.959698149212325,3.5632821922696394,0.26519337016574585
566593.2075675637,5932849.063791062,2.903446909099089,3.8195351173995036,1.510152378251947,0.0,-4.608491384307854,1.4741711737588048,4.83853009588461,3.664757836521092,0.27071823204419887
566593.7284297498,5932849.083367977,3.183815163054595,3.8085088756190273,1.5468793015198177,0.0,-4.47956790344324,1.492049372754991,4.72151881626002,3.6873474397539168,0.27624309392265195
566594.4367514804,5932849.0879196925,3.2300094930409253,3.7973773435618634,1.5945993429172935,0.0,-4.163061371189542,1.5065852962434292,4.427288022610168,3.7381734702637934,0.281767955801105
566595.0684214286,5932849.135250577,3.4653161850261407,3.775496446456215,1.6120128495801618,0.0,-3.9232911721337587,1.5596972508355975,4.221950868450129,3.798824926670395,0.287292817679558
566595.6790066448,5932849.187322215,3.794327342354929,3.8257459340217777,1.619742598633049,0.0,-3.7045669661602005,1.619755302555859,4.043194732748253,3.930085653866575,0.292817679558011
566596.4873377372,5932849.998086227,4.033082644281522,4.852135620317167,1.0757336756700548,0.0,-3.2879185546189547,2.4447850650176406,4.097240832065026,3.961845522995772,0.2983425414364641
566597.527766567,5932850.066137979,4.149399374266093,5.219957501392808,1.0817908363666946,0.0,-2.6382174140308052,2.5436703553423285,3.664757836521092,4.043194732748253,0.30386740331491713
566598.5446479648,5932850.074448623,4.264319537104054,5.362503336180117,1.11087091788222,0.0,-2.013238118146546,2.5463616997003555,3.2460877415835716,4.079433745273708,0.30939226519337015
566599.7495728326,5932850.05011684,4.355671260435037,5.4332405094846665,1.1192979632391455,0.0,-1.2000291391741484,2.535352702252567,2.805010384951621,4.097240832065026,0.3149171270718232
566600.4437769728,5932850.092445896,4.589153323783863,5.39221036589452,1.1350307852838764,0.0,-0.8975386082893237,2.5910713961347938,2.7421208093805505,4.1510574289029805,0.32044198895027626
566601.3183541684,5932849.9833752755,4.460139220576164,5.337608146506815,1.1192199149692428,0.0,-0.4137938163476065,2.5114773167297244,2.545337626896568,4.169347038610869,0.3259668508287293
566602.1834949433,5932849.948837481,4.675770758632654,5.190942114948421,1.1163549603240694,0.0,0.06024866388179362,2.5026486311107874,2.5033737380383774,4.221950868450129,0.3314917127071823
566602.9703632558,5932849.889013254,4.856401643735682,4.921538892900085,1.1461700324711437,0.0,0.45761352905537933,2.4864810025319457,2.5282400831263607,4.278076686571386,0.3370165745856354
566604.1951793669,5932849.822747795,5.093217837578689,4.107725153697711,1.1810509657463542,0.0,1.2905359156429768,2.4140395456925035,2.7373472336793014,4.306695394797023,0.3425414364640884
566605.0222985714,5932849.761765072,5.14788487549855,3.608414204752438,1.2218909787494332,0.0,1.7265839303145185,2.3791749896481633,2.9396540102174726,4.338917078160436,0.34806629834254144
566605.7950122256,5932849.676433123,5.296964524158764,3.502988150424817,1.2686496989742742,0.0,2.108604160719551,2.3251077588647604,3.1388433533607425,4.374125908782662,0.35359116022099446
566606.5745770577,5932849.646171183,5.589505032578612,3.1954254337842785,1.3144187498532371,0.0,2.498526891344227,2.337247078306973,3.4213097684694858,4.3974328918896175,0.35911602209944754
566607.3418996648,5932849.699147033,5.587461680542889,2.654063232906599,1.3735349640575174,0.0,2.8739072267198935,2.3905225675553083,3.7381734702637934,4.401165384635146,0.36464088397790057
566607.9559472658,5932849.753914076,5.893897735259038,2.4373973505206052,1.4375962769506496,0.0,3.096854873583652,2.4709734600037336,3.961845522995772,4.419193050090914,0.3701657458563536
566608.574018698,5932849.832510134,6.070007612636484,2.371284908583387,1.5231743397260187,0.0,3.324397277086973,2.5163142634555697,4.169347038610869,4.427288022610168,0.3756906077348066
566609.091426315,5932850.151083531,6.255935919395811,2.464355074715241,1.536301828526361,0.0,3.4591129234759137,2.750237261876464,4.419193050090914,4.4485436706561545,0.3812154696132597
566609.6010046034,5932850.678031295,6.348272378606477,2.5851440040542024,1.4909411566721582,0.0,3.6173356941435486,3.103495259769261,4.766214467639414,4.4668007728713395,0.3867403314917127
566610.1006325313,5932851.182112503,6.497199038483687,2.5860331765507474,1.5342874389181842,0.0,3.811007474316284,3.362607756629586,5.082411720260376,4.503512480945936,0.39226519337016574
566610.4714994415,5932851.708410798,6.542307149855585,2.605590948587318,1.586268027334662,0.0,3.9415515230502933,3.5792873231694102,5.324201926172723,4.5453443666177336,0.39779005524861877
