X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566575.4575149101,5932836.430781908,19.708515500894297,3.2357090104945136,3.0548974752326807,0.0,6.633672773488797,6.186437129043043,9.070701120493878,9.055816212721563,0.8674033149171271
566575.3380208008,5932835.832014025,19.790093938392623,3.278128869729671,3.1949062277362326,0.0,6.397620369796641,6.256342419423163,8.948260549688447,9.070701120493878,0.8729281767955801
566575.4792912044,5932835.4173433585,19.796869995097516,3.403450652376853,3.4615820561856574,0.0,6.1792912043165416,6.4173433585092425,8.90875611792951,9.109920348746593,0.8784530386740331
566576.0405417726,5932835.273443057,19.85099531832223,3.5688975283537863,3.721039014072314,0.0,6.1859721639193594,6.613739915192127,9.055816212721563,9.161136353774168,0.8839779005524862
566576.892614529,5932835.413304525,19.466995154343504,3.7136361203340966,3.9103835959418145,0.0,6.394296901067719,6.848141798749566,9.369315821061065,9.268668248735642,0.8895027624309392
566577.6628211593,5932835.524169275,19.41601499776609,3.9545839654708375,4.127811784558746,0.0,6.5140013203490525,6.973016410134733,9.542283325154283,9.33316133087881,0.8950276243093923
566578.4973657557,5932835.69502576,19.319805320757972,4.049129044409648,4.25647767028553,0.0,6.714832566562109,6.996371056884527,9.697328723033708,9.369315821061065,0.9005524861878453
566579.156697004,5932835.779497241,19.521769870018435,4.062579876773293,4.410541206955723,0.0,6.741939487983473,6.9270836263895035,9.666345515582629,9.537022049305842,0.9060773480662984
566579.8727583281,5932836.127829671,19.799680942361746,3.9384800601554413,4.3524882639207245,0.0,6.854281841428019,7.032778865657747,9.820445923427924,9.539898071954358,0.9116022099447514
566580.7076702806,5932836.600137615,19.77801947479193,3.814910970351526,4.290803335486451,0.0,7.074994205613621,7.290358450263739,10.158979739265071,9.542283325154283,0.9171270718232044
566581.2136861328,5932836.749046048,19.32585023684069,3.6699065861070053,4.239902185341649,0.0,6.980758700054139,7.188173852860928,10.020021724893368,9.564420718947972,0.9226519337016574
566581.6076667554,5932836.764505085,19.366655189232866,3.593464208714503,4.259948000763523,0.0,6.7733964514918625,6.9551652781665325,9.708409938589115,9.63567821118603,0.9281767955801105
566582.1027194617,5932836.874241472,19.179644571675517,3.509655967583538,4.272096292550654,0.0,6.644841215573251,6.879260782152414,9.564420718947972,9.666345515582629,0.9337016574585635
566582.415500668,5932836.736329603,19.25821647942347,3.4728648444085692,4.328009339796125,0.0,6.315500668017194,6.636329603381455,9.161136353774168,9.697328723033708,0.9392265193370166
566582.7288471281,5932836.544182452,19.424780880587253,3.4380945325775176,4.33188721299235,0.0,5.988534916541539,6.15607064217329,8.588350027686637,9.708409938589115,0.9447513812154696
566583.0492688497,5932836.314276546,19.494846803527203,3.3378421037712607,4.338901647927462,0.0,5.642085678409785,5.706411996856332,8.024728573626817,9.820445923427924,0.9502762430939227
566583.3767259589,5932836.07180191,19.557861438145917,3.3269589347437947,4.331112944564798,0.0,5.307328148279339,5.230528032407165,7.451587453107919,9.82961734482311,0.9558011049723757
566583.6988152317,5932835.716674681,19.634250292400516,3.3234854639799747,4.358453068315891,0.0,4.954881255398504,4.680441565811634,6.815965192551729,9.852526582293823,0.9613259668508287
566584.1282153595,5932835.648857437,19.60783434275806,3.298723482390157,4.334050854404179,0.0,4.731146578909829,4.354897587560117,6.430309553144943,10.020021724893368,0.9668508287292817
566584.6835360791,5932835.537491566,19.416982514750078,3.2997203278035223,4.271110045532065,0.0,4.6522983408067375,3.9421384911984205,6.097896008924822,10.059651214896995,0.9723756906077348
566585.085125316,5932835.330063117,19.56290097339239,3.394039945397392,4.26773187457431,0.0,4.430855228332803,3.410921785980463,5.591678235066846,10.147302664920723,0.9779005524861878
566585.6710023212,5932835.242167429,19.62460358057792,3.4154062500505984,4.293278235739994,0.0,4.331951793748885,3.1678362395614386,5.366655642394334,10.158979739265071,0.9834254143646409
566586.1955011755,5932835.134133789,19.611275688576622,3.422323267905754,4.302906361614406,0.0,4.159603209351189,3.145894356071949,5.215261274261344,10.361884042018604,0.988950276243094
566586.6820001535,5932834.903123273,19.836047193879217,3.511926066638594,4.287647203978989,0.0,4.041870139306411,3.2725313967093825,5.200593808928504,10.366350561287943,0.994475138121547
566586.877368361,5932834.495971914,19.796880275471405,3.6108855596580414,4.318536926948623,0.0,3.7773683610139415,3.395971914753318,5.079481959863866,10.595883937741801,1.0
