X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566573.675710323,5932834.46469832,19.708515500894297,2.6972830055823476,2.9068136126642776,0.0,4.8518681863788515,4.220353540964425,6.430552768520461,6.368493659585966,0.8674033149171271
566573.6704836388,5932833.826243183,19.790093938392623,2.7324863901248833,3.0890084937854114,0.0,4.730083207716234,4.2505715768784285,6.359327470895477,6.399404197137405,0.8729281767955801
566573.8442869934,5932833.4218452005,19.796869995097516,2.8727397689176843,3.348906187738552,0.0,4.544286993332207,4.42184520047158,6.340604013396659,6.418763832905837,0.8784530386740331
566574.1372949376,5932832.917766844,19.85099531832223,3.0101812651436934,3.6349236007816392,0.0,4.282725328928791,4.258063701912761,6.0392750171353535,6.425303672326774,0.8839779005524862
566574.5799350588,5932832.494961525,19.466995154343504,3.2381429962333415,4.001009818236202,0.0,4.0816174309002236,3.929798798635602,5.665943826935311,6.425639879622553,0.8895027624309392
566575.1981167934,5932832.233199915,19.41601499776609,3.34667079140346,4.156845632109606,0.0,4.049296954413876,3.682047050446272,5.473050000386035,6.426175063060626,0.8950276243093923
566575.8794425111,5932832.212382217,19.319805320757972,3.5164351564403225,4.234264258744334,0.0,4.096909321960993,3.5137275140732527,5.397309240309127,6.430552768520461,0.9005524861878453
566576.6117709243,5932832.371393605,19.521769870018435,3.6557079320260994,4.328944945165304,0.0,4.197013408294879,3.5189799908548594,5.477055935942581,6.482404876260124,0.9060773480662984
566577.1517526511,5932832.402772239,19.799680942361746,3.656948842823923,4.356629089585241,0.0,4.133276164415292,3.307721434161067,5.293863705964872,6.502941986526309,0.9116022099447514
566577.7448524642,5932832.4579082765,19.77801947479193,3.7052760649233605,4.471591643375815,0.0,4.112176389200613,3.14812911208719,5.1788716495265525,6.506915885121944,0.9171270718232044
566578.330471719,5932832.589263648,19.32585023684069,3.6203616404493117,4.483841052200439,0.0,4.097544286283664,3.0283914525061846,5.095196165769128,6.543584612523252,0.9226519337016574
566578.9125083667,5932832.697727104,19.366655189232866,3.536477213286385,4.541137564445281,0.0,4.078238062793389,2.8883872972801328,4.9974800525770995,6.664852641307135,0.9281767955801105
566579.2661556369,5932832.53572667,19.179644571675517,3.3057251494492412,4.412371447009255,0.0,3.8082773907808587,2.540745980106294,4.578030888991353,6.70042432641001,0.9337016574585635
566579.7342097496,5932832.4767031865,19.25821647942347,3.1209693774971776,4.238078928244114,0.0,3.634209749638103,2.376703186891973,4.342372455576227,6.846612082246379,0.9392265193370166
566580.1945820486,5932832.301783476,19.424780880587253,2.953623202588041,4.012264684282909,0.0,3.454269837005995,1.9136716658249497,3.948939015916891,6.901369076834337,0.9447513812154696
566580.6930723055,5932832.177951864,19.494846803527203,2.879491207629113,3.854658642744272,0.0,3.2858891342766583,1.5700873145833611,3.6417360665173137,6.966454604252815,0.9502762430939227
566581.2621317386,5932832.079297563,19.557861438145917,2.799924454857672,3.7317556175270434,0.0,3.192733927979134,1.2380236852914095,3.4243616310506098,7.005199029730781,0.9558011049723757
566581.8807243453,5932832.002159201,19.634250292400516,2.771437622179184,3.6388575366542746,0.0,3.136790369055234,0.9659260855987668,3.282143662644557,7.119130421999367,0.9613259668508287
566582.4636479327,5932831.994689385,19.60783434275806,2.798056450069715,3.620835543968574,0.0,3.066579152131453,0.7007295358926058,3.1456206984885395,7.192397683935756,0.9668508287292817
566583.1075055014,5932832.028852021,19.416982514750078,2.817655372884661,3.5875680055554677,0.0,3.07626776304096,0.4334989469498396,3.1066613408821455,7.3329656106350525,0.9723756906077348
566583.7345595012,5932832.018005421,19.56290097339239,2.8189874775490074,3.518505518421433,0.0,3.080289413454011,0.09886409062892199,3.081875561902644,7.443745755465484,0.9779005524861878
566584.3059495054,5932831.8834087765,19.62460358057792,2.900335848769436,3.5495807603503193,0.0,2.966898977989331,-0.19092241302132607,2.9730356394412802,7.6115617246280225,0.9834254143646409
566584.8086125982,5932831.667927456,19.611275688576622,2.9162762814090697,3.5611320827877053,0.0,2.7727146320976317,-0.32031197659671307,2.7911549927224746,7.664628054466372,0.988950276243094
566585.1193271177,5932831.2612380395,19.836047193879217,2.981828835006948,3.6017355293575632,0.0,2.4791971035301685,-0.369353836402297,2.5065595015114788,7.7502199690747045,0.994475138121547
566585.2807283651,5932830.788644419,19.796880275471405,3.012339424284238,3.5451158744260383,0.0,2.1807283650850877,-0.3113555805757642,2.2028432762778087,7.92708083322503,1.0
