# time,x,y,error
1.662548275944000000e+12,3.211479935026441268e+01,2.295355186115546786e+01,nan
1.662548276479000000e+12,3.222862110853996143e+01,2.334393933492643214e+01,1.851007557663220560e+00
1.662548277004000000e+12,3.238101037026047635e+01,2.371648888125392673e+01,1.763457738045499212e+00
1.662548277659000000e+12,3.287752417452116305e+01,2.379433142899485176e+01,1.722709250300594519e+00
1.662548278199000000e+12,3.256122179935351824e+01,2.113831809135318451e+01,1.745332077883462674e+00
1.662548278674000000e+12,3.219502519284515785e+01,2.074581938439630591e+01,1.728054148798230605e+00
1.662548279179000000e+12,3.169106981802253031e+01,2.065002342270527791e+01,1.429343434960853143e+00
1.662548279739000000e+12,3.111355263528976778e+01,2.060793695876142451e+01,1.429410714522886705e+00
1.662548280249000000e+12,3.244775017960861163e+01,1.829525181971517256e+01,2.362071361464010089e+00
1.662548280799000000e+12,3.192388538122156305e+01,1.832617697783459931e+01,1.681985057249567372e+00
1.662548281364000000e+12,3.130932763043641387e+01,1.832871288768022566e+01,1.328700823894611638e+00
1.662548281814000000e+12,3.074502470365111506e+01,1.829398664742944902e+01,nan
1.662548282404000000e+12,3.238061190247291421e+01,1.548665585835831848e+01,2.320766094463484031e+00
1.662548282829000000e+12,3.196107296580873580e+01,1.546204725096982635e+01,nan
1.662548283309000000e+12,3.151223595914721542e+01,1.545669562094156291e+01,1.392827340700423244e+00
1.662548283869000000e+12,3.097239231610542376e+01,1.541946374306438017e+01,nan
1.662548284339000000e+12,3.276688907817516849e+01,1.293204375184128452e+01,nan
1.662548284874000000e+12,3.219367003001656258e+01,1.287554153103596732e+01,1.676049927813910934e+00
1.662548285359000000e+12,3.174699900425849108e+01,1.281052933862979515e+01,nan
1.662548285894000000e+12,3.211224543807048804e+01,1.044308668015674613e+01,2.855708495202035291e+00
1.662548286414000000e+12,3.170705244680351953e+01,1.044883614116008985e+01,nan
1.662548286979000000e+12,3.116916108172988231e+01,1.050138118493531891e+01,1.851989277674797263e+00
1.662548287584000000e+12,3.055736849379499276e+01,1.059418154685908142e+01,1.819727182464302873e+00
1.662548288094000000e+12,3.067036227544446803e+01,1.126314296842176432e+01,nan
1.662548288609000000e+12,3.080474033164657754e+01,1.185693380465797730e+01,1.559160506765371546e+00
1.662548289029000000e+12,3.117009795737049416e+01,1.208109495059941629e+01,1.486208208784749463e+00
1.662548289669000000e+12,3.167213750591999499e+01,1.205936542515198440e+01,1.331487186259870947e+00
1.662548290104000000e+12,2.962895352094059476e+01,1.351885136808879118e+01,2.158411103733472114e+00
1.662548290629000000e+12,3.005426899496439219e+01,1.334612919537756781e+01,1.208242224339068915e+00
1.662548291134000000e+12,3.048290690366776801e+01,1.317327677581156919e+01,6.892599520444975258e-01
1.662548291679000000e+12,3.098798454333105212e+01,1.301478760751443531e+01,nan
1.662548292269000000e+12,2.854333361854914486e+01,1.536456570295758617e+01,1.527688469377336489e+00
1.662548292679000000e+12,2.905665896920474012e+01,1.524771871255179256e+01,nan
1.662548293179000000e+12,2.956032346276660050e+01,1.511550487126416087e+01,7.426452172512180150e-01
1.662548293699000000e+12,2.997820189186069584e+01,1.516281534319880109e+01,1.579093544008784766e+00
1.662548294224000000e+12,2.774984071917623041e+01,1.352832305940845892e+01,1.883431986095497335e+00
1.662548294709000000e+12,2.732177651994241074e+01,1.392683537248113446e+01,1.300702131179993337e+00
1.662548295274000000e+12,2.689326921303556972e+01,1.397036862078711650e+01,8.731088112616475216e-01
1.662548295849000000e+12,2.637552317123618550e+01,1.387654141905687233e+01,nan
1.662548296414000000e+12,2.659407706271292682e+01,1.124078634985549563e+01,nan
1.662548296889000000e+12,2.618075913248677011e+01,1.111380489617046763e+01,nan
1.662548297434000000e+12,2.567090731745787835e+01,1.100637820173729153e+01,nan
1.662548297949000000e+12,2.502377739121501321e+01,1.101174430517612279e+01,1.634459080239788697e+00
1.662548298459000000e+12,2.457196446303175108e+01,1.103457206896565523e+01,1.712741734277221539e+00
1.662548299134000000e+12,2.420156406217525458e+01,1.139226559415677364e+01,nan
1.662548299609000000e+12,2.445508860684991603e+01,1.193907863501998179e+01,1.337798145132310657e+00
1.662548300159000000e+12,2.394953419933019489e+01,1.325126242062049187e+01,2.102119462726632193e+00
1.662548300634000000e+12,2.455628516250074256e+01,1.324297086398894230e+01,1.360120896886507724e+00
1.662548301169000000e+12,2.512603870329921918e+01,1.322466065789079970e+01,nan
1.662548301624000000e+12,2.552970013338477173e+01,1.319194648588529439e+01,nan
1.662548302269000000e+12,2.200979355043784835e+01,1.482886347950106121e+01,2.138650558900089038e+00
1.662548302764000000e+12,2.261699692087670144e+01,1.474027425638309019e+01,1.214508629092341918e+00
1.662548303169000000e+12,2.317535134321435919e+01,1.475846065108452798e+01,nan
1.662548303694000000e+12,2.359794948007296966e+01,1.503191872086966363e+01,nan
1.662548304229000000e+12,2.259820489356436113e+01,1.322451223972756829e+01,2.022165104260983615e+00
1.662548304809000000e+12,2.212280909413735586e+01,1.310815167757889554e+01,1.824190742920466013e+00
1.662548305289000000e+12,2.177498914145503406e+01,1.278447747363394171e+01,1.775173535547844628e+00
1.662548305859000000e+12,2.152868852606790639e+01,1.235651099558114829e+01,1.710845520037314049e+00
1.662548306364000000e+12,2.259176556494179167e+01,1.069265022146651312e+01,2.277494199131396169e+00
1.662548306894000000e+12,2.233186311997420859e+01,1.021182685589307937e+01,2.126913175451583538e+00
1.662548307379000000e+12,2.204376728299808619e+01,9.791791967007108966e+00,nan
1.662548307904000000e+12,2.173268500703206030e+01,9.526573379082028836e+00,nan
1.662548308434000000e+12,2.169142488053036288e+01,1.125214054304034050e+01,nan
1.662548309084000000e+12,2.166918939110162157e+01,1.170743233896689617e+01,1.182639041786654355e+00
1.662548309644000000e+12,2.200646289707293590e+01,1.207045137925533851e+01,nan
1.662548310154000000e+12,2.110967968929928773e+01,1.384139328197958818e+01,2.352505096981385879e+00
1.662548310624000000e+12,2.157334693246147950e+01,1.399401461638848509e+01,1.883378874506021594e+00
1.662548311189000000e+12,2.211500818436555704e+01,1.410743602169882394e+01,nan
1.662548311724000000e+12,2.268610252535809835e+01,1.424777330883478044e+01,1.705318620060768398e+00
1.662548312214000000e+12,2.010957375214732679e+01,1.473915055809654540e+01,1.094074712070632005e+00
1.662548312684000000e+12,2.049142622903793409e+01,1.493067695025170849e+01,4.567159297884646474e-01
1.662548313179000000e+12,2.070440250792889358e+01,1.538833823497184383e+01,4.627951562636077321e-01
1.662548313749000000e+12,2.029553903681522797e+01,1.563848201817620520e+01,6.278723846617699778e-01
1.662548314234000000e+12,1.979231437312857977e+01,1.235888169601246744e+01,2.353866076448766442e+00
1.662548314764000000e+12,1.960083937429955370e+01,1.197110463374286482e+01,2.188703370284917682e+00
1.662548315339000000e+12,1.950198349466197456e+01,1.147948402076948859e+01,nan
1.662548315804000000e+12,1.945673322559027341e+01,1.104529226555813715e+01,1.838416306945169998e+00
1.662548316329000000e+12,1.978437507971916531e+01,1.032562646834750275e+01,1.873388812169878070e+00
1.662548316854000000e+12,1.970139303152050303e+01,9.837971144609500840e+00,1.737420593240837530e+00
1.662548317479000000e+12,1.946645956441811620e+01,9.248462345055216360e+00,1.742415679161820385e+00
1.662548317884000000e+12,1.903665037830469586e+01,8.884884781162769585e+00,1.891487990661302465e+00
1.662548318524000000e+12,1.867485643850745092e+01,1.144403140938294783e+01,nan
1.662548319159000000e+12,1.858197157031327151e+01,1.194879751110214983e+01,1.192507372188679415e+00
1.662548319759000000e+12,1.866172794151465553e+01,1.257260379864245969e+01,1.022902861721481260e+00
1.662548320134000000e+12,1.759040852369088626e+01,1.435273287713882340e+01,2.620975902985577477e+00
1.662548320669000000e+12,1.769831210197406079e+01,1.495759185938826441e+01,2.467650971366439183e+00
1.662548321174000000e+12,1.778852573277487892e+01,1.538121546160747144e+01,2.215855098252902611e+00
1.662548321689000000e+12,1.787197752900528513e+01,1.578094821841231621e+01,1.967161888776634227e+00
1.662548322189000000e+12,1.731385647720435017e+01,1.566110454387890094e+01,nan
1.662548322734000000e+12,1.739762553627450004e+01,1.604783571659555363e+01,1.234755034479618541e+00
1.662548323264000000e+12,1.737136862743036048e+01,1.644974503348046468e+01,nan
1.662548323839000000e+12,1.695093719858334680e+01,1.675587436045185896e+01,1.241666898291465149e+00
1.662548324339000000e+12,1.701750855236093685e+01,1.377201824692898846e+01,nan
1.662548324884000000e+12,1.716739828938219148e+01,1.330943863239631852e+01,nan
1.662548325459000000e+12,1.749861393118469266e+01,1.289515457914002106e+01,1.721211660630912021e+00
1.662548326019000000e+12,1.789687298330813192e+01,1.249420560931193513e+01,nan
1.662548326624000000e+12,1.721463140409785808e+01,1.110024910925785768e+01,nan
1.662548327139000000e+12,1.761290541138277987e+01,1.068449946970839370e+01,1.891023953281782299e+00
1.662548327564000000e+12,1.799273922295416384e+01,1.030089679619719689e+01,1.912344617921700074e+00
1.662548328079000000e+12,1.827361960247966266e+01,9.907421264379179249e+00,nan
1.662548328599000000e+12,1.561097042464062312e+01,1.045776548052923793e+01,1.236675134511785457e+00
1.662548329234000000e+12,1.532345688535254524e+01,9.909614138921901016e+00,1.193304565246442461e+00
1.662548329829000000e+12,1.473591633417889923e+01,9.868203673865760805e+00,1.304754681297361385e+00
1.662548330214000000e+12,1.501841716329694343e+01,1.280894164648500499e+01,2.287744061275831076e+00
1.662548330754000000e+12,1.487239719827896245e+01,1.338428761652685495e+01,nan
1.662548331319000000e+12,1.482151312827246414e+01,1.391171931180033816e+01,nan
1.662548331834000000e+12,1.481857113640231383e+01,1.435713247185632113e+01,2.076192948709528530e+00
1.662548332344000000e+12,1.487061354895057441e+01,1.528509551013376822e+01,nan
1.662548332854000000e+12,1.488410969953428342e+01,1.584404038933937642e+01,2.297981473644357120e+00
1.662548333439000000e+12,1.491231983553882756e+01,1.638495683432349281e+01,2.098361824728965708e+00
1.662548333874000000e+12,1.494445239328261010e+01,1.696329884313125191e+01,2.103835104622934438e+00
1.662548334419000000e+12,1.461131746227983719e+01,1.800888308962442608e+01,2.449888476049248975e+00
1.662548334989000000e+12,1.458744016596435600e+01,1.860344502653440912e+01,2.280644888458116970e+00
1.662548335434000000e+12,1.459554102890486327e+01,1.917512296474374622e+01,nan
1.662548335914000000e+12,1.457638929085945634e+01,1.974687619268267724e+01,2.210254268381152798e+00
1.662548336509000000e+12,1.436430099150129180e+01,2.048069178158126036e+01,nan
1.662548336924000000e+12,1.435294959756517130e+01,2.091312327696666529e+01,2.023013854582838444e+00
1.662548337519000000e+12,1.433414925243371840e+01,2.146507306644875968e+01,1.795020851366472492e+00
1.662548337924000000e+12,1.429089444242369034e+01,2.199564282297586004e+01,1.769362957888653831e+00
1.662548338474000000e+12,1.419664115647357328e+01,2.317215756465683896e+01,nan
1.662548339024000000e+12,1.409252494585089366e+01,2.376214485411367860e+01,2.081987250236256859e+00
1.662548339544000000e+12,1.411143783152697395e+01,2.433647875844991759e+01,1.983660342462011394e+00
1.662548340099000000e+12,1.418294942049068652e+01,2.493083113505680259e+01,1.884774392096198570e+00
1.662548340584000000e+12,1.560339637715216199e+01,2.415243215685774558e+01,nan
1.662548340969000000e+12,1.598767946379993177e+01,2.443799395276716524e+01,1.516537524469272258e+00
1.662548341569000000e+12,1.645053110489434545e+01,2.412498707823502642e+01,nan
1.662548342094000000e+12,1.659902106329081661e+01,2.358531825799515858e+01,nan
1.662548342619000000e+12,1.726163286088084803e+01,2.218338916851323717e+01,1.817546107343801509e+00
1.662548343129000000e+12,1.716054931987775589e+01,2.174322957133457734e+01,1.491632020058096586e+00
1.662548343674000000e+12,1.705792222769457211e+01,2.120082828817940523e+01,1.365663808899630682e+00
1.662548344169000000e+12,1.697638242620065441e+01,2.078850968675460464e+01,1.255918402694237823e+00
1.662548344744000000e+12,1.863195727438483829e+01,2.022833315170092305e+01,1.557671270163255572e+00
1.662548345209000000e+12,1.854336529346085882e+01,1.978325452516046212e+01,nan
1.662548345764000000e+12,1.847331206910040891e+01,1.931591687465094154e+01,1.024125944692446000e+00
1.662548346264000000e+12,2.045705246323251814e+01,2.064062763140883661e+01,1.995117017697761508e+00
1.662548346809000000e+12,2.072929645016574796e+01,2.029808769069360253e+01,nan
1.662548347339000000e+12,2.124815070587176180e+01,2.032235231314892232e+01,nan
1.662548347874000000e+12,2.164103204080962684e+01,2.070776060063540314e+01,1.702352676789543606e+00
1.662548348404000000e+12,2.026963543143480351e+01,2.248145684434492253e+01,1.926254394030491923e+00
1.662548348959000000e+12,2.002675596086988818e+01,2.287876066587845258e+01,1.758470342529460551e+00
1.662548349459000000e+12,1.968863543758367385e+01,2.313979431060489134e+01,1.573967589876440254e+00
1.662548350009000000e+12,1.927365300874434340e+01,2.347698358478152869e+01,1.549917308746670219e+00
1.662548350529000000e+12,2.106749076953152056e+01,2.331183132978794603e+01,9.012586711235404113e-01
1.662548351189000000e+12,2.133331448371721706e+01,2.374213657884764572e+01,nan
1.662548351704000000e+12,2.174715427625262976e+01,2.364875212516392011e+01,1.012627825325568054e+00
1.662548352234000000e+12,2.121710099001863270e+01,2.134165912423695488e+01,1.852275661203717005e+00
1.662548352944000000e+12,2.133202573452483009e+01,2.089892535623333458e+01,nan
1.662548353329000000e+12,2.143463206121593956e+01,2.039930242101558022e+01,1.757992713379215921e+00
1.662548353814000000e+12,2.156404271025100172e+01,1.993141448054631581e+01,nan
1.662548354364000000e+12,2.227174686345001220e+01,2.274614477130562307e+01,2.056001556726416712e+00
1.662548354869000000e+12,2.249545251079240060e+01,2.243209483147422745e+01,nan
1.662548355419000000e+12,2.285628057289261506e+01,2.222691900077213845e+01,nan
1.662548355999000000e+12,2.319788778893997616e+01,2.242184253617013212e+01,2.705588441946818801e+00
1.662548356549000000e+12,2.320900450528690939e+01,2.160866395526276307e+01,nan
1.662548357114000000e+12,2.280742745947800998e+01,2.187793060025670755e+01,nan
1.662548357669000000e+12,2.235254707661752249e+01,2.191593003194893896e+01,9.506957249946802468e-01
1.662548358224000000e+12,2.182941634457396063e+01,2.188929141820613467e+01,1.294101710969535857e+00
1.662548358764000000e+12,2.464641785270163510e+01,2.260201391501992774e+01,1.377030970116345454e+00
1.662548359309000000e+12,2.439837884327776152e+01,2.300093916580881270e+01,7.813321575080386383e-01
1.662548360154000000e+12,2.441958349579707743e+01,2.339610233140776785e+01,7.012944784053651848e-01
1.662548361584000000e+12,2.560603062830984911e+01,2.121575676526427046e+01,4.608415489839038370e-01
1.662548362149000000e+12,2.583467877792103451e+01,2.166820823254802164e+01,9.706432252876848743e-01
1.662548362609000000e+12,2.672280114591892897e+01,1.971588211510065136e+01,nan
1.662548363089000000e+12,2.673016546706855934e+01,2.013302970421295512e+01,1.034288580233179822e+00
1.662548363669000000e+12,2.633461205821548745e+01,2.049713780626219517e+01,8.020086376528821059e-01
1.662548364194000000e+12,2.582501915899498712e+01,2.035444356363484175e+01,nan
1.662548364769000000e+12,2.721125356294211883e+01,2.162714770013207755e+01,1.517049949868024550e+00
1.662548365304000000e+12,2.745488549768798947e+01,2.122863409827333925e+01,nan
1.662548365889000000e+12,2.791541694122641104e+01,2.099842805906441967e+01,nan
1.662548366424000000e+12,2.857664979924709669e+01,2.343344484968976715e+01,2.102655449015182754e+00
1.662548366979000000e+12,2.899901223203828238e+01,2.311930200324697537e+01,1.747793388674343307e+00
1.662548367589000000e+12,2.916639098070651670e+01,2.262410708324007302e+01,nan
1.662548368064000000e+12,2.900782849193175750e+01,2.218618246559489648e+01,1.313159118597950092e+00
1.662548368604000000e+12,2.960516996883386298e+01,2.153127267789458088e+01,1.912477659383651662e+00
1.662548369229000000e+12,2.928169203532889142e+01,2.185640893343814639e+01,nan
1.662548369739000000e+12,2.902699932568375374e+01,2.237740935691283184e+01,nan
1.662548370254000000e+12,2.881894808522713802e+01,2.289807654203800169e+01,1.371422346020934269e+00
1.662548370849000000e+12,2.994100139662859661e+01,1.911802803768953041e+01,1.902512388576561575e+00
1.662548371349000000e+12,2.981560441933367045e+01,1.946641547057043908e+01,9.362769865477558184e-01
1.662548371904000000e+12,2.968215615036277555e+01,1.996539762199404677e+01,nan
1.662548372419000000e+12,2.982449976341584019e+01,1.657585002201181368e+01,2.552688056028779684e+00
1.662548372979000000e+12,2.976608378860973048e+01,1.694306001399671402e+01,nan
1.662548373494000000e+12,2.970996940595079749e+01,1.744790322663454063e+01,nan
1.662548374044000000e+12,2.971757147951828415e+01,1.781972189587273192e+01,5.856779428749627758e-01
1.662548374589000000e+12,2.866168024519536317e+01,1.465502754761383919e+01,2.181025045874652957e+00
1.662548375154000000e+12,2.890309409119264572e+01,1.509444418275664468e+01,1.053956193972265032e+00
1.662548375669000000e+12,2.916160385229416718e+01,1.541536671054218033e+01,5.698511116070876376e-02
1.662548376179000000e+12,2.948448419751128213e+01,1.562251807515782431e+01,9.277925961389568155e-01
1.662548376719000000e+12,2.665414881991609164e+01,1.336711477671071080e+01,nan
1.662548377244000000e+12,2.711448472999137849e+01,1.347469919139776628e+01,nan
1.662548377799000000e+12,2.749509063868873326e+01,1.353087051200902202e+01,4.136146484323096617e-01
1.662548378419000000e+12,2.420728237993221654e+01,1.271930988815024044e+01,2.435272357604044036e+00
1.662548378814000000e+12,2.466808843708721710e+01,1.270843213950444017e+01,nan
1.662548379349000000e+12,2.525792379176637326e+01,1.266763491477103720e+01,5.058403640241305732e-01
1.662548379874000000e+12,2.565113729496828299e+01,1.263248070287078484e+01,9.766590795676405312e-01
1.662548380434000000e+12,2.154354903293590340e+01,1.247986571343895612e+01,nan
1.662548380909000000e+12,2.198135006383551016e+01,1.233785959098356777e+01,nan
1.662548381439000000e+12,2.240490836155622745e+01,1.219359956815040391e+01,6.207311487912261505e-01
1.662548381964000000e+12,2.283533554684259315e+01,1.208652568203456923e+01,nan
1.662548382479000000e+12,1.892807236279035621e+01,1.245899979932427293e+01,2.564631160128070242e+00
1.662548383099000000e+12,1.933958289975005584e+01,1.236401369502532432e+01,1.325360574608057895e+00
1.662548383554000000e+12,1.985985931663628534e+01,1.220569507275756749e+01,3.789408238257214179e-01
1.662548384054000000e+12,2.033665740515115061e+01,1.208228675735341184e+01,nan
1.662548384629000000e+12,1.645937093014423525e+01,1.234335561318587793e+01,2.250288751544842203e+00
1.662548385029000000e+12,1.682747534463897665e+01,1.225017615998031495e+01,1.380147312436514895e+00
1.662548385564000000e+12,1.735722276910306405e+01,1.210589616579765249e+01,3.734567653036701129e-01
1.662548386129000000e+12,1.783912588222516860e+01,1.195491426839426019e+01,1.138711701350380689e+00
1.662548386589000000e+12,1.403873927789004306e+01,1.284708537425157537e+01,2.226536041512011899e+00
1.662548387209000000e+12,1.449614391571048699e+01,1.253536106082680313e+01,nan
1.662548387739000000e+12,1.488272931763918017e+01,1.209798607569176276e+01,5.141554570281005043e-01
1.662548388204000000e+12,1.511923934159978344e+01,1.170338464058852423e+01,1.411507660013857413e+00
1.662548388754000000e+12,1.288436697026847355e+01,1.501191533885354978e+01,nan
1.662548389319000000e+12,1.289259851275833668e+01,1.451628599111993623e+01,nan
1.662548389839000000e+12,1.274189792541925570e+01,1.398128619749022761e+01,3.888908034820229287e-01
1.662548390269000000e+12,1.254931608161165890e+01,1.356341440747412719e+01,1.249468664469160384e+00
1.662548390794000000e+12,1.243666663544154538e+01,1.746586597911117167e+01,nan
1.662548391289000000e+12,1.219469760364074240e+01,1.714584195030761649e+01,1.205310120417880659e+00
1.662548391829000000e+12,1.186383031304570324e+01,1.672903511669683851e+01,nan
1.662548392324000000e+12,1.150719526363014822e+01,1.634317578770596668e+01,1.395232311636038114e+00
1.662548392854000000e+12,1.311786906281846932e+01,1.965204477625979962e+01,1.829612575308944278e+00
1.662548393379000000e+12,1.273038574303745563e+01,1.941498625571381709e+01,nan
1.662548394009000000e+12,1.215252253474897692e+01,1.932619052190614184e+01,5.498925850292941675e-01
1.662548394419000000e+12,1.176027596781989892e+01,1.938799723742404879e+01,1.231676340277697124e+00
1.662548395074000000e+12,1.475034111812876958e+01,2.116326305485193160e+01,nan
1.662548395484000000e+12,1.435887917421363191e+01,2.150540047769660035e+01,1.021179840556787122e+00
1.662548396044000000e+12,1.399744702751524272e+01,2.189761559211326158e+01,9.611309607737229532e-01
1.662548396534000000e+12,1.737348349417349880e+01,2.214452802632062145e+01,2.550866552910676432e+00
1.662548397114000000e+12,1.702730353487801196e+01,2.257351379686213377e+01,nan
1.662548397584000000e+12,1.667457433058608274e+01,2.304193521234962816e+01,nan
1.662548398144000000e+12,1.640747258732956482e+01,2.351373530149093938e+01,1.598385369860584770e+00
1.662548398614000000e+12,2.000553679761052095e+01,2.268755278092391947e+01,2.649086707107749294e+00
1.662548399184000000e+12,1.974952603393070660e+01,2.313212608194309183e+01,1.888344712396147429e+00
1.662548399659000000e+12,1.948293309040128563e+01,2.353548456525525268e+01,1.487393249140634088e+00
1.662548400254000000e+12,1.915239758062977415e+01,2.396212397726745635e+01,1.645976199798886430e+00
1.662548400709000000e+12,2.249843455850948715e+01,2.282109143728196798e+01,2.456986920561154530e+00
1.662548401249000000e+12,2.219874045256495521e+01,2.323140961541372107e+01,1.633452101528364064e+00
1.662548401739000000e+12,2.189273760295309756e+01,2.361724961778782372e+01,nan
1.662548402314000000e+12,2.156146161820515061e+01,2.404623735132876305e+01,1.517460177947379307e+00
1.662548402809000000e+12,2.496507617443068483e+01,2.261425579692245691e+01,2.264408420562786795e+00
1.662548403359000000e+12,2.459767600690103251e+01,2.297478026705873333e+01,nan
1.662548403859000000e+12,2.422814285803520207e+01,2.339036672392143501e+01,7.507553589536042349e-01
1.662548404439000000e+12,2.388041721650044735e+01,2.382218240492696637e+01,1.373050190196385190e+00
1.662548404944000000e+12,2.743417605647412572e+01,2.273377569597409931e+01,nan
1.662548405509000000e+12,2.717653609044046803e+01,2.313883644778274018e+01,1.241088435812517599e+00
1.662548405989000000e+12,2.696689998573517499e+01,2.353740641367291175e+01,9.207169847228150461e-01
1.662548406554000000e+12,2.947447999462818302e+01,2.116640672458656169e+01,2.615919761238235886e+00
1.662548407029000000e+12,2.935435451116130068e+01,2.164603689441153378e+01,1.657086669344434160e+00
1.662548407629000000e+12,2.936519671741701742e+01,2.225765465098142215e+01,8.386864259364221752e-01
1.662548408109000000e+12,2.956581759982783453e+01,2.260122498403872271e+01,1.039332913167008154e+00
1.662548408689000000e+12,3.056398084939180748e+01,1.886938598745424400e+01,2.572434803303297102e+00
1.662548409154000000e+12,3.106571931226536876e+01,1.913035735802527526e+01,nan
1.662548409679000000e+12,3.155042317293333554e+01,1.930702762716423848e+01,nan
1.662548410219000000e+12,3.199100247337173997e+01,1.940774176879581603e+01,1.753406893815012024e+00
1.662548410739000000e+12,3.051351125507066797e+01,1.625022959556161339e+01,nan
1.662548411244000000e+12,3.091189430341817257e+01,1.629540693102835291e+01,1.917614440102761497e+00
1.662548411804000000e+12,3.143000987254974277e+01,1.628276304784311179e+01,1.487433842073943913e+00
1.662548412414000000e+12,3.202374629668835837e+01,1.624495031835857262e+01,nan
1.662548412859000000e+12,2.950738616241604362e+01,1.423128275739746584e+01,2.051476755900410343e+00
1.662548413414000000e+12,3.008902542298762839e+01,1.402580602324897008e+01,nan
1.662548413909000000e+12,3.054631667154308872e+01,1.366515668106363357e+01,1.379921585891547675e+00
1.662548414319000000e+12,3.086047238107376600e+01,1.331985414029001369e+01,nan
1.662548414909000000e+12,2.726540329878926627e+01,1.248800463287236084e+01,2.298759081237073065e+00
1.662548415379000000e+12,2.746709811887992103e+01,1.207702424056195589e+01,1.881463125688625171e+00
1.662548415949000000e+12,2.770294161713173509e+01,1.155829389083598713e+01,1.722876556445009255e+00
1.662548416419000000e+12,2.782491495188258668e+01,1.116565987045607677e+01,1.874657333168901152e+00
1.662548416999000000e+12,2.474589005201535485e+01,1.216527195495122982e+01,nan
1.662548417569000000e+12,2.482040217757923983e+01,1.156713669648948972e+01,nan
1.662548418079000000e+12,2.482558958671602767e+01,1.094324349743078884e+01,1.504617811364657998e+00
1.662548418494000000e+12,2.477774433722078840e+01,1.043542256715683259e+01,1.842467512047503142e+00
1.662548419079000000e+12,2.202121734918197404e+01,1.236004917580484452e+01,nan
1.662548419624000000e+12,2.195514635269334036e+01,1.177345410459880881e+01,nan
1.662548420084000000e+12,2.184182207697781664e+01,1.123912199405383028e+01,1.392727649309584148e+00
1.662548420554000000e+12,2.173458282825267318e+01,1.083551260715785070e+01,1.571276922189961844e+00
1.662548421209000000e+12,1.970131383551638038e+01,1.251382410919531019e+01,nan
1.662548421704000000e+12,1.961340210963556885e+01,1.186905015492298077e+01,1.182770478645770007e+00
1.662548422229000000e+12,1.946207503660830795e+01,1.120489439723111857e+01,nan
1.662548422634000000e+12,1.677419056274878173e+01,1.275178047874483056e+01,2.678093809343312426e+00
1.662548423269000000e+12,1.673313112398153990e+01,1.217259464030541238e+01,1.943547773865522910e+00
1.662548423799000000e+12,1.679756043300326240e+01,1.151737314499016129e+01,1.547620676767386350e+00
1.662548424294000000e+12,1.681324727383583095e+01,1.087153836077039770e+01,1.827639449786731873e+00
1.662548424704000000e+12,1.691864806895822682e+01,1.219466906097332703e+01,3.938611319852218795e-01
1.662548425229000000e+12,1.713186025523930311e+01,1.183367078203300515e+01,8.759573771468952552e-01
1.662548425824000000e+12,1.724122140161634675e+01,1.226572719728828531e+01,8.301631907226799667e-01
1.662548426934000000e+12,1.960119106895839636e+01,1.213688966170360040e+01,2.144013151907505854e+00
1.662548427419000000e+12,1.911024699160891416e+01,1.210080283878207119e+01,1.024473608721320428e+00
1.662548428044000000e+12,1.851247846280615406e+01,1.197269214233043932e+01,7.187176448006871166e-01
1.662548428459000000e+12,1.807029899620956925e+01,1.188947671772034909e+01,1.583710679139164856e+00
1.662548428979000000e+12,2.240951493980794496e+01,1.185886495281790154e+01,nan
1.662548429569000000e+12,2.182923024899477582e+01,1.171893440514281792e+01,nan
1.662548430134000000e+12,2.136488289699128984e+01,1.157711177418391735e+01,1.067757112959880850e+00
1.662548430709000000e+12,2.516047225241348073e+01,1.238870034960561561e+01,2.806783965101371514e+00
1.662548431189000000e+12,2.469009251433312713e+01,1.221181523183862794e+01,nan
1.662548431614000000e+12,2.423915010554281579e+01,1.211143586403662553e+01,9.286409631792319486e-01
1.662548432144000000e+12,2.372706771677151494e+01,1.193650914213028358e+01,8.707538865413035900e-01
1.662548432644000000e+12,2.776123432793755086e+01,1.268636633535614955e+01,2.923343692067425170e+00
1.662548433154000000e+12,2.726344594735562765e+01,1.256111910878036753e+01,nan
1.662548433684000000e+12,2.668572746887641500e+01,1.236253005026244445e+01,5.791728500176493988e-01
1.662548434199000000e+12,2.610506341889470860e+01,1.213871853932788802e+01,1.013437180477277266e+00
1.662548434759000000e+12,2.993573074180939031e+01,1.283933961466412654e+01,2.332391672711739528e+00
1.662548435324000000e+12,2.939225089979824901e+01,1.256738201598827587e+01,nan
1.662548435734000000e+12,2.882293637886551352e+01,1.240363606391407991e+01,5.725629391243024502e-01
1.662548436229000000e+12,2.831530087612852498e+01,1.228196558608215483e+01,1.349342099318343147e+00
1.662548436869000000e+12,3.004725002378390286e+01,1.190954837125432952e+01,nan
1.662548437324000000e+12,2.967382051138492471e+01,1.221837893356083171e+01,8.904891172819455747e-01
1.662548437934000000e+12,3.005250006285641007e+01,1.253851807887085457e+01,4.229766269490526365e-01
1.662548438609000000e+12,3.047162226130851437e+01,1.227437130330261716e+01,5.351048420180130050e-01
1.662548439094000000e+12,2.740543417889442779e+01,1.223307062245401688e+01,nan
1.662548439634000000e+12,2.773111941492119215e+01,1.179862813344868933e+01,1.171812591841420392e+00
1.662548440219000000e+12,2.807759933356757998e+01,1.134061125007204218e+01,1.004078344779109733e+00
1.662548440704000000e+12,2.486217461582622335e+01,1.231113910382180521e+01,2.573868107758985335e+00
