# time,x,y,error
1.662548606629000000e+12,1.870656753208582757e+01,1.906806097239374509e+01,nan
1.662548607104000000e+12,1.937712041550800635e+01,1.851390726771512263e+01,5.543178381106696584e+00
1.662548607594000000e+12,1.975997720901794352e+01,1.779477484045459335e+01,5.696390025642559252e+00
1.662548608009000000e+12,1.979488662947578348e+01,1.722287664991645428e+01,5.548675824252505606e+00
1.662548608479000000e+12,1.970040486555457093e+01,1.655622997956717768e+01,5.373015143658444792e+00
1.662548608969000000e+12,1.945232007677801178e+01,1.587414411423011273e+01,5.250573269879269311e+00
1.662548609439000000e+12,1.925005512616510117e+01,1.515629568007679495e+01,nan
1.662548609879000000e+12,1.891958979579984046e+01,1.441010398763235756e+01,5.939731782081198119e+00
1.662548610339000000e+12,1.862864233023016070e+01,1.365311008922511959e+01,6.690791116570643737e+00
1.662548610819000000e+12,1.830033928596692050e+01,1.299651075434015368e+01,7.433683888452790711e+00
1.662548611284000000e+12,1.801868794876293478e+01,1.230044705120391058e+01,8.435447734516611007e+00
1.662548611724000000e+12,1.766066896300676348e+01,1.162934925776671413e+01,nan
1.662548612194000000e+12,1.750319555700462359e+01,1.100245898692141644e+01,nan
1.662548612644000000e+12,2.572967645223575417e+01,2.081973679781331654e+01,nan
1.662548613099000000e+12,2.566109623027245235e+01,2.004671929260371499e+01,2.564797453045594811e+00
1.662548613549000000e+12,2.530128671958496156e+01,1.926019785449302191e+01,nan
1.662548614024000000e+12,2.516766484496871215e+01,1.841918699066056320e+01,nan
1.662548614459000000e+12,2.484811701430861319e+01,1.761617595156495142e+01,3.098329674624287655e+00
1.662548614944000000e+12,2.467915582309248990e+01,1.681097106034163247e+01,4.237225376057116577e+00
1.662548615384000000e+12,2.427726373968071627e+01,1.608533572550071256e+01,nan
1.662548615849000000e+12,2.381497585872443068e+01,1.528488180304444732e+01,6.537235308679982815e+00
1.662548616309000000e+12,2.310022925089601387e+01,1.477288743689509687e+01,7.547722056355042675e+00
1.662548616774000000e+12,2.221023195606042933e+01,1.441735277524623449e+01,8.641557100741396269e+00
1.662548617234000000e+12,2.130484806265473097e+01,1.436866775387069595e+01,9.447479710439058209e+00
1.662548617699000000e+12,2.046667494636703921e+01,1.440208129693230710e+01,1.027600519950401647e+01
1.662548618164000000e+12,1.981664886503190459e+01,1.472345315501342533e+01,1.074203046870884215e+01
1.662548618624000000e+12,1.916348154418688665e+01,1.521811358835808115e+01,1.129330385146317539e+01
1.662548619084000000e+12,1.881495351115992420e+01,1.587872710182040059e+01,1.140950092152112205e+01
1.662548619534000000e+12,1.866598647114323839e+01,1.666961913420642460e+01,nan
1.662548620004000000e+12,1.887760795169569761e+01,1.746256320846944732e+01,nan
1.662548620459000000e+12,1.930895403305377300e+01,1.815913056796573244e+01,nan
1.662548620924000000e+12,1.982123352730301136e+01,1.855690882540156750e+01,9.483034105818127557e+00
1.662548621384000000e+12,2.043975457181978328e+01,1.895086314205163802e+01,nan
1.662548621854000000e+12,2.107895481194144693e+01,1.927843209964027693e+01,nan
1.662548622294000000e+12,2.177858024874125675e+01,1.948902971114158689e+01,7.213598878495036892e+00
1.662548622744000000e+12,2.233384230098251066e+01,1.290131399503761855e+01,3.371080882154970482e+00
1.662548623214000000e+12,2.292704321506961662e+01,1.306873484369834415e+01,nan
1.662548623639000000e+12,2.354972790413931705e+01,1.326611164183234060e+01,6.097921013762541698e-01
1.662548624144000000e+12,2.413886146783382358e+01,1.350604623351123479e+01,9.687566568570564751e-01
1.662548624519000000e+12,2.474830365277531641e+01,1.362140116038154325e+01,2.224222738211822481e+00
1.662548625029000000e+12,2.541495466889665167e+01,1.386017617034538318e+01,3.793633207177236066e+00
1.662548625479000000e+12,2.618170793047480061e+01,1.401403564280045799e+01,nan
1.662548625934000000e+12,2.695491442582818209e+01,1.411164798562140099e+01,6.871982356564821259e+00
1.662548626364000000e+12,2.761530164077414895e+01,1.398315293394890801e+01,8.160602659478291443e+00
1.662548626859000000e+12,2.835203775501374324e+01,1.380569094238700245e+01,9.681612919882560675e+00
1.662548627339000000e+12,2.897754882501654805e+01,1.336352202948446788e+01,1.097307753808989794e+01
1.662548627784000000e+12,2.953874844037045122e+01,1.290723846472960368e+01,1.221359895252640726e+01
1.662548628254000000e+12,2.994438181811399602e+01,1.225729108666762635e+01,1.326381602219332834e+01
1.662548628734000000e+12,3.030965671367684067e+01,1.152951542065431845e+01,1.439305227532336140e+01
1.662548629189000000e+12,3.037754628694488090e+01,1.077136066488241894e+01,1.510455213140798847e+01
1.662548629684000000e+12,3.020879386789094312e+01,9.991107187704509229e+00,1.570145145163704825e+01
1.662548630119000000e+12,2.963952536572264762e+01,9.468083998801334999e+00,nan
1.662548630679000000e+12,2.895244463393251877e+01,9.252307169629101935e+00,1.535338485958022581e+01
1.662548631134000000e+12,2.836164385296679669e+01,9.464610480909239953e+00,nan
1.662548631549000000e+12,2.790733353328483801e+01,9.720563971562732775e+00,nan
1.662548632129000000e+12,2.746157782380364409e+01,1.012750408731196217e+01,1.322250271823578593e+01
1.662548632754000000e+12,1.984215815967011309e+01,1.987227742398294339e+01,1.342707399032427640e+00
1.662548633329000000e+12,1.942846478670649191e+01,2.028988078653263827e+01,8.647032008999467889e-01
1.662548633964000000e+12,1.909516644531843710e+01,2.059083402242219307e+01,1.119687474745281630e+00
1.662548634674000000e+12,1.878704380967205623e+01,2.085728130241277611e+01,1.747697125318321554e+00
1.662548635344000000e+12,1.840119888154889694e+01,2.115713453673417632e+01,nan
1.662548636039000000e+12,1.807035331685159107e+01,2.141419239559834153e+01,nan
1.662548636779000000e+12,1.774881883852426867e+01,2.165213268065927821e+01,4.329986922894622836e+00
1.662548637494000000e+12,1.740971935953097116e+01,2.187260897320492248e+01,nan
1.662548638194000000e+12,1.699853840280412598e+01,2.214765211443519632e+01,6.193613239346447585e+00
1.662548638924000000e+12,1.665592951301824698e+01,2.235409616899028151e+01,nan
1.662548639689000000e+12,1.624695539804790556e+01,2.258390610149229971e+01,8.107105765781570383e+00
1.662548640359000000e+12,1.578124371179576180e+01,2.286224292159820592e+01,nan
1.662548641084000000e+12,1.534470034036596608e+01,2.307182128602311977e+01,1.016243639365844409e+01
1.662548641779000000e+12,1.502659205625897698e+01,2.329278619024306707e+01,1.106616473065374429e+01
1.662548642474000000e+12,2.809535015697065319e+01,1.960118168625957935e+01,nan
1.662548643154000000e+12,2.777185695347374406e+01,1.980387488423717102e+01,nan
1.662548643844000000e+12,2.732784226199427380e+01,2.012212368153032571e+01,4.704242484993121365e-01
1.662548644509000000e+12,2.699146992300811831e+01,2.047570618059867087e+01,1.179340658877509940e+00
1.662548645229000000e+12,2.680985462837510980e+01,2.083209896131110028e+01,2.104460152120634753e+00
1.662548645919000000e+12,2.681332474675240007e+01,2.136996275082247010e+01,3.024152795292665008e+00
1.662548646614000000e+12,2.706104919390401164e+01,2.177037202681438544e+01,3.738198738434511892e+00
1.662548647294000000e+12,2.748304632674780379e+01,2.205505652240732672e+01,4.376268880737783640e+00
1.662548647989000000e+12,2.802115295584023968e+01,2.221855105529763108e+01,5.000384327173486021e+00
1.662548648604000000e+12,2.858760130874914296e+01,2.219534879255435555e+01,5.504206764443139832e+00
1.662548649174000000e+12,2.910511444929166558e+01,2.187486309139933383e+01,5.789713980806161508e+00
1.662548649719000000e+12,2.947182712127452220e+01,2.135708925815240988e+01,nan
1.662548650174000000e+12,2.968342837037583948e+01,2.085922587100695580e+01,6.043098414787977823e+00
1.662548650644000000e+12,2.981290229970972661e+01,2.029828283427460178e+01,nan
1.662548651129000000e+12,2.990177677380573229e+01,1.963926923579071371e+01,6.397469818558006338e+00
1.662548651549000000e+12,2.992613734119904834e+01,1.900141660408999655e+01,nan
1.662548652024000000e+12,3.006706305602555318e+01,1.827422587672618448e+01,7.169629413096298975e+00
1.662548652419000000e+12,3.002185281364829095e+01,1.748222996688884123e+01,7.460624101811299980e+00
1.662548653009000000e+12,1.923180551959863394e+01,1.457575037327902479e+01,2.732305334939425290e+00
1.662548653359000000e+12,1.908217938253122981e+01,1.372873973903639389e+01,nan
1.662548653799000000e+12,1.908284675199917402e+01,1.292773161939181037e+01,2.266177541612862889e+00
1.662548654234000000e+12,1.892757672068326968e+01,1.223565155402710047e+01,2.678215085698377962e+00
1.662548654689000000e+12,1.874739683103977583e+01,1.164262909768022958e+01,3.239454858051941333e+00
1.662548655189000000e+12,1.835111620841815139e+01,1.105941396315846248e+01,4.106452049212540700e+00
1.662548655579000000e+12,1.782133232122495770e+01,1.064419999837460473e+01,4.792643783956375358e+00
1.662548656139000000e+12,1.722285202966107676e+01,1.058208077833178251e+01,5.359442333635439759e+00
1.662548656569000000e+12,1.671772631229098849e+01,1.072683831392193987e+01,nan
1.662548657154000000e+12,1.639999039348115772e+01,1.104823819840532373e+01,6.000349791533058585e+00
1.662548657674000000e+12,1.616048418325858904e+01,1.145139842854297108e+01,6.210216987933279142e+00
1.662548658249000000e+12,1.615430462979507098e+01,1.185135069209325032e+01,nan
1.662548658839000000e+12,1.628630733892973481e+01,1.222894211781841278e+01,6.427738935207495174e+00
1.662548659419000000e+12,1.662241211432419519e+01,1.254900300984932571e+01,nan
1.662548660024000000e+12,1.712223721664937059e+01,1.281737030985097370e+01,nan
1.662548660624000000e+12,1.758727418455403324e+01,1.302271636653829390e+01,nan
1.662548661199000000e+12,1.806475135498800100e+01,1.329888148121994540e+01,6.139371773063010629e+00
1.662548661794000000e+12,1.855275727326715440e+01,1.358538445641194237e+01,nan
1.662548662369000000e+12,1.908055532767786389e+01,1.393921544952361025e+01,5.697500852597610965e+00
1.662548662954000000e+12,2.363516113740601199e+01,2.066008291099913663e+01,2.283269573545397169e+00
1.662548663569000000e+12,2.412726789828480278e+01,2.104870057936262029e+01,nan
1.662548664174000000e+12,2.452992733220759902e+01,2.134558908364631336e+01,nan
1.662548664794000000e+12,2.494523288949860884e+01,2.168241334403005993e+01,nan
1.662548665349000000e+12,2.527275824778209312e+01,2.199459619628077434e+01,2.784553272377267685e+00
1.662548665969000000e+12,2.562346837435777047e+01,2.233069901273853120e+01,2.967056795971197758e+00
1.662548666554000000e+12,2.594039599383092209e+01,2.264227143814868271e+01,3.154679087240731317e+00
1.662548667174000000e+12,2.639295142908046543e+01,2.297426664316525446e+01,nan
1.662548667794000000e+12,2.691457974536898945e+01,2.313784132749718125e+01,nan
1.662548668364000000e+12,2.744810457610114796e+01,2.310444721015815261e+01,3.902683390345182968e+00
1.662548668969000000e+12,2.788612913219604295e+01,2.286045170969484985e+01,3.981997272246950104e+00
1.662548669554000000e+12,2.827514285929099103e+01,2.243404336488860906e+01,4.059833756160329266e+00
1.662548670139000000e+12,2.848519421102690075e+01,2.192786088070657158e+01,4.104487894909750523e+00
1.662548670699000000e+12,2.850910415173657597e+01,2.137002125271463271e+01,4.180860034013193172e+00
1.662548671304000000e+12,2.825444701933039937e+01,2.096776748149246572e+01,nan
1.662548671834000000e+12,2.773750340703578843e+01,2.071411663242804835e+01,nan
1.662548672364000000e+12,2.720601460436769159e+01,2.055105228857378918e+01,4.936646405636363255e+00
1.662548672879000000e+12,2.406286023565661836e+01,1.356246897833071152e+01,2.953941009020551789e+00
1.662548673384000000e+12,2.354929173571849432e+01,1.360452478863312287e+01,2.731870047593680795e+00
1.662548673894000000e+12,2.299565896726591419e+01,1.375376405360887055e+01,2.452467294446125212e+00
1.662548674409000000e+12,2.244572850878827452e+01,1.391872877508888529e+01,2.190890555257903216e+00
1.662548674889000000e+12,2.201397310443073252e+01,1.405772996757825233e+01,nan
1.662548675384000000e+12,2.161379801539927215e+01,1.421624964274320924e+01,1.564811992727715539e+00
1.662548675864000000e+12,2.112556314662312218e+01,1.442770219348402172e+01,1.363133400907790893e+00
1.662548676474000000e+12,2.059056175251562237e+01,1.463985411135234393e+01,nan
1.662548676909000000e+12,2.011104043696442645e+01,1.484387960834614084e+01,nan
1.662548677434000000e+12,1.962845941726878252e+01,1.504319636702415153e+01,nan
1.662548677934000000e+12,1.915123239952388445e+01,1.525945096940808376e+01,1.070759626700176437e+00
1.662548678539000000e+12,1.862578172624911943e+01,1.542991699061923150e+01,1.050617243758781294e+00
1.662548678964000000e+12,1.813880549239525664e+01,1.557051193893359020e+01,nan
1.662548679494000000e+12,1.760352075771652736e+01,1.574621894451830428e+01,1.302542802115971954e+00
1.662548679989000000e+12,1.715457681570307713e+01,1.587009459659767430e+01,1.436798288752872743e+00
1.662548680519000000e+12,1.663971029580466521e+01,1.595404681289462090e+01,1.589405477211239370e+00
1.662548681009000000e+12,1.613144785780391999e+01,1.596343844617508445e+01,1.731676661867243894e+00
1.662548681514000000e+12,1.569442440345814660e+01,1.576549629949065867e+01,1.835555587275220280e+00
1.662548682044000000e+12,1.552242972970971202e+01,1.531979095740223684e+01,1.857499615083386901e+00
1.662548682594000000e+12,1.476445025129114441e+01,1.062070801794486030e+01,2.348584030411782209e+00
1.662548683139000000e+12,1.504800606060823753e+01,1.013118649389135051e+01,2.245965126095745834e+00
1.662548683644000000e+12,1.544685964918616428e+01,9.810775376954142146e+00,nan
1.662548684219000000e+12,1.593977599153075531e+01,9.724666634598554182e+00,1.899427892208888080e+00
1.662548684764000000e+12,1.643872692382995737e+01,9.813317821057689017e+00,1.671109195271567538e+00
1.662548685354000000e+12,1.677137572030193979e+01,1.019446900586321192e+01,1.153384781343243182e+00
1.662548685889000000e+12,1.692017131984869138e+01,1.071628930397874768e+01,nan
1.662548686439000000e+12,1.695848569088240509e+01,1.128051572617864728e+01,nan
1.662548686974000000e+12,1.697305921457461864e+01,1.184741290094595989e+01,1.544706109779830916e+00
1.662548687569000000e+12,1.700471198532009609e+01,1.243437722275398372e+01,nan
1.662548688139000000e+12,1.702481517587425586e+01,1.298542307060315260e+01,3.315968138977674506e+00
1.662548688664000000e+12,1.702003639576481930e+01,1.347943125123077124e+01,4.097131456349776712e+00
1.662548689239000000e+12,1.703900436723331069e+01,1.408125361036593937e+01,4.999480903819178756e+00
1.662548689844000000e+12,1.703184148753843274e+01,1.468332973174061173e+01,5.922657521255783486e+00
1.662548690164000000e+12,1.708955537568336069e+01,1.525572442476786961e+01,6.625501140558649915e+00
1.662548690794000000e+12,1.710296021748921902e+01,1.585344139266820029e+01,7.636041649256761765e+00
1.662548691179000000e+12,1.714438494616336683e+01,1.637130710753313778e+01,8.337951209605201086e+00
1.662548691674000000e+12,1.715777520883725060e+01,1.689110468726482495e+01,9.171359832433376269e+00
1.662548692199000000e+12,1.726454739354413093e+01,1.733148649578604861e+01,9.869213931429730025e+00
1.662548692739000000e+12,2.729519321535260801e+01,1.031168161716777654e+01,nan
1.662548693254000000e+12,2.736017803349960076e+01,1.065279939009285393e+01,1.763562088067113232e+00
1.662548693764000000e+12,2.732439217878538784e+01,1.106945283374768074e+01,1.264539942777593629e+00
1.662548694294000000e+12,2.730764982407758978e+01,1.148909895271900616e+01,1.135756767082863217e+00
1.662548694839000000e+12,2.723954865316731144e+01,1.200375508314583684e+01,1.516636598232692368e+00
1.662548695389000000e+12,2.705595142781064766e+01,1.246121803001553552e+01,2.034562272293026552e+00
1.662548695954000000e+12,2.665680651554599123e+01,1.283482690732981979e+01,2.743878556674510527e+00
1.662548696464000000e+12,2.612718516893874821e+01,1.308454268043272961e+01,3.500430147274917747e+00
1.662548696999000000e+12,2.558620135013884678e+01,1.317048839803951843e+01,4.265610519185210947e+00
1.662548697519000000e+12,2.512912423406013218e+01,1.312833010103082287e+01,4.822367157765094170e+00
1.662548698124000000e+12,2.495278827664531107e+01,1.269347891357728919e+01,5.085289137704074314e+00
1.662548719254000000e+12,3.030856006127205760e+01,1.244750543234982310e+01,3.417670390598961938e-01
1.662548722094000000e+12,3.049356757406167873e+01,1.210057263437051667e+01,1.021771023974366699e+00
1.662548722549000000e+12,3.083796347535461635e+01,1.567469253655234596e+01,2.311595350053605724e+00
1.662548723199000000e+12,3.079766119617243803e+01,1.512087633135198850e+01,1.092973026142648241e+00
1.662548723759000000e+12,3.091891075877122930e+01,1.454723557607945317e+01,nan
1.662548724304000000e+12,3.099595584125139069e+01,1.411689185355978893e+01,1.630716899315723278e+00
1.662548724834000000e+12,3.108128748229438187e+01,1.365201379038357565e+01,nan
1.662548725364000000e+12,3.114538628769049566e+01,1.322890940195200216e+01,nan
1.662548725899000000e+12,3.134215709260554306e+01,1.267212766854599515e+01,5.015914423317788362e+00
1.662548726424000000e+12,3.162448935705901221e+01,1.213468424718257488e+01,6.244652555646593051e+00
1.662548726989000000e+12,3.206237472596426130e+01,1.181526865971710194e+01,7.325434133071480503e+00
1.662548727489000000e+12,3.260716710132683005e+01,1.167915492782726972e+01,8.228936003370385777e+00
1.662548728019000000e+12,3.309804543828575163e+01,1.181613233520675088e+01,nan
1.662548728554000000e+12,3.346633940867859991e+01,1.216367142769723841e+01,nan
1.662548729169000000e+12,3.370383619733213010e+01,1.269677511169296302e+01,9.525155979443008292e+00
1.662548729609000000e+12,3.383410005427380440e+01,1.310074507793962972e+01,nan
1.662548730154000000e+12,3.414185033412526593e+01,1.358880976030140886e+01,nan
1.662548730704000000e+12,3.460552323017046916e+01,1.399264733929347670e+01,nan
1.662548731264000000e+12,3.496228919396170198e+01,1.449790938403068985e+01,nan
1.662548732514000000e+12,3.517850065108197555e+01,1.494549046230837597e+01,nan
1.662548732879000000e+12,2.063978064226894560e+01,2.051851331597094585e+01,2.363912645604427265e+00
1.662548733274000000e+12,2.088576141420308829e+01,2.117414258854256204e+01,1.970623332146129281e+00
1.662548733799000000e+12,2.121236824432169499e+01,2.167920995168505982e+01,1.810987250285420513e+00
1.662548734339000000e+12,2.155309763415871416e+01,2.219842420157963758e+01,2.317114353310690600e+00
1.662548734909000000e+12,2.191630166265897017e+01,2.279906433346089401e+01,nan
1.662548735329000000e+12,2.223656545842270305e+01,2.332320998421608493e+01,4.226785883340429706e+00
1.662548735839000000e+12,2.255556376793007445e+01,2.379966264038493406e+01,5.248759470746392708e+00
1.662548736419000000e+12,2.278227275142694097e+01,2.437219870099076502e+01,nan
1.662548736949000000e+12,2.290541158888136408e+01,2.501422152646758335e+01,nan
1.662548737494000000e+12,2.315160898373250831e+01,2.560959806166579611e+01,nan
1.662548737909000000e+12,2.338748838692534449e+01,2.612405625432616674e+01,9.377050391151819042e+00
1.662548738439000000e+12,2.358056410332894259e+01,2.670264137817341776e+01,nan
1.662548738969000000e+12,2.349348300063807926e+01,2.725467220735711038e+01,nan
1.662548739474000000e+12,2.306612624642831122e+01,2.751931954874338970e+01,1.177010407454896601e+01
1.662548740019000000e+12,2.260799634480936504e+01,2.755837656072559483e+01,1.208779362131889457e+01
1.662548740549000000e+12,2.205095830369343801e+01,2.732016345911802802e+01,1.208330794020976029e+01
1.662548741059000000e+12,2.154508670509686041e+01,2.703375397105972056e+01,nan
1.662548741579000000e+12,2.114029143366170160e+01,2.658079520382813854e+01,1.188574464757184757e+01
1.662548742099000000e+12,2.085152960122001886e+01,2.602147101465737578e+01,nan
1.662548742634000000e+12,1.777046035149497172e+01,1.444461036176603486e+01,2.325093734389409139e+00
1.662548743164000000e+12,1.794584769371162025e+01,1.384001374339787738e+01,2.108620793098594959e+00
1.662548743679000000e+12,1.824239343479032627e+01,1.343697044996410561e+01,2.006633802917789478e+00
1.662548744194000000e+12,1.852759656789156040e+01,1.312760054003697974e+01,1.845685060083578133e+00
1.662548744754000000e+12,1.897144072247051128e+01,1.279019956429218396e+01,1.882813870519872701e+00
1.662548745234000000e+12,1.933930165044387905e+01,1.256207081404128445e+01,nan
1.662548745744000000e+12,1.973341785438621443e+01,1.215101336487392913e+01,2.270451440329698922e+00
1.662548746404000000e+12,2.033033966452993724e+01,1.181294145064139300e+01,2.554763561616556267e+00
1.662548746889000000e+12,2.083258690028170790e+01,1.142663016904390183e+01,nan
1.662548747299000000e+12,2.133359317794185372e+01,1.105378649516982925e+01,3.195955835251325095e+00
1.662548747914000000e+12,2.182341158073916176e+01,1.067285329261730986e+01,3.528401371815676146e+00
1.662548748339000000e+12,2.224622360384760000e+01,1.031952736208806876e+01,3.876486381005593174e+00
1.662548748874000000e+12,2.268900960385231613e+01,9.937117712310547191e+00,nan
1.662548749389000000e+12,2.309962604623400750e+01,9.554644496165050072e+00,4.699724744180717728e+00
1.662548749989000000e+12,2.366651645167250351e+01,9.289853265303777974e+00,4.975362628763518202e+00
1.662548750424000000e+12,2.421317660547886774e+01,8.995405117218879809e+00,5.278717664141884036e+00
1.662548750974000000e+12,2.479933293092751256e+01,8.715854481704027990e+00,5.563846305910042922e+00
1.662548751484000000e+12,2.535062503298397019e+01,8.372169969639100984e+00,5.914266751477419426e+00
1.662548752029000000e+12,2.588570326706126323e+01,8.056630774191019029e+00,6.234549163856859977e+00
1.662548752519000000e+12,2.640991732670161340e+01,7.785133260615511475e+00,6.511156391374491648e+00
1.662548753074000000e+12,3.083124523753335922e+01,1.410858817638122353e+01,1.993564271245255481e+00
1.662548753549000000e+12,3.130975950335740521e+01,1.396809361068874722e+01,1.836067229919085664e+00
1.662548754049000000e+12,3.174823362395845550e+01,1.377651206502446435e+01,1.711055974945638658e+00
1.662548754589000000e+12,3.226686478245046175e+01,1.360996050620860132e+01,nan
1.662548755104000000e+12,3.261260099516902500e+01,1.337995146016002934e+01,1.584390906938667909e+00
1.662548755629000000e+12,3.259285007580179894e+01,1.291320450126860742e+01,nan
1.662548756899000000e+12,3.235791320370933022e+01,1.334098379307521220e+01,1.488468856119518513e+00
1.662548757344000000e+12,3.222075219262048762e+01,1.383276533168970701e+01,nan
1.662548757884000000e+12,3.213186060018216494e+01,1.441581982151486230e+01,2.577477171472251083e+00
1.662548758384000000e+12,3.203524179921246429e+01,1.491235008167904397e+01,nan
1.662548758984000000e+12,3.190492690346349391e+01,1.553763456683520161e+01,4.164595316664240876e+00
1.662548759434000000e+12,3.180899487788174085e+01,1.610944988050961157e+01,4.866034351987361894e+00
1.662548760059000000e+12,3.164062495702580691e+01,1.676878405647562431e+01,5.808649062284643172e+00
1.662548760454000000e+12,3.152104110786351754e+01,1.738259489463175811e+01,6.458304533006468340e+00
1.662548761079000000e+12,3.130254296621944832e+01,1.802355017245329094e+01,nan
1.662548761494000000e+12,3.116379101258900519e+01,1.857213746910702312e+01,nan
1.662548761989000000e+12,3.095389030594540358e+01,1.904054458259847493e+01,nan
1.662548762554000000e+12,2.080818662198741009e+01,1.354672026577119226e+01,nan
1.662548763119000000e+12,2.053729566711304955e+01,1.414719726320119975e+01,2.308695202672829794e+00
1.662548763519000000e+12,2.044581192474669251e+01,1.471096723013014085e+01,2.152658700319239671e+00
1.662548764064000000e+12,2.030839027439941447e+01,1.535439162940415336e+01,2.195124813376298167e+00
1.662548764539000000e+12,2.015001794004303548e+01,1.598997271867157544e+01,2.563741123183981507e+00
1.662548765019000000e+12,1.996391066144268933e+01,1.656579653907934002e+01,3.051539961622061981e+00
1.662548765594000000e+12,1.978289148603201397e+01,1.713142600715582731e+01,3.596186535375557547e+00
1.662548766004000000e+12,1.963694695170354976e+01,1.756143062916874342e+01,nan
1.662548766509000000e+12,1.947111147012800458e+01,1.803043560986918692e+01,4.691590344151199687e+00
1.662548767139000000e+12,1.920361287667019212e+01,1.853994698886585368e+01,nan
1.662548767574000000e+12,1.895617509283027857e+01,1.912747082489788397e+01,6.027053889506533757e+00
1.662548768044000000e+12,1.869560275706792751e+01,1.975727782311502523e+01,6.756433099211363924e+00
1.662548768629000000e+12,1.844883776499277417e+01,2.036571477426114640e+01,nan
1.662548769039000000e+12,1.827586411336289629e+01,2.079222973415081555e+01,7.992651625777557278e+00
1.662548769574000000e+12,1.811412535275979963e+01,2.139004498170237056e+01,nan
1.662548770064000000e+12,1.790563688458255953e+01,2.182399321950249416e+01,nan
1.662548770604000000e+12,1.764324265152272275e+01,2.213348185674850299e+01,9.769567099691188972e+00
1.662548771159000000e+12,1.711952100772930407e+01,2.186311706669890853e+01,nan
1.662548771704000000e+12,1.726758840387981309e+01,2.127855338899438209e+01,nan
1.662548772199000000e+12,1.775347969251761882e+01,2.113644203034910873e+01,9.502603858443738005e+00
1.662548772784000000e+12,1.559185093105467423e+01,1.313934953248123882e+01,2.097871521444147014e+00
1.662548773364000000e+12,1.597338306461511870e+01,1.339931012151642875e+01,nan
1.662548773904000000e+12,1.632024700931087580e+01,1.371805822369206673e+01,1.674761351897639194e+00
1.662548774429000000e+12,1.667620423725385947e+01,1.406797903111645276e+01,1.606805035891700761e+00
1.662548774979000000e+12,1.702838633322348727e+01,1.440280860681061093e+01,1.649331662524898157e+00
1.662548775519000000e+12,1.734664544436606093e+01,1.471923846721777629e+01,1.761560468486786712e+00
1.662548776089000000e+12,1.773611649746731445e+01,1.512502112714369673e+01,2.127863730756251126e+00
1.662548776519000000e+12,1.806934494254020152e+01,1.557014566639736408e+01,2.545098729020364825e+00
1.662548777044000000e+12,1.820668477083983561e+01,1.603000710041250798e+01,3.049681008502507229e+00
1.662548777589000000e+12,1.820717017222575862e+01,1.659662106333321674e+01,nan
1.662548778069000000e+12,1.821357422595194464e+01,1.717920744945192624e+01,4.569103825557930598e+00
1.662548778559000000e+12,1.823875703240309321e+01,1.765504997514469210e+01,5.311997296544280545e+00
1.662548779154000000e+12,1.831896347904970312e+01,1.819078268526497055e+01,nan
1.662548779644000000e+12,1.834619992358758012e+01,1.873514895709038086e+01,6.998832583695866028e+00
1.662548780089000000e+12,1.838217959333676177e+01,1.918799150469782333e+01,7.697431696994518013e+00
1.662548780594000000e+12,1.839784182673124135e+01,1.963565962328006975e+01,nan
1.662548781099000000e+12,1.838232610235257525e+01,2.004600543831523396e+01,nan
1.662548781689000000e+12,1.830002714636419725e+01,2.059527890368315184e+01,1.009831673036369004e+01
1.662548782229000000e+12,1.826394184253771158e+01,2.112895375008953636e+01,nan
1.662548782709000000e+12,2.872464396660774710e+01,1.520471146300192977e+01,2.630707314293224908e+00
1.662548783104000000e+12,2.856288167328401073e+01,1.558195547319155772e+01,2.267554271722060033e+00
1.662548783709000000e+12,2.813375702456765381e+01,1.595511786775106167e+01,1.681717727825764452e+00
1.662548784229000000e+12,2.767778101425470538e+01,1.627598416701001582e+01,1.691053341057328518e+00
1.662548784649000000e+12,2.712842935286521850e+01,1.650452010485806298e+01,nan
1.662548785124000000e+12,2.657824269317382004e+01,1.662136257321391142e+01,2.737236893883119748e+00
1.662548785634000000e+12,2.613048307912794144e+01,1.664552761254860869e+01,3.397501640475600659e+00
1.662548786134000000e+12,2.572943102211991828e+01,1.657295290377885166e+01,3.995602952832997268e+00
1.662548786649000000e+12,2.527892395013651949e+01,1.636059697792336820e+01,nan
1.662548787174000000e+12,2.489159230180618820e+01,1.608677333729732695e+01,5.485428908952489913e+00
1.662548787674000000e+12,2.455611790224608626e+01,1.571582166377427114e+01,6.219467664745612190e+00
1.662548788184000000e+12,2.435386591966596370e+01,1.534989237958250996e+01,6.805084247948529175e+00
1.662548788724000000e+12,2.424131912232756747e+01,1.492806581251534048e+01,7.365660696570118127e+00
1.662548789214000000e+12,2.419400225882746369e+01,1.442410503006991362e+01,nan
1.662548789779000000e+12,2.438350317186841210e+01,1.390085125627847162e+01,nan
1.662548790269000000e+12,2.464130576288248875e+01,1.356110764550640368e+01,nan
1.662548790759000000e+12,2.511038055132924640e+01,1.327846913772568271e+01,nan
1.662548791274000000e+12,2.552095048419008094e+01,1.317227148260396774e+01,8.773661365587848593e+00
1.662548791794000000e+12,2.603477446495783099e+01,1.311613598415830317e+01,8.839288569642956617e+00
1.662548792309000000e+12,2.651825611815093708e+01,1.321410103331055907e+01,nan
1.662548792804000000e+12,2.258759226127049047e+01,2.217172569289924411e+01,2.414296326459322461e+00
1.662548793634000000e+12,2.303154796292697171e+01,2.228866828228612462e+01,8.801117359822246966e-01
