# time,x,y,error
1.662548441234000000e+12,2.355260502468054895e+01,9.624145308533588405e+00,4.236624877435975378e+00
1.662548441724000000e+12,2.392959286491560178e+01,9.299411971908050134e+00,3.795561267977558995e+00
1.662548442249000000e+12,2.430104629322985232e+01,8.976697769264198712e+00,nan
1.662548442774000000e+12,2.472318509132239583e+01,8.613444239139687042e+00,nan
1.662548443349000000e+12,2.522150509016956477e+01,8.217177012882201481e+00,4.426672542768773866e+00
1.662548443794000000e+12,2.564444768711416245e+01,7.855957955177040652e+00,nan
1.662548444419000000e+12,2.611733642945093692e+01,7.470946718737295988e+00,nan
1.662548444839000000e+12,2.657870301290041937e+01,7.081270052829447437e+00,7.061608007626331229e+00
1.662548445389000000e+12,2.714427257389650805e+01,6.681807472643040313e+00,8.250757696737275992e+00
1.662548445854000000e+12,2.760116756051062836e+01,6.327658105177670578e+00,9.276119657441213917e+00
1.662548446454000000e+12,2.809227889058203331e+01,5.949782447043564737e+00,nan
1.662548446904000000e+12,2.848155571916033679e+01,5.648850410163689162e+00,nan
1.662548447499000000e+12,2.898137864738364300e+01,5.266260736916549057e+00,1.271075932491966043e+01
1.662548447899000000e+12,2.937861089837980799e+01,4.953129912150367353e+00,1.365538772638356946e+01
1.662548448419000000e+12,2.984744098131766776e+01,4.573242072806036340e+00,nan
1.662548448944000000e+12,3.024790502303812900e+01,4.219622631128141954e+00,nan
1.662548449479000000e+12,3.058594801532979446e+01,3.990038276871007206e+00,1.665009844548796636e+01
1.662548450104000000e+12,3.086103985270485950e+01,4.459800662938461002e+00,1.680154600511123775e+01
1.662548450589000000e+12,3.046582986320839481e+01,4.583740292860041698e+00,nan
1.662548451364000000e+12,3.009115977528134067e+01,4.277110009753810616e+00,1.523043592381827160e+01
1.662548451954000000e+12,2.977668482132598271e+01,3.815576444959567937e+00,1.467049836126913220e+01
1.662548452439000000e+12,2.945965290025522876e+01,3.317556701062390978e+00,1.426513698920869189e+01
1.662548453064000000e+12,2.912382257385872819e+01,2.788986723853540628e+00,1.379598288409580675e+01
1.662548453644000000e+12,2.884413324794675759e+01,2.275947737778153623e+00,nan
1.662548454134000000e+12,2.849618846725990551e+01,1.801231924647081595e+00,nan
1.662548454849000000e+12,2.818154243663743586e+01,1.407330383464395318e+00,nan
1.662548455554000000e+12,2.789069817460225664e+01,9.993615238895768860e-01,1.280004511150037771e+01
1.662548456139000000e+12,2.757663796182950477e+01,4.789238984401154031e-01,1.293746834298582726e+01
1.662548456704000000e+12,2.731163685705499944e+01,-1.545880065498775047e-01,1.334153354801144431e+01
1.662548457129000000e+12,2.703914879862931997e+01,-7.422892081392327146e-01,1.379020033230432851e+01
1.662548457629000000e+12,2.679146076655910491e+01,-1.317960347328795967e+00,1.429895766753476671e+01
1.662548458159000000e+12,2.654562483593194244e+01,-1.856945213375832182e+00,1.482226198942799300e+01
1.662548458629000000e+12,2.632802194579554467e+01,-2.345849172771430347e+00,1.532458073268422538e+01
1.662548459199000000e+12,2.611965104804909288e+01,-2.884557541467511310e+00,1.592420072564947198e+01
1.662548459699000000e+12,2.588406023510781750e+01,-3.403685115448876974e+00,nan
1.662548460234000000e+12,2.563268595338989542e+01,-3.928923653623491052e+00,1.723158653237737070e+01
1.662548460734000000e+12,2.534905903680948924e+01,-4.421248351521514408e+00,1.790440743711879179e+01
1.662548461364000000e+12,2.494346056796799260e+01,-4.894165841520980997e+00,1.859833616597901695e+01
1.662548461799000000e+12,2.457278443762975684e+01,-5.045112149470745599e+00,1.885548845509406490e+01
1.662548462379000000e+12,2.967614211144473657e+01,1.163967205881299449e+01,nan
1.662548463029000000e+12,2.982446892629081603e+01,1.228851162831175436e+01,5.184720796330775094e-01
1.662548463489000000e+12,3.035127916622042576e+01,1.254649861447654402e+01,5.681956886747133728e-01
1.662548464074000000e+12,3.095336709364075745e+01,1.254134546105323977e+01,1.565851925028893143e+00
1.662548464659000000e+12,3.144175546518066611e+01,1.247424678111895702e+01,nan
1.662548465179000000e+12,3.198909605749737750e+01,1.239500532984280845e+01,3.855987878617115783e+00
1.662548465724000000e+12,3.260526028619421623e+01,1.235917534629529868e+01,5.152564005033566374e+00
1.662548466214000000e+12,3.319510147658810695e+01,1.229396248557307558e+01,6.397930198269569324e+00
1.662548466749000000e+12,3.381348237462373874e+01,1.228967878217502907e+01,7.699396737217860220e+00
1.662548467224000000e+12,3.428710237911818837e+01,1.229046325382302385e+01,8.836416790358178730e+00
1.662548467784000000e+12,3.488461872949974918e+01,1.229332575604302313e+01,1.017182649777956094e+01
1.662548468339000000e+12,3.552655370128312029e+01,1.235280274670997436e+01,1.158804494606962621e+01
1.662548468819000000e+12,3.612505143023641807e+01,1.237594025864120795e+01,1.280278282126442591e+01
1.662548469329000000e+12,3.670355117852034255e+01,1.238266113764904297e+01,1.408945742984725946e+01
1.662548469829000000e+12,3.724103676385422546e+01,1.237929961662823963e+01,1.527428036820822932e+01
1.662548470384000000e+12,3.786256766867852264e+01,1.248245173370029271e+01,1.664191781374167789e+01
1.662548470874000000e+12,3.853643468017734364e+01,1.256404314589595828e+01,1.794467560460272892e+01
1.662548471399000000e+12,3.917535150141153366e+01,1.270367780786052592e+01,nan
1.662548471869000000e+12,3.978969136738391654e+01,1.281307950307016874e+01,nan
1.662548472304000000e+12,4.025978838413765004e+01,1.286731916593600111e+01,nan
1.662548472814000000e+12,4.067577316793450137e+01,1.286241998791933661e+01,2.263631761083364324e+01
1.662548473329000000e+12,4.107567240339025005e+01,1.280705148227513135e+01,2.372927744386148419e+01
1.662548473904000000e+12,4.162376863634344915e+01,1.259360890087958751e+01,2.499655774273670872e+01
1.662548474344000000e+12,4.206577344093045667e+01,1.236546278222067485e+01,nan
1.662548474949000000e+12,4.252016812539836366e+01,1.192796919091539642e+01,2.714022161432995262e+01
1.662548475384000000e+12,4.287487000114588653e+01,1.141803579057322793e+01,2.799268186401699410e+01
1.662548475979000000e+12,4.307691364645700816e+01,1.077842367973403448e+01,2.879584769186135418e+01
1.662548476494000000e+12,4.317624572180859843e+01,1.010108879978069396e+01,nan
1.662548476984000000e+12,4.308765861917761697e+01,9.497751258433639876e+00,nan
1.662548477414000000e+12,4.295977436962795792e+01,8.999946069233418555e+00,nan
1.662548478024000000e+12,4.270889456336085033e+01,8.415731982479069728e+00,3.023087600294594068e+01
1.662548478439000000e+12,4.242831298476639290e+01,7.893481108411839919e+00,nan
1.662548479019000000e+12,4.205208525155681087e+01,7.419396690334691513e+00,nan
1.662548479434000000e+12,4.163692576504215026e+01,6.992842158343099968e+00,nan
1.662548480059000000e+12,4.104049150050983741e+01,6.718176274756631372e+00,nan
1.662548480459000000e+12,4.055760099773298322e+01,6.626700461114267249e+00,2.951283414648993286e+01
1.662548481064000000e+12,3.988634029335501197e+01,6.679607774678364862e+00,2.872921291866931526e+01
1.662548481584000000e+12,3.920084606932056204e+01,6.847261402408908459e+00,2.778893759333730884e+01
1.662548482094000000e+12,3.860137344043120322e+01,7.197095969204927002e+00,2.670536609628360480e+01
1.662548482519000000e+12,3.813960042419010676e+01,7.570560801926945693e+00,2.574380036634573443e+01
1.662548483079000000e+12,3.768407354196565251e+01,7.976320032272552929e+00,nan
1.662548483644000000e+12,3.719959791086190393e+01,8.371286842527096539e+00,nan
1.662548484099000000e+12,3.672385693778760185e+01,8.797976052295698679e+00,nan
1.662548484689000000e+12,3.627925716060110517e+01,9.101134829839052642e+00,2.126618886007211628e+01
1.662548485149000000e+12,3.586910376958143587e+01,9.545825200873586880e+00,2.019727797221595722e+01
1.662548485604000000e+12,3.548266548530815356e+01,9.913307369273349323e+00,1.922899030167245371e+01
1.662548486189000000e+12,3.506596706116841489e+01,1.035358035833203516e+01,nan
1.662548486689000000e+12,3.461198341573173565e+01,1.071544704364884026e+01,1.697022448816452567e+01
1.662548487144000000e+12,3.407227607364276167e+01,1.115762160888479571e+01,1.584599740004858326e+01
1.662548487604000000e+12,3.366890012947048660e+01,1.144376185844542881e+01,nan
1.662548488154000000e+12,3.332490269320425114e+01,1.170765386127367869e+01,1.403688007669747151e+01
1.662548488634000000e+12,3.289441087383863760e+01,1.201991525447040843e+01,1.311387525739801241e+01
1.662548489214000000e+12,3.240656169326950931e+01,1.233860779062351831e+01,1.211139679437173200e+01
1.662548489679000000e+12,3.192087276981339272e+01,1.270405813637646197e+01,1.118810374047435197e+01
1.662548490264000000e+12,3.145767128970893367e+01,1.307994982680712148e+01,1.021445456580975097e+01
1.662548490684000000e+12,3.109120114294279347e+01,1.350564749429332423e+01,nan
1.662548491289000000e+12,3.082979658365135478e+01,1.398951418608770858e+01,nan
1.662548491834000000e+12,3.064660416569251566e+01,1.460488157090273731e+01,nan
1.662548492369000000e+12,2.957515482035429955e+01,1.910412005129268209e+01,2.167011715541529604e+00
1.662548492789000000e+12,2.987962116535807056e+01,1.962629007357540445e+01,1.299388732035959615e+00
1.662548493369000000e+12,3.042221521496210102e+01,1.995941518079683163e+01,9.900035013097312486e-01
1.662548493819000000e+12,3.083233446666769595e+01,2.015709658559253370e+01,1.405628359284339046e+00
1.662548494374000000e+12,3.121690800666679166e+01,2.035259413578302201e+01,2.122182699132486139e+00
1.662548494874000000e+12,3.165559115143722835e+01,2.054379681044926897e+01,2.983189718072606134e+00
1.662548495509000000e+12,3.224988299783444745e+01,2.070634408723254083e+01,nan
1.662548495924000000e+12,3.275023529645368825e+01,2.088022669913307539e+01,4.913677439411026526e+00
1.662548496474000000e+12,3.330382015745232138e+01,2.106757542741907585e+01,nan
1.662548496989000000e+12,3.386387394345589286e+01,2.132525981426397266e+01,6.965953264455781557e+00
1.662548497519000000e+12,3.435150805077392278e+01,2.152488098218134382e+01,8.003205348658907425e+00
1.662548498004000000e+12,3.479776968606486065e+01,2.175662746933956271e+01,nan
1.662548498549000000e+12,3.517914812144877601e+01,2.193193835038823281e+01,nan
1.662548499044000000e+12,3.564284142716720538e+01,2.216615576804515086e+01,1.084170337644418147e+01
1.662548499679000000e+12,3.617715385430723529e+01,2.249849419684352725e+01,1.205165602732655827e+01
1.662548500099000000e+12,3.667971086334315345e+01,2.274349046966701593e+01,nan
1.662548500719000000e+12,3.723444790459227249e+01,2.298437045901276932e+01,nan
1.662548501139000000e+12,3.773189731793318202e+01,2.318365589504363555e+01,1.501637654596244431e+01
1.662548501744000000e+12,3.832903103661431743e+01,2.330921106905066509e+01,1.607840931166914800e+01
1.662548502189000000e+12,3.883724544167498749e+01,2.316299523658171111e+01,1.669815471099040849e+01
1.662548502789000000e+12,3.881140863422601939e+01,2.271214873255857114e+01,1.671345051141037885e+01
1.662548503389000000e+12,3.837700517790894139e+01,2.246113870327205220e+01,1.636802930597321648e+01
1.662548503834000000e+12,3.784164628670148289e+01,2.245809430800842321e+01,nan
1.662548504364000000e+12,3.732798422647712755e+01,2.268913760414261205e+01,nan
1.662548504874000000e+12,3.690548268504208096e+01,2.293786444293361981e+01,1.504161469712374277e+01
1.662548505404000000e+12,3.649084394630654771e+01,2.314025533719437533e+01,1.448483038170772375e+01
1.662548506064000000e+12,3.595799473109647693e+01,2.335770286250453864e+01,1.379835379387388805e+01
1.662548506479000000e+12,3.558110831565856103e+01,2.350715288013714854e+01,1.333360892602633641e+01
1.662548507099000000e+12,3.499665553171668364e+01,2.370516655605454304e+01,nan
1.662548507509000000e+12,3.448225874971589633e+01,2.384176589962849135e+01,nan
1.662548508074000000e+12,3.395282895351970609e+01,2.389579821509985180e+01,1.149465326423700873e+01
1.662548508589000000e+12,3.350349621592667404e+01,2.364696577925246146e+01,1.088275186817030082e+01
1.662548509124000000e+12,3.340930826331235437e+01,2.317926980425587757e+01,1.068253918587501339e+01
1.662548509709000000e+12,3.386639886069885819e+01,2.289150110727205600e+01,1.125649010418537088e+01
1.662548510224000000e+12,3.431085423020036274e+01,2.291237569259251927e+01,1.211031168013024839e+01
1.662548510784000000e+12,3.474127799827208918e+01,2.312561096085772760e+01,1.319557370496997528e+01
1.662548511359000000e+12,3.513444329069491801e+01,2.337799668825944721e+01,nan
1.662548511879000000e+12,3.556638367141809454e+01,2.367456716714463738e+01,1.535682128946203306e+01
1.662548512424000000e+12,3.599364408808913396e+01,2.395453819337186374e+01,1.641475831299503341e+01
1.662548512944000000e+12,3.645898707922474813e+01,2.423360950474999242e+01,1.749026107048605283e+01
1.662548513479000000e+12,3.695719420889415829e+01,2.441540817339443237e+01,1.846636449356343590e+01
1.662548514019000000e+12,3.747824585912749740e+01,2.434358131107985557e+01,1.931060261838619851e+01
1.662548514629000000e+12,3.773882203406745361e+01,2.388681106121087794e+01,nan
1.662548515139000000e+12,3.752583860051928610e+01,2.350544899758523343e+01,1.934807941309001578e+01
1.662548515714000000e+12,3.699369832852688944e+01,2.318771009461647026e+01,1.875095279606156851e+01
1.662548516244000000e+12,3.632352063261435404e+01,2.301883716389102119e+01,1.795271757240043442e+01
1.662548516804000000e+12,3.578095328200108582e+01,2.289453713457425721e+01,1.724671285235313789e+01
1.662548517329000000e+12,3.522868413990989467e+01,2.274195821517871607e+01,1.648978319629265243e+01
1.662548517894000000e+12,3.462477847033120781e+01,2.255101578853217958e+01,1.567990671048267615e+01
1.662548518399000000e+12,3.402762601923023311e+01,2.238759171006104509e+01,nan
1.662548519059000000e+12,3.345268929685776982e+01,2.220703188775812009e+01,nan
1.662548519479000000e+12,3.305914992759525717e+01,2.204858176404532699e+01,1.368110249883636520e+01
1.662548520039000000e+12,3.257556575169550683e+01,2.168808171044456046e+01,1.320696092747016159e+01
1.662548520584000000e+12,3.254583828981515126e+01,2.115204203730636578e+01,nan
1.662548521119000000e+12,3.307229404525798344e+01,2.098327408162369778e+01,nan
1.662548521704000000e+12,3.340287354285880639e+01,2.106306212126012056e+01,nan
1.662548522234000000e+12,1.948488740279096021e+01,1.188477975181016433e+01,2.045266229874403319e+00
1.662548522814000000e+12,1.971739894986940911e+01,1.212761293261932494e+01,nan
1.662548523339000000e+12,2.006794699050784558e+01,1.252966147590214163e+01,5.689946917280955807e-01
1.662548523869000000e+12,2.044692385461364381e+01,1.294923756876502630e+01,1.427544696999537122e+00
1.662548524419000000e+12,2.087134540431461005e+01,1.327799719807955903e+01,nan
1.662548524954000000e+12,2.136097619261249037e+01,1.347492749954316338e+01,3.570240608496010992e+00
1.662548525509000000e+12,2.188617939734654527e+01,1.348838508631577504e+01,4.500176830079074541e+00
1.662548526129000000e+12,2.224947090000856065e+01,1.320679706667882769e+01,5.140564338270837474e+00
1.662548526604000000e+12,2.233964358768515623e+01,1.260922776247362265e+01,nan
1.662548527144000000e+12,2.202614186465668666e+01,1.204568377541673385e+01,4.933407459595227529e+00
1.662548527759000000e+12,2.162299075149264382e+01,1.161943779266496612e+01,nan
1.662548528214000000e+12,2.116555545514752623e+01,1.121174268712842270e+01,nan
1.662548528809000000e+12,2.067706247432348476e+01,1.076314678059781293e+01,4.607017147870797302e+00
1.662548529284000000e+12,2.032576716256483351e+01,1.045921291935428066e+01,nan
1.662548529829000000e+12,1.997488973693107539e+01,1.004040478930505920e+01,5.513249922480133236e+00
1.662548530359000000e+12,1.967057988422654091e+01,9.604447918912743631e+00,6.261650483747258633e+00
1.662548530924000000e+12,1.951930779554195539e+01,9.034580888926029729e+00,7.208614159704223923e+00
1.662548531474000000e+12,2.000868239762560918e+01,8.733135513486887547e+00,8.010545775062780649e+00
1.662548531979000000e+12,2.050083401943217609e+01,9.002317020559031491e+00,8.106840441330252389e+00
1.662548532564000000e+12,2.064578251045195501e+01,9.483587895948881297e+00,7.724418466239062475e+00
1.662548533104000000e+12,2.052219782918848878e+01,9.979929685142256091e+00,7.017991985504422381e+00
1.662548533654000000e+12,2.028710379446811274e+01,1.046541611588526699e+01,nan
1.662548534269000000e+12,2.005158523473548726e+01,1.097741149064667354e+01,nan
1.662548534699000000e+12,1.977699349005682805e+01,1.150792078875992708e+01,4.977142905248210347e+00
1.662548535344000000e+12,1.957124052955752802e+01,1.200564044838930933e+01,nan
1.662548535744000000e+12,1.953462910333538360e+01,1.251284991538137170e+01,5.069451697079749408e+00
1.662548536359000000e+12,1.997499201121043200e+01,1.289102404199827667e+01,6.150514186737291666e+00
1.662548536724000000e+12,2.040630597655685463e+01,1.290968337910233288e+01,6.923964933709041425e+00
1.662548537304000000e+12,2.076712282134687015e+01,1.244751751417660834e+01,nan
1.662548537814000000e+12,2.080430863892940963e+01,1.190458964003515518e+01,nan
1.662548538359000000e+12,2.064077781786403420e+01,1.138008686861921070e+01,7.834587264229076808e+00
1.662548538854000000e+12,2.036886675024339510e+01,1.087889007231716398e+01,nan
1.662548539379000000e+12,2.003453239376441886e+01,1.039824019615389794e+01,7.774900774358957989e+00
1.662548539884000000e+12,1.970189990727420692e+01,9.974909172821796233e+00,7.878541393106792690e+00
1.662548540414000000e+12,1.939712861590765769e+01,9.517093715941831178e+00,8.149821926849297071e+00
1.662548540909000000e+12,1.911120391529383156e+01,9.152733754121507914e+00,8.508950493233552237e+00
1.662548541414000000e+12,1.885561082530843535e+01,8.806005064910065627e+00,8.995208897171769635e+00
1.662548542024000000e+12,1.854885674877684210e+01,8.290580257308590717e+00,nan
1.662548542424000000e+12,1.825314160573807953e+01,7.804009297497771946e+00,1.038243669288360316e+01
1.662548543059000000e+12,1.795837897180750176e+01,7.193082205815708896e+00,nan
1.662548543434000000e+12,1.771621080040349128e+01,6.813691579550478217e+00,1.210600045471579556e+01
1.662548543959000000e+12,1.746512212633801298e+01,6.367013653413228447e+00,1.304227437137183720e+01
1.662548544499000000e+12,1.717340354184769424e+01,5.938760680570834616e+00,1.396070195127137481e+01
1.662548545119000000e+12,1.687509706812258514e+01,5.481015519761706756e+00,nan
1.662548545544000000e+12,1.653288678035330861e+01,5.111383650339851314e+00,1.582188834435080693e+01
1.662548546029000000e+12,1.617729335816504843e+01,4.687149230664817701e+00,1.675477728646441733e+01
1.662548546559000000e+12,1.587434918308099441e+01,4.354935753567781731e+00,1.764035881940950290e+01
1.662548547079000000e+12,1.546323538158364386e+01,4.106022091915814798e+00,nan
1.662548547679000000e+12,1.489437639246598089e+01,4.106630329429206583e+00,1.885215469308672098e+01
1.662548548114000000e+12,1.453416931426026437e+01,4.434307621827876744e+00,1.871124533450477756e+01
1.662548548679000000e+12,1.463346366395826159e+01,4.829162948019139812e+00,nan
1.662548549194000000e+12,1.495878560183618333e+01,5.084957362608162335e+00,1.771971681788241426e+01
1.662548549759000000e+12,1.546797808393677620e+01,5.277603871596080687e+00,nan
1.662548550224000000e+12,1.596677189558859311e+01,5.427899835654709904e+00,nan
1.662548550759000000e+12,1.647857312493312421e+01,5.560453068854278591e+00,nan
1.662548551249000000e+12,1.693562930699961555e+01,5.691359919137510381e+00,nan
1.662548551794000000e+12,1.730954515851025732e+01,6.080849091330264855e+00,nan
1.662548552364000000e+12,1.516439953817930153e+01,2.062409411235902823e+01,9.269787840900235443e-01
1.662548552924000000e+12,1.463567905244718581e+01,2.077825494115331750e+01,8.986766590258394860e-01
1.662548553519000000e+12,1.444327433497653068e+01,2.038799042350043678e+01,8.972086153984546453e-01
1.662548554069000000e+12,1.444040898229873982e+01,1.995405571735787831e+01,1.383478541750908786e+00
1.662548554634000000e+12,1.445253462602883587e+01,1.941098417444348812e+01,2.395086063699019885e+00
1.662548555164000000e+12,1.441797453691252251e+01,1.890813173849653239e+01,3.440992472055549367e+00
1.662548555704000000e+12,1.425102993377145033e+01,1.843748758674257715e+01,4.545322471265341946e+00
1.662548556324000000e+12,1.375557621850754231e+01,1.811124849201864251e+01,nan
1.662548556894000000e+12,1.331192010353698585e+01,1.836612514093027571e+01,5.972964323613114246e+00
1.662548557344000000e+12,1.324165410839926160e+01,1.888157926829448741e+01,nan
1.662548557999000000e+12,1.356373272546108311e+01,1.931116776200068941e+01,5.083047518479397731e+00
1.662548558479000000e+12,1.401128779588746553e+01,1.962062195773266993e+01,4.356674877862494633e+00
1.662548559019000000e+12,1.454214008379488732e+01,1.986309207656309184e+01,nan
1.662548559564000000e+12,1.500882089449889634e+01,2.005969574087744078e+01,2.634160961586617500e+00
1.662548560084000000e+12,1.545644773628786695e+01,2.026188726843130894e+01,1.840012666987600909e+00
1.662548560664000000e+12,1.594850524367553390e+01,2.052900618640035901e+01,1.224415522361388398e+00
1.662548561154000000e+12,1.631771007484818270e+01,2.090360765714576985e+01,1.340709979442257893e+00
1.662548561779000000e+12,1.641148887508127885e+01,2.143545746842945476e+01,nan
1.662548562284000000e+12,1.599270171076763347e+01,2.170132879154502703e+01,nan
1.662548562849000000e+12,1.556659999317760956e+01,2.147058472362795101e+01,nan
1.662548563439000000e+12,1.539226882891564507e+01,2.102421385157025568e+01,3.169963053570703515e+00
1.662548563994000000e+12,1.541234263973029961e+01,2.053054027454097863e+01,3.247919018310218231e+00
1.662548564549000000e+12,1.545084444770617971e+01,2.010084291451706662e+01,nan
1.662548565079000000e+12,1.545639884050303969e+01,1.966158056306278823e+01,nan
1.662548565629000000e+12,1.537600577643740074e+01,1.926974264344532983e+01,5.058024165462506438e+00
1.662548566309000000e+12,1.492219453289275677e+01,1.896313663427748608e+01,6.256429274470910684e+00
1.662548566714000000e+12,1.452262495667992503e+01,1.894458525252040104e+01,6.928224554751705178e+00
1.662548567284000000e+12,1.420690341735782347e+01,1.933843260419348553e+01,7.276139659965292772e+00
1.662548567959000000e+12,1.422043152153259271e+01,1.985135344504034194e+01,nan
1.662548568564000000e+12,1.431782953270853476e+01,2.031882011320256609e+01,6.712849568181072257e+00
1.662548568889000000e+12,1.446177293523266094e+01,2.085868912337552317e+01,nan
1.662548569484000000e+12,1.466285885165155101e+01,2.140245185662367788e+01,6.081652278961713343e+00
1.662548570004000000e+12,1.481849329367605250e+01,2.188218223880127766e+01,6.008929605414901509e+00
1.662548570579000000e+12,1.489169405737779606e+01,2.241494535722398851e+01,6.334683400143176435e+00
1.662548571154000000e+12,1.475274785108278230e+01,2.284413358454970222e+01,7.070706132711914726e+00
1.662548571709000000e+12,1.428119125802228417e+01,2.309767864295753981e+01,8.053143162932917321e+00
1.662548572269000000e+12,1.395760575521772040e+01,2.274985029936546965e+01,nan
1.662548572814000000e+12,1.400454074805816163e+01,2.235058615230084200e+01,nan
1.662548573434000000e+12,1.427741359238682151e+01,2.196184266566417165e+01,8.249112619958692605e+00
1.662548573984000000e+12,1.459285278815762155e+01,2.153228404539730789e+01,7.961901511065452297e+00
1.662548574539000000e+12,1.483837949946903478e+01,2.105029442062796718e+01,7.976480137276102056e+00
1.662548575424000000e+12,1.493248685755724381e+01,2.052773466315119322e+01,8.656666855580805731e+00
1.662548575699000000e+12,1.498898690767045139e+01,2.001449646560788764e+01,nan
1.662548576459000000e+12,1.485569810728116735e+01,1.949931207135326616e+01,1.006088679671582398e+01
1.662548577059000000e+12,1.462396330095452335e+01,1.913430062512454555e+01,nan
1.662548577594000000e+12,1.418800007329982193e+01,1.885483304979846508e+01,1.156559564318405009e+01
1.662548578719000000e+12,1.374938719216855354e+01,1.862237827171163218e+01,nan
1.662548579004000000e+12,1.326468299897102021e+01,1.834264224072799720e+01,nan
1.662548579544000000e+12,1.279646541754514999e+01,1.807474665142414594e+01,nan
1.662548580114000000e+12,1.234701724423324087e+01,1.778387575662398135e+01,1.365017882122172566e+01
1.662548580624000000e+12,1.192004597369499308e+01,1.740215875279083590e+01,nan
1.662548581209000000e+12,1.155760428585252519e+01,1.696556236671047202e+01,nan
1.662548581734000000e+12,1.175732663531972300e+01,1.649509052504564366e+01,1.516767220065244537e+01
1.662548582339000000e+12,2.743118975429003470e+01,2.143109314788591746e+01,nan
1.662548582894000000e+12,2.786228454731467252e+01,2.184819364728106450e+01,1.716174399986732269e+00
1.662548583494000000e+12,2.802345645255977047e+01,2.233907064602623649e+01,nan
1.662548584019000000e+12,2.812945258950076166e+01,2.277096040077226746e+01,nan
1.662548584594000000e+12,2.830099849963634639e+01,2.327449123856433744e+01,1.425072489194679104e+00
1.662548585169000000e+12,2.857715164025665544e+01,2.371127589602435393e+01,1.380281873813227422e+00
1.662548585714000000e+12,2.898213829215663395e+01,2.402117125741300896e+01,1.288283563791148278e+00
1.662548586289000000e+12,2.956408848636846542e+01,2.408261135263791886e+01,1.253359251186643597e+00
1.662548586814000000e+12,2.996594543492891916e+01,2.375600903441267064e+01,nan
1.662548587424000000e+12,3.003804796195388249e+01,2.316792966773931184e+01,5.541954947175311563e-01
1.662548587924000000e+12,2.984782141658449106e+01,2.254532887169398592e+01,7.737501976387858860e-02
1.662548588484000000e+12,2.955149828917950572e+01,2.206995201014212071e+01,4.403863502171804223e-01
1.662548589004000000e+12,2.920214397881251855e+01,2.161433921944967906e+01,9.283617632391207852e-01
1.662548589554000000e+12,2.886876496285824345e+01,2.120880826208528802e+01,1.397722265127945285e+00
1.662548590069000000e+12,2.853936917245302851e+01,2.082906753706488701e+01,1.842987589352909961e+00
1.662548590604000000e+12,2.825689716010173669e+01,2.052287377506667099e+01,nan
1.662548591119000000e+12,2.795942516533668254e+01,2.017168015772669420e+01,nan
1.662548591689000000e+12,2.764200631357968518e+01,1.977796665162402689e+01,3.155358390056035578e+00
1.662548592234000000e+12,2.728844772214069181e+01,1.936982106773236012e+01,3.626740100490898566e+00
1.662548592754000000e+12,2.689233712103768426e+01,1.895677504204750363e+01,nan
1.662548593274000000e+12,2.642449714123001314e+01,1.865107638047240357e+01,4.515229765844694043e+00
1.662548593889000000e+12,2.582429259548871769e+01,1.848624455698814728e+01,nan
1.662548594344000000e+12,2.521384200300235179e+01,1.846319264551523531e+01,5.579261666923310159e+00
1.662548594899000000e+12,2.467420594939181200e+01,1.863555158985071358e+01,6.071189879094945674e+00
1.662548595454000000e+12,2.423808191875926354e+01,1.892281573599208855e+01,nan
1.662548595949000000e+12,2.379284955480523678e+01,1.936142442120339524e+01,nan
1.662548596479000000e+12,2.336838033651942936e+01,1.995547402842850815e+01,7.165030202092578016e+00
1.662548596934000000e+12,2.300261556601775581e+01,2.056153006106794834e+01,7.576726290576420553e+00
1.662548597434000000e+12,2.260280485642629955e+01,2.115519399718537130e+01,8.071174350669066300e+00
1.662548597819000000e+12,2.216094003444907301e+01,2.184359287095213631e+01,8.681556431739103630e+00
1.662548598339000000e+12,2.166482959597664504e+01,2.264992241954994157e+01,9.491999868577046584e+00
1.662548598749000000e+12,2.122333179033722672e+01,2.335372657548761310e+01,1.014736478854887380e+01
1.662548599224000000e+12,2.080377459369707083e+01,2.399715804695956578e+01,1.083326860746360687e+01
1.662548599679000000e+12,2.041568309875208342e+01,2.463858509717809042e+01,1.142818360263981958e+01
1.662548600154000000e+12,1.995386845782947205e+01,2.528975340961390117e+01,nan
1.662548600559000000e+12,1.956345855127683819e+01,2.595761002203226298e+01,1.274825195530895527e+01
1.662548601064000000e+12,1.919157601846334771e+01,2.654041284001256074e+01,1.337067800984044474e+01
1.662548601469000000e+12,1.887940275032857329e+01,2.711532757855884057e+01,1.390171835281132751e+01
1.662548601954000000e+12,1.854378540792219709e+01,2.772526340125046573e+01,1.451614992545918348e+01
1.662548602454000000e+12,1.835170964137011751e+01,2.839390895940821480e+01,nan
1.662548602904000000e+12,1.831371615937738540e+01,2.907072957287630288e+01,nan
1.662548603369000000e+12,1.852480702091936138e+01,2.968265650650285181e+01,1.597217717878682208e+01
1.662548603834000000e+12,1.876510631400417850e+01,3.031505587332957674e+01,nan
1.662548604304000000e+12,1.924786302998968424e+01,3.092222368049147008e+01,nan
1.662548604774000000e+12,1.971674166932514893e+01,3.148909920381693084e+01,1.691618820616638530e+01
1.662548605189000000e+12,2.028681739887790769e+01,3.194037546912274905e+01,1.711577180999007552e+01
1.662548605689000000e+12,2.091232682215891714e+01,3.237626389168979557e+01,1.724789196816450954e+01
1.662548606164000000e+12,2.168480859045508424e+01,3.259807332917956302e+01,1.719882086313540981e+01
