# time,x,y,error
1.662548108089000000e+12,3.166124653198681926e+01,1.456664869952281904e+01,1.164892350947984712e+00
1.662548108669000000e+12,3.163905218110753736e+01,1.507204695641832970e+01,6.512729162701009766e-01
1.662548109189000000e+12,3.187006463923206212e+01,1.540161584940594608e+01,nan
1.662548109754000000e+12,3.234395770122455360e+01,1.560032914930690140e+01,nan
1.662548110379000000e+12,3.297524825283475280e+01,1.567334247164518857e+01,3.145199985336101900e+00
1.662548110844000000e+12,3.358289828014500245e+01,1.562444184095440036e+01,3.904827708045598200e+00
1.662548111354000000e+12,3.407978504836597722e+01,1.542851265000932592e+01,4.636133842218091772e+00
1.662548111919000000e+12,3.440084035874713209e+01,1.497695439569415754e+01,5.138744504347709352e+00
1.662548112454000000e+12,2.794752793727957751e+01,9.853016453104263661e+00,nan
1.662548113049000000e+12,2.788556532523874409e+01,9.171958468016919497e+00,2.313266361783512526e+00
1.662548113589000000e+12,2.780936246608382234e+01,8.466388908308406513e+00,2.105617889688656597e+00
1.662548114054000000e+12,2.765529666431652700e+01,7.785193910362920633e+00,nan
1.662548114639000000e+12,2.750294106082243317e+01,7.071574494390575616e+00,2.779669757242607897e+00
1.662548115079000000e+12,2.735146236222595562e+01,6.476194270339862946e+00,3.301828844151167619e+00
1.662548115589000000e+12,2.720679219973387575e+01,5.888480596381487686e+00,3.876179742043215359e+00
1.662548116144000000e+12,2.711296208090444182e+01,5.382197465810055093e+00,4.446508246926685004e+00
1.662548116679000000e+12,2.696647007154881237e+01,4.893917247314305108e+00,5.062907188976231154e+00
1.662548117209000000e+12,2.171326878346479816e+01,9.433214844096983853e+00,nan
1.662548117814000000e+12,2.162554766101232318e+01,8.797706359987826019e+00,2.082714509600128050e+00
1.662548118234000000e+12,2.155038488792387952e+01,8.187111494791018629e+00,2.001891365796669486e+00
1.662548118849000000e+12,2.151102645961879034e+01,7.508786636154481720e+00,nan
1.662548119339000000e+12,2.146298385737790682e+01,6.919173511856314462e+00,nan
1.662548119909000000e+12,2.145115044963978335e+01,6.243288991769526675e+00,3.220563212982462176e+00
1.662548121074000000e+12,2.144070661639345943e+01,5.695286257227956561e+00,nan
1.662548121739000000e+12,2.138992165083364227e+01,5.132881118443713753e+00,5.145890537955377653e+00
1.662548121994000000e+12,2.135174205926987767e+01,4.535203402133221040e+00,5.779613174633479566e+00
1.662548122519000000e+12,1.513377716326749045e+01,8.921288790003645275e+00,2.129901595672240244e+00
1.662548122909000000e+12,1.509388588671344600e+01,8.485967483601633887e+00,1.738957197374768393e+00
1.662548123454000000e+12,1.511176558522391211e+01,7.863868451541573990e+00,nan
1.662548123959000000e+12,1.512494142908047756e+01,7.310803575795373987e+00,nan
1.662548124504000000e+12,1.511342902101920949e+01,6.739933682217081667e+00,nan
1.662548124994000000e+12,1.510813395965685046e+01,6.181502570194171042e+00,2.973224311268054088e+00
1.662548125549000000e+12,1.504416037091879410e+01,5.654463216008375426e+00,3.714286980560822293e+00
1.662548126039000000e+12,1.491459445041626175e+01,5.205163701192186743e+00,nan
1.662548126599000000e+12,1.464245472461884923e+01,4.686773936535354679e+00,nan
1.662548127084000000e+12,1.432051817725857568e+01,4.395702787644762743e+00,5.697155365512952763e+00
1.662548127714000000e+12,1.017117831735293265e+01,1.125227008053403743e+01,1.690599821173183859e+00
1.662548128289000000e+12,9.475501206248901909e+00,1.137497505116159680e+01,1.367080143347427779e+00
1.662548128794000000e+12,8.898298447177964476e+00,1.179915028788032316e+01,1.538702421971934298e+00
1.662548129194000000e+12,8.590394846392559458e+00,1.220471099953515370e+01,1.673018294932394401e+00
1.662548129819000000e+12,8.299191285537876439e+00,1.276155800068478108e+01,1.845957639026598596e+00
1.662548130284000000e+12,8.195193750033666902e+00,1.320623256086170727e+01,nan
1.662548130854000000e+12,8.269204137011053390e+00,1.378664212536121703e+01,2.136433592701285189e+00
1.662548131344000000e+12,8.441062663338563254e+00,1.422790975880272413e+01,2.284619311621497229e+00
1.662548131979000000e+12,8.862677679749074500e+00,1.469993265394166038e+01,nan
1.662548132394000000e+12,1.411172506940344284e+01,1.489135405209767349e+01,nan
1.662548133054000000e+12,1.465340138657107794e+01,1.516163213355439687e+01,nan
1.662548133499000000e+12,1.516580620713026839e+01,1.542852781052943634e+01,2.166466645161665205e+00
1.662548134024000000e+12,1.568515427125685235e+01,1.569496701245301118e+01,2.073641487066480327e+00
1.662548134509000000e+12,1.608135274808733328e+01,1.592788920315660839e+01,nan
1.662548135094000000e+12,1.653826399781764067e+01,1.618840697665021366e+01,nan
1.662548135584000000e+12,1.701288043286954377e+01,1.646561842967867051e+01,1.880750342810536324e+00
1.662548136099000000e+12,1.751034612089316411e+01,1.675179035797982863e+01,2.022070109337415378e+00
1.662548136584000000e+12,1.795223208620988231e+01,1.704323966119302725e+01,nan
1.662548137114000000e+12,1.838962143173010588e+01,1.737222166184223937e+01,2.457488625883184064e+00
1.662548137609000000e+12,2.055445331586977176e+01,1.467977133537231005e+01,2.075720766390029670e+00
1.662548138174000000e+12,2.099995254846592019e+01,1.506665322628572667e+01,1.757586962906487082e+00
1.662548138639000000e+12,2.137425278477942570e+01,1.543003462779140911e+01,nan
1.662548139224000000e+12,2.176801496673584779e+01,1.580409834706257755e+01,nan
1.662548139669000000e+12,2.220252139407829262e+01,1.622717757884502632e+01,1.496884494609656002e+00
1.662548140259000000e+12,2.261398205107742854e+01,1.669131508089679983e+01,1.728466949505604644e+00
1.662548140774000000e+12,2.301679986526847799e+01,1.715661824002227576e+01,2.099613138627667297e+00
1.662548141394000000e+12,2.345806933409410888e+01,1.759444092514408098e+01,nan
1.662548141734000000e+12,2.393093933319188338e+01,1.799886723908142727e+01,nan
1.662548142379000000e+12,2.726937947393915707e+01,1.507323116145262709e+01,2.452578960821357512e+00
1.662548142854000000e+12,2.764609661498041859e+01,1.547009994986015435e+01,2.235220645523542160e+00
1.662548143329000000e+12,2.795868087948038649e+01,1.583797207232426629e+01,2.053064096975746544e+00
1.662548143829000000e+12,2.822197890714213031e+01,1.622640039148280877e+01,1.854127556556402601e+00
1.662548144379000000e+12,2.840843451763021577e+01,1.659200396039144820e+01,1.655167117829304146e+00
1.662548144889000000e+12,2.864569892868693302e+01,1.699879007184275537e+01,1.711369069543151600e+00
1.662548145509000000e+12,2.894204442443930247e+01,1.746284807945634654e+01,nan
1.662548145929000000e+12,2.919451831245497075e+01,1.780925756119625447e+01,2.313942864784180653e+00
1.662548146554000000e+12,2.954777643471661364e+01,1.821091607786292244e+01,2.835967621962479424e+00
1.662548147004000000e+12,2.999821372711699041e+01,1.849987206298922260e+01,3.245695281819718669e+00
1.662548147594000000e+12,3.265095206217633006e+01,1.334023690280216812e+01,2.138166585007645892e+00
1.662548148044000000e+12,3.311331774744334666e+01,1.324522113369167187e+01,1.957230627746511686e+00
1.662548148624000000e+12,3.356838368285539786e+01,1.294044483390082867e+01,nan
1.662548149129000000e+12,3.383503746675166468e+01,1.247830068913916257e+01,nan
1.662548149774000000e+12,3.390813157971994229e+01,1.188977573526945797e+01,nan
1.662548150184000000e+12,3.391448182697902780e+01,1.135302418783846434e+01,1.785702590176579729e+00
1.662548150774000000e+12,3.365155093341449799e+01,1.078674793969377887e+01,nan
1.662548151244000000e+12,3.332718048409064693e+01,1.046250935190396447e+01,nan
1.662548151819000000e+12,3.277649103798352570e+01,1.019342178792791209e+01,1.632095767451561485e+00
1.662548152299000000e+12,2.830508287646609844e+01,9.958579752236133231e+00,2.421994307755342302e+00
1.662548152864000000e+12,2.774385564916715197e+01,9.903666574642425502e+00,2.285904755626554152e+00
1.662548153349000000e+12,2.733398032254123677e+01,9.894997733688903452e+00,2.063201897132985074e+00
1.662548153904000000e+12,2.680035809991942131e+01,9.882606605810366318e+00,nan
1.662548154409000000e+12,2.628593523159419831e+01,9.834003989944289259e+00,1.732113433578776007e+00
1.662548154949000000e+12,2.576417185383590791e+01,9.800596881651189918e+00,1.574903021805182490e+00
1.662548155589000000e+12,2.516991331741585114e+01,9.678390623861830022e+00,1.352412944694074026e+00
1.662548156059000000e+12,2.465376945721864033e+01,9.621627560204387919e+00,1.272890163595125523e+00
1.662548156544000000e+12,2.412431174933267641e+01,9.558939185061772648e+00,nan
1.662548157089000000e+12,2.355485185409927595e+01,9.529368740104036561e+00,9.932429972742630175e-01
1.662548157604000000e+12,2.157376222450556114e+01,9.333198244625553031e+00,nan
1.662548158094000000e+12,2.099115183768188686e+01,9.208797654560969548e+00,2.198429180759957635e+00
1.662548158574000000e+12,2.049385032320908095e+01,9.061113422716386978e+00,2.059587106859086969e+00
1.662548159279000000e+12,1.994671188003584916e+01,8.943664708711153821e+00,nan
1.662548160854000000e+12,1.945829069377725418e+01,8.790089891110143938e+00,6.731177362517792861e-01
1.662548161169000000e+12,1.895562858091216896e+01,8.676258333448769733e+00,nan
1.662548161754000000e+12,1.834877766599123916e+01,8.607373222840957183e+00,nan
1.662548162214000000e+12,1.519712458863377336e+01,1.090834473019903683e+01,2.736957285486921965e+00
1.662548162724000000e+12,1.463264934515804327e+01,1.101695081262892018e+01,2.581217369319679378e+00
1.662548163289000000e+12,1.410607503553005948e+01,1.119270161433233568e+01,2.398978311172073941e+00
1.662548163844000000e+12,1.357376957883516866e+01,1.148630071694328159e+01,2.230875995075350282e+00
1.662548164299000000e+12,1.316326737247648104e+01,1.186245371044587671e+01,2.198707246087924894e+00
1.662548164814000000e+12,1.281039566629630144e+01,1.234224987723915667e+01,nan
1.662548165329000000e+12,1.256169329758041897e+01,1.287906805411867062e+01,1.888573777621897598e+00
1.662548165929000000e+12,1.239409668385343899e+01,1.342883173676562691e+01,1.531920459756600961e+00
1.662548166419000000e+12,1.231341226047672066e+01,1.406713387915341507e+01,1.418014191299592497e+00
1.662548166854000000e+12,1.230211745011525082e+01,1.470832369784250915e+01,1.324813836125168010e+00
1.662548167449000000e+12,1.250167947948570379e+01,1.674965577078952350e+01,2.420816683369396038e+00
1.662548167884000000e+12,1.263835433377191286e+01,1.736977631019552248e+01,nan
1.662548168489000000e+12,1.297763463272793061e+01,1.788951205754407425e+01,nan
1.662548169039000000e+12,1.334728889838030064e+01,1.838262057532894289e+01,nan
1.662548169529000000e+12,1.382021460444880212e+01,1.874713452555605642e+01,nan
1.662548170089000000e+12,1.435663338837565917e+01,1.901525683026714475e+01,1.911946721127240512e+00
1.662548170529000000e+12,1.498508721212912143e+01,1.903067244302242855e+01,1.936708353503214353e+00
1.662548171099000000e+12,1.558169797570952575e+01,1.891074448659194474e+01,1.769968117904084481e+00
1.662548171604000000e+12,1.615688691312200476e+01,1.861370892547864031e+01,nan
1.662548172039000000e+12,1.657744884449688882e+01,1.839319709497705091e+01,nan
1.662548172524000000e+12,1.785754789073633830e+01,1.963453765512875293e+01,2.312762703307519097e+00
1.662548173039000000e+12,1.821744364465868671e+01,1.941350040049580272e+01,nan
1.662548173574000000e+12,1.862358492778487573e+01,1.909249514451693486e+01,1.679825245234395581e+00
1.662548174059000000e+12,1.894120460184644728e+01,1.882241043457307583e+01,1.413233948909983217e+00
1.662548174679000000e+12,1.939525268662002588e+01,1.847954304438390238e+01,nan
1.662548175079000000e+12,1.975321783651488161e+01,1.823728058348277514e+01,1.372385687061259629e+00
1.662548175619000000e+12,2.021977969535478792e+01,1.798853334480003241e+01,1.490407101940025569e+00
1.662548176129000000e+12,2.071173714234766550e+01,1.771253040533429157e+01,nan
1.662548176664000000e+12,2.112796648532191668e+01,1.744867888351682339e+01,1.934551648083915332e+00
1.662548177154000000e+12,2.153461857394085044e+01,1.730462318563415280e+01,2.112437749480002402e+00
1.662548177724000000e+12,2.286960906880332800e+01,2.442720904264263027e+01,5.047179416300711097e+00
1.662548178314000000e+12,2.342948566510785469e+01,2.431966971141424949e+01,nan
1.662548178724000000e+12,2.392232266308946365e+01,2.411262461383957501e+01,4.731668127145919556e+00
1.662548179189000000e+12,2.442576116577732748e+01,2.393732968790384419e+01,nan
1.662548179714000000e+12,2.488769387829262314e+01,2.376802376500698344e+01,4.409486114851161709e+00
1.662548180249000000e+12,2.539058804170423045e+01,2.358314235151652127e+01,4.269604802258288423e+00
1.662548180799000000e+12,2.592452125119294237e+01,2.336061993532578285e+01,4.105063286294226010e+00
1.662548181354000000e+12,2.652643731115981041e+01,2.321502871596761253e+01,3.959677027112742831e+00
1.662548181754000000e+12,2.700867124255979590e+01,2.305564773746566942e+01,nan
1.662548182284000000e+12,3.111608324360804900e+01,2.022654916038878525e+01,nan
1.662548182804000000e+12,3.167029059897397403e+01,2.005927215749428782e+01,2.370450611539932417e+00
1.662548183299000000e+12,3.214136691497557763e+01,1.999405261372939790e+01,nan
1.662548183814000000e+12,3.260911341236333527e+01,2.006653199261690901e+01,nan
1.662548184324000000e+12,3.292543734691196988e+01,2.033163560262211789e+01,nan
1.662548184854000000e+12,3.303154971885771829e+01,2.071730406713911066e+01,1.895126699067337883e+00
1.662548185359000000e+12,3.290527908472223118e+01,2.110544559917861562e+01,nan
1.662548185999000000e+12,3.247337018304781253e+01,2.135958011609423934e+01,nan
1.662548186434000000e+12,3.191457227423837750e+01,2.122394345308835284e+01,nan
1.662548186884000000e+12,3.146264032829717650e+01,2.086298756931411091e+01,2.368142098539952833e+00
1.662548187439000000e+12,2.706570298963817578e+01,2.327209388040864368e+01,2.385235009819352214e+00
1.662548187964000000e+12,2.683980668557051175e+01,2.288735218820796291e+01,nan
1.662548188479000000e+12,2.663243169965657131e+01,2.238358239939947936e+01,1.521203808813578640e+00
1.662548188999000000e+12,2.642515861085604811e+01,2.184033876384052064e+01,1.477707057903484111e+00
1.662548189589000000e+12,2.625517120962153328e+01,2.128366638197469385e+01,nan
1.662548190054000000e+12,2.605825962115547156e+01,2.068571023656455665e+01,nan
1.662548190589000000e+12,2.591812057996049035e+01,2.011002446786343967e+01,3.170258594804634455e+00
1.662548192359000000e+12,2.031454742894466392e+01,2.325458816085357938e+01,nan
1.662548192684000000e+12,2.022889496816666721e+01,2.269982959474335260e+01,2.147795987414169883e+00
1.662548193079000000e+12,2.014811862353187522e+01,2.209375024595385995e+01,1.968577615180550966e+00
1.662548193699000000e+12,2.009496757455278981e+01,2.152333317404308843e+01,1.870569896920458497e+00
1.662548194104000000e+12,2.002021871428327771e+01,2.110891990594140921e+01,2.177448789200034263e+00
1.662548194624000000e+12,1.996474907666224752e+01,2.054726856231624765e+01,nan
1.662548195139000000e+12,1.993521594850554379e+01,1.994433757955116704e+01,3.501866941982315851e+00
1.662548195629000000e+12,1.996202149605460008e+01,1.949256886208078399e+01,4.165588554305886149e+00
1.662548196149000000e+12,2.003166382347937002e+01,1.909069576235161136e+01,nan
1.662548196689000000e+12,2.036151858464743114e+01,1.866199499644575255e+01,5.464461517008715852e+00
1.662548197214000000e+12,2.082886020537679528e+01,1.853316214258837036e+01,5.835486033812154361e+00
1.662548197749000000e+12,1.736418375457799357e+01,2.068689826775525020e+01,1.759162134371277997e+00
1.662548198304000000e+12,1.760256840373789800e+01,2.103971941009165292e+01,nan
1.662548198849000000e+12,1.769057371714934845e+01,2.144228650464210517e+01,9.004122353358853248e-01
1.662548199449000000e+12,1.750198846196401803e+01,2.194346762822849684e+01,1.311924617638293045e+00
1.662548199934000000e+12,1.707057267812043122e+01,2.223517060542607027e+01,2.011914376438534546e+00
1.662548200459000000e+12,1.654251172350274501e+01,2.235183982052470242e+01,2.860668198500420978e+00
1.662548201004000000e+12,1.599345418200437408e+01,2.239647754380001388e+01,3.889430555925026400e+00
1.662548201529000000e+12,1.545279442518090640e+01,2.239168362906645982e+01,nan
1.662548202059000000e+12,1.496281800969678244e+01,2.232230413301258665e+01,5.954778774810562503e+00
1.662548202569000000e+12,2.347354716838523458e+01,2.049985624432174092e+01,2.301212629943275356e+00
1.662548203079000000e+12,2.302141650279967422e+01,2.042656981323486320e+01,1.179896374908113055e+00
1.662548203644000000e+12,2.247920802496647497e+01,2.037814055452634676e+01,nan
1.662548204139000000e+12,2.200603375715805043e+01,2.031786061814412747e+01,1.197993962105654120e+00
1.662548204739000000e+12,2.151224921307488458e+01,2.027281562268382942e+01,2.455238065305282547e+00
1.662548205209000000e+12,2.108760010283914710e+01,2.020404916230771164e+01,nan
1.662548205774000000e+12,2.051790724529263699e+01,2.010984518545431854e+01,nan
1.662548206254000000e+12,2.000317036911918933e+01,2.004543583279540897e+01,5.910553686304860221e+00
1.662548206839000000e+12,1.957691291612189843e+01,1.995913376164538633e+01,7.067852963567078817e+00
1.662548207339000000e+12,2.708685997857260475e+01,2.081449822260795557e+01,nan
1.662548207969000000e+12,2.681350473852610605e+01,2.038463435112468858e+01,7.614472372903122732e-01
1.662548208459000000e+12,2.722385017129616003e+01,2.046870360350048301e+01,3.033971417216574373e-01
1.662548208754000000e+12,2.746770848069256843e+01,2.092775608958878664e+01,nan
1.662548209169000000e+12,2.745608069048540045e+01,2.154831123083113198e+01,nan
1.662548209584000000e+12,2.735214659927823178e+01,2.209320686369940390e+01,nan
1.662548210114000000e+12,2.717186424273876000e+01,2.267989446861027503e+01,2.670596618664175192e+00
1.662548210629000000e+12,2.700991489137295432e+01,2.314427174087072103e+01,3.381046885469033203e+00
1.662548211209000000e+12,2.685236673322405210e+01,2.367065824616052794e+01,nan
1.662548212034000000e+12,2.663264503860751375e+01,2.409681515893440462e+01,5.105858801537437763e+00
1.662548212784000000e+12,1.961574179254749950e+01,2.044544836903519780e+01,2.557852674578391383e+00
1.662548213309000000e+12,1.942428052096996893e+01,2.094014447951018454e+01,2.179553041261624191e+00
1.662548213734000000e+12,1.930145658820400811e+01,2.135949334848169201e+01,1.967588956029834302e+00
1.662548214284000000e+12,1.916386665259119226e+01,2.178166821007193121e+01,nan
1.662548214779000000e+12,1.899163018972529926e+01,2.228245337599138409e+01,2.202578529429414456e+00
1.662548215319000000e+12,1.883974387746337342e+01,2.278020697855358634e+01,nan
1.662548215854000000e+12,1.871745922018853037e+01,2.317224182923596842e+01,3.110683150170234779e+00
1.662548216424000000e+12,1.857628154414819832e+01,2.371650567577807678e+01,3.757381491435697107e+00
1.662548216969000000e+12,1.848750635081875870e+01,2.422283048060299038e+01,4.321969535273935570e+00
1.662548217554000000e+12,1.832488478779765373e+01,2.071333573062341316e+01,1.516415565949785105e+00
1.662548218244000000e+12,1.828401956153986063e+01,2.024012571809162253e+01,nan
1.662548218749000000e+12,1.793828456507861802e+01,1.985552136222905162e+01,8.299946730793186234e-01
1.662548219309000000e+12,1.750168793610695417e+01,1.956706345423607019e+01,1.312474464730192691e+00
1.662548219864000000e+12,1.705284590997138139e+01,1.931825674121097691e+01,nan
1.662548220409000000e+12,1.669901443722647372e+01,1.909222986794251398e+01,3.321051957696460555e+00
1.662548220984000000e+12,1.623915402145847153e+01,1.876581763535250857e+01,nan
1.662548221484000000e+12,1.583411460843937846e+01,1.846127889535167199e+01,5.666039128483788545e+00
1.662548221999000000e+12,1.551575551080255977e+01,1.815450351821666075e+01,nan
1.662548222509000000e+12,2.684878192489968285e+01,2.229150387473243100e+01,nan
1.662548223039000000e+12,2.666900544952187246e+01,2.205302301791510544e+01,nan
1.662548223544000000e+12,2.633294136531058172e+01,2.173086620077987519e+01,2.744712147575838035e+00
1.662548224084000000e+12,2.594014459359549107e+01,2.138932215906965340e+01,1.611519774693226825e+00
1.662548224589000000e+12,2.555085529538477118e+01,2.109205720838535569e+01,5.142905852072936490e-01
1.662548225129000000e+12,2.514066591055893696e+01,2.083544240729926500e+01,nan
1.662548225639000000e+12,2.466105021272095854e+01,2.057560653265766248e+01,nan
1.662548226264000000e+12,2.413905384295575374e+01,2.048682347497530998e+01,nan
1.662548226679000000e+12,2.371502057361395188e+01,2.052847534355898063e+01,nan
1.662548227249000000e+12,2.333662608244749492e+01,2.081769876351071247e+01,4.974997168848625861e+00
1.662548227794000000e+12,2.825577236820224769e+01,1.682506952976089210e+01,nan
1.662548228279000000e+12,2.817185800359854753e+01,1.735015279792757781e+01,8.268333509257418390e-01
1.662548228814000000e+12,2.820139181456654143e+01,1.800075773293468728e+01,5.896570634983396841e-01
1.662548229354000000e+12,2.852425018436979798e+01,1.849103662144695193e+01,1.701837184307517958e+00
1.662548229844000000e+12,2.894854685806384964e+01,1.886030101387836666e+01,2.810065357395749697e+00
1.662548230394000000e+12,2.944229775690530460e+01,1.904506742071719927e+01,3.865664267482868066e+00
1.662548230814000000e+12,2.986005462650497932e+01,1.912766109291526462e+01,4.708412121362628433e+00
1.662548231414000000e+12,3.041402724217403986e+01,1.910383645794779639e+01,nan
1.662548231869000000e+12,3.082343054749250655e+01,1.902039476350648783e+01,nan
1.662548232394000000e+12,2.124218806208942212e+01,1.417214566686224941e+01,3.658359424654424874e+00
1.662548232999000000e+12,2.168836532473877554e+01,1.402145880983628068e+01,2.406744370618011608e+00
1.662548233489000000e+12,2.220465488670712517e+01,1.385938402133667147e+01,nan
1.662548234004000000e+12,2.273111116613691607e+01,1.372901088330918462e+01,6.568826742658844253e-01
1.662548234524000000e+12,2.329696091471911146e+01,1.357167777580938051e+01,1.608135984111362715e+00
1.662548234979000000e+12,2.384861353129497274e+01,1.345093459979044859e+01,nan
1.662548235544000000e+12,2.440339089914686355e+01,1.330620062423963823e+01,4.063131995137884367e+00
1.662548236039000000e+12,2.496261420722882818e+01,1.322920964704656832e+01,nan
1.662548236529000000e+12,2.547596583463577957e+01,1.311707246717406150e+01,nan
1.662548237034000000e+12,2.592658243948292096e+01,1.306177345584977090e+01,nan
1.662548237549000000e+12,1.571639822212187454e+01,1.552681845133691674e+01,2.333136543056318235e+00
1.662548238059000000e+12,1.621806417611729501e+01,1.523503567903768108e+01,1.113944436557114948e+00
1.662548238524000000e+12,1.659639966715945647e+01,1.481159444914523782e+01,1.572937228338325277e-01
1.662548238984000000e+12,1.691385527646194120e+01,1.428050557796038866e+01,1.255954549465608361e+00
1.662548239594000000e+12,1.703939513210266199e+01,1.371580542709020101e+01,2.553285747612143997e+00
1.662548240064000000e+12,1.701783920579596909e+01,1.311744464610538863e+01,3.659240536726697357e+00
1.662548240609000000e+12,1.686398938480460430e+01,1.259212729568761624e+01,4.743186222784367523e+00
1.662548241114000000e+12,1.655832313441845827e+01,1.208002059376256021e+01,nan
1.662548241659000000e+12,1.599769616762972291e+01,1.198328793616421173e+01,6.221492353791503227e+00
1.662548242159000000e+12,1.547197367701400950e+01,1.222230264972612268e+01,6.401154694952357005e+00
1.662548242669000000e+12,1.746165756646519185e+01,2.096512503600202848e+01,nan
1.662548243149000000e+12,1.706543021424266726e+01,2.121125536184031191e+01,nan
1.662548243649000000e+12,1.665724594273883241e+01,2.135788768742780164e+01,1.353657436895963073e+00
1.662548244254000000e+12,1.602807255435122258e+01,2.140159809119949941e+01,1.293773559071947021e+00
1.662548244669000000e+12,1.554087159755992076e+01,2.142860552945536057e+01,1.878706528542811727e+00
1.662548245189000000e+12,1.510202526723576177e+01,2.140881300376962670e+01,nan
1.662548245834000000e+12,1.449356757796646811e+01,2.140910317748836178e+01,3.851684513915962338e+00
1.662548246244000000e+12,1.395074105519756458e+01,2.144031851101351194e+01,nan
1.662548246889000000e+12,1.350663315931972441e+01,2.173196268438264767e+01,5.823399873164035512e+00
1.662548247449000000e+12,2.018809420674927324e+01,2.155772418403611468e+01,nan
1.662548247964000000e+12,2.064814516035979253e+01,2.181574084842882755e+01,nan
1.662548248479000000e+12,2.117347351998959226e+01,2.207945159303272220e+01,1.031837802034822005e+00
1.662548248854000000e+12,2.161991897494450043e+01,2.220591048822090485e+01,1.278048792932967581e+00
1.662548249399000000e+12,2.204584176839512466e+01,2.230009061822111960e+01,nan
1.662548249914000000e+12,2.249496722501129398e+01,2.240245375484463608e+01,2.574342826270008544e+00
1.662548250449000000e+12,2.294395795153059936e+01,2.254018290872512864e+01,3.413230161933542561e+00
1.662548250999000000e+12,2.341259800014778492e+01,2.281732896678000699e+01,4.264757621324458903e+00
1.662548251529000000e+12,2.374267363782303519e+01,2.320031262290763152e+01,nan
1.662548252094000000e+12,2.378950338387065955e+01,2.376078076323910437e+01,nan
1.662548252609000000e+12,1.807449611530360656e+01,2.607866160901223296e+01,8.218008287664897438e+00
1.662548253144000000e+12,1.759205868695600827e+01,2.586050746004796252e+01,8.111440462334057244e+00
1.662548253684000000e+12,1.732240692252132774e+01,2.546233313507265805e+01,7.689775673473442374e+00
1.662548254244000000e+12,1.712265883999933536e+01,2.498926692086725154e+01,nan
1.662548254759000000e+12,1.698495043233686275e+01,2.460323616934497792e+01,nan
1.662548255399000000e+12,1.677367142733363892e+01,2.411447730145452084e+01,nan
1.662548255834000000e+12,1.660262815693218030e+01,2.374399402808191439e+01,nan
1.662548256454000000e+12,1.630027381220583393e+01,2.327191774271389590e+01,6.742335061241590211e+00
1.662548257114000000e+12,1.600670562508803130e+01,2.283813224558091193e+01,nan
1.662548257609000000e+12,2.472527142318005389e+01,2.236077497890487109e+01,1.647955859472936435e+00
1.662548259169000000e+12,2.432894794677444139e+01,2.230197198380319534e+01,6.447332830659671110e-01
1.662548260304000000e+12,2.373770538565371169e+01,2.225926649755760067e+01,1.663582944864254731e+00
1.662548260724000000e+12,2.312813607545253092e+01,2.223747284785923028e+01,2.528250669887349922e+00
1.662548261254000000e+12,2.247045890327054707e+01,2.214339011881091324e+01,3.543649579802517824e+00
1.662548261869000000e+12,2.193406592289889545e+01,2.208108547667336552e+01,nan
1.662548262324000000e+12,2.147026043822611285e+01,2.187539802181587945e+01,5.234972875720518282e+00
1.662548262699000000e+12,2.767020950339465912e+01,1.987142503197589605e+01,1.644558550866568325e+00
1.662548263239000000e+12,2.769410459664218394e+01,1.935983877998388181e+01,1.099502478667329530e+00
1.662548263739000000e+12,2.810492365312617835e+01,1.906633078576311036e+01,1.117476168021728666e+00
1.662548264284000000e+12,2.861176789242035667e+01,1.901197757028406343e+01,nan
1.662548264874000000e+12,2.914423936826094419e+01,1.909389581976732586e+01,1.922967347144385553e+00
1.662548265364000000e+12,2.965051404295511617e+01,1.919055243970190006e+01,2.435655634756400900e+00
1.662548265909000000e+12,3.007176005811371411e+01,1.926653434704966372e+01,2.969874441156270972e+00
1.662548266414000000e+12,3.053826029501541583e+01,1.934878926221422901e+01,nan
1.662548266944000000e+12,3.095750013494179242e+01,1.945017294700552668e+01,4.061008742777795888e+00
1.662548267459000000e+12,3.027672063250357937e+01,2.286621807887951974e+01,1.620744399461583773e+00
1.662548268099000000e+12,3.060298331659728532e+01,2.248523369440759012e+01,1.819712986948903266e+00
1.662548268554000000e+12,3.045920271335467433e+01,2.207742333509310839e+01,1.701697205453393646e+00
1.662548269174000000e+12,2.997213622039669190e+01,2.192182969683124227e+01,1.140086889843151763e+00
1.662548269614000000e+12,2.943371402822319993e+01,2.189071524818949399e+01,8.067858851050724311e-01
1.662548270154000000e+12,2.900033849898812477e+01,2.191635566121257028e+01,9.839842769993736304e-01
1.662548270679000000e+12,2.852018312630819707e+01,2.195046890853122434e+01,1.651181098274141723e+00
1.662548271214000000e+12,2.805332894582288361e+01,2.196956083066824661e+01,2.427108109255823543e+00
1.662548271754000000e+12,2.751918409953128375e+01,2.199076099457769118e+01,nan
1.662548272299000000e+12,2.708262526192957864e+01,2.194926490390577101e+01,4.096150031620986454e+00
1.662548272814000000e+12,3.171356237101832320e+01,1.920605987895683242e+01,1.137427063353374290e+00
1.662548273424000000e+12,3.158131718545720901e+01,1.868419668172925796e+01,5.754527838512204507e-01
1.662548273889000000e+12,3.197251647274332598e+01,1.833652356102979653e+01,nan
1.662548274349000000e+12,3.247528729438222683e+01,1.847678241730742954e+01,1.258251460599641325e+00
1.662548274914000000e+12,3.275814409532950577e+01,1.885716870895065966e+01,1.560276352853769755e+00
1.662548275434000000e+12,3.290365313605659736e+01,1.928306857661148044e+01,nan
