# time,x,y,error
1.662548275944000000e+12,3.204135778840316107e+01,2.295532233141945611e+01,nan
1.662548276479000000e+12,3.216505859229178554e+01,2.332415927475830841e+01,1.803327840745539756e+00
1.662548277004000000e+12,3.229905831955721141e+01,2.193281898979082456e+01,1.072641853191919736e+00
1.662548277659000000e+12,3.279595613708157487e+01,2.201047330311102002e+01,1.512112658909343876e+00
1.662548278199000000e+12,3.253721264926456058e+01,2.109914988585035900e+01,1.772297361609253885e+00
1.662548278674000000e+12,3.217978405699046363e+01,2.071430529717225610e+01,1.758963208335822648e+00
1.662548279179000000e+12,3.251260724671290347e+01,1.965453947953512426e+01,2.312983027619087029e+00
1.662548279739000000e+12,3.193519941656203542e+01,1.961114804747450080e+01,1.748795548654279663e+00
1.662548280249000000e+12,3.244377235968892137e+01,1.812932601646436126e+01,2.527703689446710644e+00
1.662548280799000000e+12,3.192397044485096558e+01,1.815547842499857722e+01,1.848582849218194601e+00
1.662548281364000000e+12,3.254945141726503977e+01,1.684033076911666171e+01,2.374100863853013887e+00
1.662548281814000000e+12,3.198539256850499157e+01,1.680530981848671956e+01,nan
1.662548282404000000e+12,3.240583700270352807e+01,1.528560213646820110e+01,2.522239558920595925e+00
1.662548282829000000e+12,3.198299095755881893e+01,1.526184251129101099e+01,nan
1.662548283309000000e+12,3.241197165050525797e+01,1.405546395976253216e+01,2.506392286368551048e+00
1.662548283869000000e+12,3.187113057608182842e+01,1.401880739457373792e+01,nan
1.662548284339000000e+12,3.268607163761554801e+01,1.279109621906640548e+01,nan
1.662548284874000000e+12,3.211401295117921961e+01,1.273483683692885471e+01,1.828462890120769790e+00
1.662548285359000000e+12,3.276525452162987762e+01,1.143488537291901963e+01,nan
1.662548285894000000e+12,3.235755275512958207e+01,1.141947436771203250e+01,1.859654019639789491e+00
1.662548286414000000e+12,3.199786486084452974e+01,1.036547678367631420e+01,nan
1.662548286979000000e+12,3.146610511629068796e+01,1.040767290895805885e+01,1.742153740979292875e+00
1.662548287584000000e+12,3.143423272439398986e+01,1.050463062958545635e+01,1.058668523330513311e+00
1.662548288094000000e+12,3.055007418928051877e+01,1.134930810458309836e+01,nan
1.662548288609000000e+12,3.067454719265490581e+01,1.194488041127740807e+01,1.702979886956253575e+00
1.662548289029000000e+12,3.102674174671377116e+01,1.217503549050972111e+01,1.592743690276461788e+00
1.662548289669000000e+12,3.019605303825603571e+01,1.276290569027351829e+01,1.763233238949037718e+00
1.662548290104000000e+12,2.939207763418126618e+01,1.358186047242606165e+01,2.319007098368541353e+00
1.662548290629000000e+12,2.981796312942756089e+01,1.342005285560770389e+01,1.331198551436012067e+00
1.662548291134000000e+12,2.906553462192043469e+01,1.500101629789840096e+01,2.435391068708188111e+00
1.662548291679000000e+12,2.957168739580508543e+01,1.484248117748570372e+01,nan
1.662548292269000000e+12,2.841776657781312565e+01,1.543375629528516235e+01,1.655588151311320644e+00
1.662548292679000000e+12,2.892575379375722378e+01,1.529228449871343898e+01,nan
1.662548293179000000e+12,2.759419843995615906e+01,1.440684340614490466e+01,1.395559432150587087e+00
1.662548293699000000e+12,2.801069966217490759e+01,1.445170595471951991e+01,1.020278179389296547e+00
1.662548294224000000e+12,2.747708323556688725e+01,1.332075273948740524e+01,2.139516228163023559e+00
1.662548294709000000e+12,2.707029135551499976e+01,1.370697634600299786e+01,1.589168583654028799e+00
1.662548295274000000e+12,2.711681585908927872e+01,1.199352245692803010e+01,2.704138494505258006e+00
1.662548295849000000e+12,2.660055553907170989e+01,1.189825728943883831e+01,nan
1.662548296414000000e+12,2.649562124181226608e+01,1.087281685020544941e+01,nan
1.662548296889000000e+12,2.608163883182385234e+01,1.075791006566398877e+01,nan
1.662548297434000000e+12,2.582749826978092500e+01,1.027178499390630684e+01,nan
1.662548297949000000e+12,2.527089655501611176e+01,1.015376655988182719e+01,1.903937562577721510e+00
1.662548298459000000e+12,2.494409056377629597e+01,1.101148610900395042e+01,1.340581244362706981e+00
1.662548299134000000e+12,2.457370548775587693e+01,1.138251072587619461e+01,nan
1.662548299609000000e+12,2.470378622876761554e+01,1.245420333288184267e+01,1.665685752073908565e+00
1.662548300159000000e+12,2.519542119112951184e+01,1.264094870326041864e+01,1.331827442702573139e+00
1.662548300634000000e+12,2.389642771425868872e+01,1.331725618005789613e+01,1.598933991240597319e+00
1.662548301169000000e+12,2.443506524994244344e+01,1.331576765355872638e+01,nan
1.662548301624000000e+12,2.357063859836743092e+01,1.431426576721925237e+01,nan
1.662548302269000000e+12,2.097821461345483485e+01,1.439706027211509465e+01,2.982451238098807522e+00
1.662548302764000000e+12,2.159452171079603033e+01,1.429321078237050635e+01,2.201771768870785628e+00
1.662548303169000000e+12,2.215397367913865878e+01,1.430897246987711746e+01,nan
1.662548303694000000e+12,2.267941778160236765e+01,1.435037067241633402e+01,nan
1.662548304229000000e+12,2.273476728184253659e+01,1.267979298507407826e+01,2.543103417449648518e+00
1.662548304809000000e+12,2.228068275231120055e+01,1.255741911861614568e+01,2.309738210308062811e+00
1.662548305289000000e+12,2.305151824223866086e+01,1.148355908132683467e+01,2.867772661963037262e+00
1.662548305859000000e+12,2.280422040853111554e+01,1.105845370657392301e+01,2.567877582317101837e+00
1.662548306364000000e+12,2.264692573611220183e+01,1.043661130239197732e+01,2.530716396655253941e+00
1.662548306894000000e+12,2.237603545456322252e+01,9.975319091887632439e+00,2.350961888718111847e+00
1.662548307379000000e+12,2.218755199757810459e+01,1.050544365011643322e+01,nan
1.662548307904000000e+12,2.187596484530390128e+01,1.024619961862957318e+01,nan
1.662548308434000000e+12,2.168359495537683657e+01,1.163101209217184895e+01,nan
1.662548309084000000e+12,2.165069261941018297e+01,1.208798028099328903e+01,1.546748250530515456e+00
1.662548309644000000e+12,2.105105754193944989e+01,1.296274608697604158e+01,nan
1.662548310154000000e+12,2.153557895725907656e+01,1.321060821642214300e+01,1.663864090383319061e+00
1.662548310624000000e+12,2.076787062155046826e+01,1.407862182158217479e+01,2.093350591002811178e+00
1.662548311189000000e+12,2.127503222191472076e+01,1.420556881165991747e+01,nan
1.662548311724000000e+12,1.955853768471602194e+01,1.501012347432072147e+01,2.172728013893280519e+00
1.662548312214000000e+12,2.013204926644085191e+01,1.510633967929779509e+01,1.323949371139913511e+00
1.662548312684000000e+12,1.986472096515979757e+01,1.400730706977390483e+01,1.118421340435692413e+00
1.662548313179000000e+12,2.006660598774311310e+01,1.443592458179779214e+01,6.955498254385413803e-01
1.662548313749000000e+12,1.917561515142116235e+01,1.301416255166392055e+01,2.241757199441337889e+00
1.662548314234000000e+12,1.876651302388766851e+01,1.278114133747734549e+01,2.268397775633512303e+00
1.662548314764000000e+12,1.993168669308475316e+01,1.227420472151002784e+01,1.879361881108362997e+00
1.662548315339000000e+12,1.990853480424077659e+01,1.056711635714752795e+01,nan
1.662548315804000000e+12,1.986028437894614740e+01,1.012386985140463125e+01,2.712205129400495629e+00
1.662548316329000000e+12,1.980620630754269484e+01,9.696087251365957727e+00,2.499568068382355790e+00
1.662548316854000000e+12,1.956229371977680742e+01,9.736962798225086146e+00,1.867486839601184556e+00
1.662548317479000000e+12,1.907814904543257484e+01,1.109534249642728199e+01,9.876213809094962492e-01
1.662548317884000000e+12,1.864707598729454574e+01,1.073957983650655024e+01,1.262071347751730688e+00
1.662548318524000000e+12,1.840557830822904961e+01,1.214795817208515771e+01,nan
1.662548319159000000e+12,1.831036022530679119e+01,1.264177649460347830e+01,1.922233842399509562e+00
1.662548319759000000e+12,1.803183243351228882e+01,1.329967759629593971e+01,1.953967365578368476e+00
1.662548320134000000e+12,1.813180357627555495e+01,1.394215542994557033e+01,2.023235031934436545e+00
1.662548320669000000e+12,1.758978001129105806e+01,1.466790648315714840e+01,2.249494934533459833e+00
1.662548321174000000e+12,1.767359001010003539e+01,1.509338590352550469e+01,1.986779418710824752e+00
1.662548321689000000e+12,1.775379848643045477e+01,1.556152004058131944e+01,1.787367770195370520e+00
1.662548322189000000e+12,1.783743959696957049e+01,1.596845008241735897e+01,nan
1.662548322734000000e+12,1.754215927864229485e+01,1.556259130177436845e+01,7.672534791138411192e-01
1.662548323264000000e+12,1.751265201373945501e+01,1.593639313061093610e+01,nan
1.662548323839000000e+12,1.713973364430203716e+01,1.416814863001087588e+01,1.591845365702851067e+00
1.662548324339000000e+12,1.691467262951876194e+01,1.378953616691188344e+01,nan
1.662548324884000000e+12,1.685550840963377794e+01,1.333446655192922670e+01,nan
1.662548325459000000e+12,1.710094499040448923e+01,1.192725305437819117e+01,2.664606452005374937e+00
1.662548326019000000e+12,1.749994465672263999e+01,1.152519285524416226e+01,nan
1.662548326624000000e+12,1.697902478640446944e+01,1.101082041027893155e+01,nan
1.662548327139000000e+12,1.736391301204280779e+01,1.060391119989586883e+01,1.923773733329129820e+00
1.662548327564000000e+12,1.621707538677052796e+01,1.024244824626853045e+01,1.949985288876780354e+00
1.662548328079000000e+12,1.649693177825357182e+01,9.852320151627738554e+00,nan
1.662548328599000000e+12,1.525650725692769960e+01,1.072196323997158096e+01,1.531198562153190279e+00
1.662548329234000000e+12,1.499291526550043407e+01,1.019542338232238521e+01,1.408702741805510472e+00
1.662548329829000000e+12,1.542314793961679342e+01,1.203908540880272149e+01,1.652847443972182750e+00
1.662548330214000000e+12,1.505265297840972494e+01,1.242904125699435092e+01,1.913966567611149916e+00
1.662548330754000000e+12,1.490760110025840213e+01,1.290298104277779778e+01,nan
1.662548331319000000e+12,1.485774104550223917e+01,1.343535078372601888e+01,nan
1.662548331834000000e+12,1.495828052229951233e+01,1.448585078686353000e+01,2.191245442116304787e+00
1.662548332344000000e+12,1.495407442242415286e+01,1.502688648958601014e+01,nan
1.662548332854000000e+12,1.485077017193303917e+01,1.574300426874092018e+01,2.197525344335613529e+00
1.662548333439000000e+12,1.487660705964731100e+01,1.628841351690437733e+01,2.000701457803362171e+00
1.662548333874000000e+12,1.478346869285802967e+01,1.716784855005586152e+01,2.299973518607687506e+00
1.662548334419000000e+12,1.479572253563675410e+01,1.774312972651063802e+01,2.184263548164736335e+00
1.662548334989000000e+12,1.449400901449413759e+01,1.842049361574707333e+01,2.102920664792175209e+00
1.662548335434000000e+12,1.449645497504661229e+01,1.899412882680094228e+01,nan
1.662548335914000000e+12,1.417833941824908806e+01,1.968272193255559799e+01,2.180587489921596234e+00
1.662548336509000000e+12,1.416839108392258417e+01,2.027947314536203649e+01,nan
1.662548336924000000e+12,1.432916400691511960e+01,2.103944921205343022e+01,2.150311716082301317e+00
1.662548337519000000e+12,1.431370941599218938e+01,2.159871894740660991e+01,1.929249005743394196e+00
1.662548337924000000e+12,1.443959721832295884e+01,2.254837861147844080e+01,2.323758188822349080e+00
1.662548338474000000e+12,1.439564607011286412e+01,2.314061199512388001e+01,nan
1.662548339024000000e+12,1.435228048195762973e+01,2.353612710615906423e+01,1.852640361532213342e+00
1.662548339544000000e+12,1.437957244932113809e+01,2.410417184260463941e+01,1.753101116524620640e+00
1.662548340099000000e+12,1.524499974793493173e+01,2.425150127278524081e+01,1.598156658070484681e+00
1.662548340584000000e+12,1.617464889938081285e+01,2.357191048016846224e+01,nan
1.662548340969000000e+12,1.655407394015830747e+01,2.385841920469243860e+01,1.956401145074601278e+00
1.662548341569000000e+12,1.701220270769965026e+01,2.354319086326209387e+01,nan
1.662548342094000000e+12,1.668381760955341875e+01,2.277598549079089452e+01,nan
1.662548342619000000e+12,1.765128932312520504e+01,2.161524226061797194e+01,2.501878814170238385e+00
1.662548343129000000e+12,1.756176756542903661e+01,2.117759022005204628e+01,2.181146727338983293e+00
1.662548343674000000e+12,1.833358245457061741e+01,2.064977385208606719e+01,2.391059834331156431e+00
1.662548344169000000e+12,1.824917596432203126e+01,2.024235911057688497e+01,2.036197427077201194e+00
1.662548344744000000e+12,1.873790657820505956e+01,2.016779137172758851e+01,1.673380303411096781e+00
1.662548345209000000e+12,1.865095829396228666e+01,1.973800086738805604e+01,nan
1.662548345764000000e+12,1.991540636538559284e+01,2.034444288516841226e+01,1.669310219224091174e+00
1.662548346264000000e+12,2.000998137002765986e+01,1.983259814942340782e+01,1.391199532453441856e+00
1.662548346809000000e+12,2.069433146922067834e+01,2.080913264472836843e+01,nan
1.662548347339000000e+12,2.120452787690684460e+01,2.085429485280816309e+01,nan
1.662548347874000000e+12,2.030220260155998702e+01,2.205218243797077093e+01,1.976907567499320617e+00
1.662548348404000000e+12,2.034568018859548744e+01,2.258212553043016513e+01,2.025743590989328435e+00
1.662548348959000000e+12,2.045291236445082816e+01,2.310433511908379955e+01,1.946802330490896127e+00
1.662548349459000000e+12,2.012770243481972443e+01,2.336554436091110887e+01,1.657502920805017377e+00
1.662548350009000000e+12,2.067948891238092912e+01,2.359573877225602345e+01,1.338725168009536448e+00
1.662548350529000000e+12,2.034355824266301838e+01,2.398047258265592774e+01,1.101435038852483173e+00
1.662548351189000000e+12,2.102279411407553766e+01,2.305319307311458843e+01,nan
1.662548351704000000e+12,2.111913711283590800e+01,2.201851947339586957e+01,1.411130027901935424e+00
1.662548352234000000e+12,2.129633853064931159e+01,2.163597025215457847e+01,1.570446719659518875e+00
1.662548352944000000e+12,2.099417734391413148e+01,2.104594907615480182e+01,nan
1.662548353329000000e+12,2.110231290090360545e+01,2.056153089694413083e+01,1.583992372617138322e+00
1.662548353814000000e+12,2.221279097161405147e+01,2.179181547719313983e+01,nan
1.662548354364000000e+12,2.234150379946714438e+01,2.139433248983624836e+01,1.192907710601910143e+00
1.662548354869000000e+12,2.313369625591834122e+01,2.055801987519064156e+01,nan
1.662548355419000000e+12,2.349049567087859813e+01,2.035314066620776430e+01,nan
1.662548355999000000e+12,2.285269406954195404e+01,2.110058229177920452e+01,1.368387765669390799e+00
1.662548356549000000e+12,2.288279520495463615e+01,2.162526770709494528e+01,nan
1.662548357114000000e+12,2.415400829194089383e+01,2.278387873249031514e+01,nan
1.662548357669000000e+12,2.375370941306615791e+01,2.284718933920342465e+01,1.840980844608066880e+00
1.662548358224000000e+12,2.712510195477461750e+01,2.451294619718817458e+01,4.839372550780608684e+00
1.662548358764000000e+12,2.508328808638761132e+01,2.199440303696501431e+01,1.790521412548453428e+00
1.662548359309000000e+12,2.479335049354660470e+01,2.234647547278570556e+01,1.112908388796320924e+00
1.662548360154000000e+12,2.539971501403362097e+01,2.119391716866598685e+01,1.800486876207340270e+00
1.662548361584000000e+12,2.573608176639919876e+01,2.049610160367239331e+01,1.096673451090607321e+00
1.662548362149000000e+12,2.673789869180827239e+01,1.928307863974738368e+01,2.115243564774978324e+00
1.662548362609000000e+12,2.689745090229616054e+01,1.977666222930426443e+01,nan
1.662548363089000000e+12,2.713117226993636777e+01,2.014359068466641034e+01,1.434254421678288205e+00
1.662548363669000000e+12,2.674927510605065351e+01,2.051556136011263476e+01,9.891071071665633596e-01
1.662548364194000000e+12,2.740626214701029184e+01,2.122506873772733016e+01,nan
1.662548364769000000e+12,2.734538287818990909e+01,2.073573849487438281e+01,7.162998005175372773e-01
1.662548365304000000e+12,2.786791514612812293e+01,2.265636603851110209e+01,nan
1.662548365889000000e+12,2.797645748047804304e+01,2.319645912828888967e+01,nan
1.662548366424000000e+12,2.839623681974892477e+01,2.298908426852076303e+01,1.648811254498492085e+00
1.662548366979000000e+12,2.899273120960528161e+01,2.296582628316164332e+01,1.685907330269014848e+00
1.662548367589000000e+12,2.916779238051356771e+01,2.247311789325718934e+01,nan
1.662548368064000000e+12,2.961870500315916033e+01,2.199793448497776183e+01,1.890696276330134706e+00
1.662548368604000000e+12,2.913933033406766882e+01,2.199351367967344117e+01,1.277842582682188421e+00
1.662548369229000000e+12,2.952325128587694536e+01,2.097117241230513685e+01,nan
1.662548369739000000e+12,2.928403614773491626e+01,2.145507131871756457e+01,nan
1.662548370254000000e+12,2.994729831528059094e+01,1.953886128640425213e+01,2.184298810163753490e+00
1.662548370849000000e+12,2.981310599563433428e+01,1.994316591872554767e+01,1.068510034685359766e+00
1.662548371349000000e+12,2.992167136505672076e+01,1.842033985012870545e+01,1.987142153722943005e+00
1.662548371904000000e+12,2.995720692125004447e+01,1.710736788791410490e+01,nan
1.662548372419000000e+12,2.985694665849281648e+01,1.755232097545352232e+01,1.577085308607899750e+00
1.662548372979000000e+12,2.972080632378923326e+01,1.589317322886092398e+01,nan
1.662548373494000000e+12,2.965785842755021662e+01,1.635754103263137793e+01,nan
1.662548374044000000e+12,2.904616647584664335e+01,1.462722573597520892e+01,2.718463822563732535e+00
1.662548374589000000e+12,2.916211954051860644e+01,1.509859782773705739e+01,1.575032300384614503e+00
1.662548375154000000e+12,2.832899905008478925e+01,1.409651529599757502e+01,2.203810113727914022e+00
1.662548375669000000e+12,2.855930219365544431e+01,1.439265305413223039e+01,1.212480642068264780e+00
1.662548376179000000e+12,2.707964188715503440e+01,1.351325708124043246e+01,2.280885990159458032e+00
1.662548376719000000e+12,2.754058913129008701e+01,1.370639145125845282e+01,nan
1.662548377244000000e+12,2.586526982549031572e+01,1.301317689333545502e+01,nan
1.662548377799000000e+12,2.624120020123828922e+01,1.306794306749470636e+01,1.218147609805009468e+00
1.662548378419000000e+12,2.461214279752005751e+01,1.291385647814161963e+01,1.988638654056674282e+00
1.662548378814000000e+12,2.506424403974714465e+01,1.290514029109944616e+01,nan
1.662548379349000000e+12,2.310743741674138718e+01,1.242734831543014629e+01,2.384165901102765162e+00
1.662548379874000000e+12,2.350226474254354869e+01,1.239237710200530351e+01,1.365606132251341087e+00
1.662548380434000000e+12,2.210592836342160439e+01,1.269542270800152295e+01,nan
1.662548380909000000e+12,2.254663593170187852e+01,1.255646113069055225e+01,nan
1.662548381439000000e+12,2.055540915934042445e+01,1.226708411716053249e+01,2.309436563967193656e+00
1.662548381964000000e+12,2.098579553293936328e+01,1.215857746066722456e+01,nan
1.662548382479000000e+12,1.948915462685230438e+01,1.253002599015155383e+01,2.001642598465839029e+00
1.662548383099000000e+12,1.822487938116149309e+01,1.248450717755503803e+01,2.430994168071052730e+00
1.662548383554000000e+12,1.870549058413740084e+01,1.233034089606666939e+01,1.379500577250300397e+00
1.662548384054000000e+12,1.681222263644956527e+01,1.258100404845778364e+01,nan
1.662548384629000000e+12,1.729703250977010853e+01,1.243008133410832983e+01,1.409581249630974309e+00
1.662548385029000000e+12,1.579516221609730842e+01,1.242659915948290639e+01,2.396443171297895081e+00
1.662548385564000000e+12,1.628736699219144768e+01,1.229014963957867224e+01,1.239162951711052285e+00
1.662548386129000000e+12,1.480989467974589324e+01,1.284817883999514443e+01,2.031738152480582649e+00
1.662548386589000000e+12,1.514687748544244528e+01,1.268967496311934084e+01,1.110837560927331769e+00
1.662548387209000000e+12,1.329614597069594062e+01,1.342969889941731587e+01,nan
1.662548387739000000e+12,1.365103854771587599e+01,1.302162769939316078e+01,1.219735405596550137e+00
1.662548388204000000e+12,1.296301658355066522e+01,1.456426409587749049e+01,2.170944301690478362e+00
1.662548388754000000e+12,1.305001043992969656e+01,1.409313500538855024e+01,nan
1.662548389319000000e+12,1.274752686179660444e+01,1.582187865484668166e+01,nan
1.662548389839000000e+12,1.259497272557021041e+01,1.533002442610359317e+01,1.142465712495580155e+00
1.662548390269000000e+12,1.252404401587956606e+01,1.708862725733130361e+01,2.328564811135528156e+00
1.662548390794000000e+12,1.226155279374124696e+01,1.668933435631441142e+01,nan
1.662548391289000000e+12,1.221270383965130257e+01,1.828443929562657644e+01,2.302303015083786875e+00
1.662548391829000000e+12,1.189727910663563115e+01,1.790527270048066200e+01,nan
1.662548392324000000e+12,1.292266485260407194e+01,1.944358872678979111e+01,2.186750563150311688e+00
1.662548392854000000e+12,1.259606495012716820e+01,1.912753085384072094e+01,1.200272048341080255e+00
1.662548393379000000e+12,1.356017620864904671e+01,2.034774622980541636e+01,nan
1.662548394009000000e+12,1.301204935241521099e+01,2.028081649968513034e+01,1.031069642301379208e+00
1.662548394419000000e+12,1.430131611675705550e+01,2.111568169480636570e+01,1.941133026283132335e+00
1.662548395074000000e+12,1.383346965703366571e+01,2.142520750394607632e+01,nan
1.662548395484000000e+12,1.596002950076666060e+01,2.176196395315070120e+01,2.395826110229664963e+00
1.662548396044000000e+12,1.560144420250945707e+01,2.215153790017260249e+01,1.649292314411942684e+00
1.662548396534000000e+12,1.674983742252069163e+01,2.213443223375469060e+01,1.966132788078436500e+00
1.662548397114000000e+12,1.640123532787748672e+01,2.255270423048780160e+01,nan
1.662548397584000000e+12,1.802909156476496477e+01,2.219233881814396980e+01,nan
1.662548398144000000e+12,1.776721225408440930e+01,2.265970653963072223e+01,1.165225078916881429e+00
1.662548398614000000e+12,1.991737914593379344e+01,2.221020934613004627e+01,2.493148250173449210e+00
1.662548399184000000e+12,2.074337907872964948e+01,2.257708801233779283e+01,2.649172069329587487e+00
1.662548399659000000e+12,2.050512389107936784e+01,2.297232098960249047e+01,1.908106201326680740e+00
1.662548400254000000e+12,2.198302878450376951e+01,2.264785341958545573e+01,2.513421999551974206e+00
1.662548400709000000e+12,2.169126482834057157e+01,2.301555679912245367e+01,1.722797607844184675e+00
1.662548401249000000e+12,2.366806980656893344e+01,2.326147875856486991e+01,3.027298319793611636e+00
1.662548401739000000e+12,2.340011018540471355e+01,2.363150116677199719e+01,nan
1.662548402314000000e+12,2.467274441814276997e+01,2.261149051397050158e+01,2.610188890610862344e+00
1.662548402809000000e+12,2.437312413460371019e+01,2.294976071526585315e+01,1.700587366023536218e+00
1.662548403359000000e+12,2.602903037503684658e+01,2.268649284546026479e+01,nan
1.662548403859000000e+12,2.569885844113876416e+01,2.308808113683034691e+01,1.738022023780342540e+00
1.662548404439000000e+12,2.734267031835123518e+01,2.271587627752941074e+01,2.651864499750232085e+00
1.662548404944000000e+12,2.709108684631860697e+01,2.304456100348584613e+01,nan
1.662548405509000000e+12,2.842865418557770951e+01,2.226828613110250998e+01,2.446674695978380054e+00
1.662548405989000000e+12,2.822236821951577923e+01,2.266677859083995372e+01,1.604980092164679961e+00
1.662548406554000000e+12,2.947645506473880772e+01,2.146920889836678015e+01,2.464803187840417298e+00
1.662548407029000000e+12,2.934874773318366792e+01,2.193827019913716470e+01,1.536274746937035252e+00
1.662548407629000000e+12,2.983973459810696482e+01,2.029843331552595842e+01,2.222413462340850021e+00
1.662548408109000000e+12,3.003825852752887826e+01,2.064036472336384520e+01,1.486650708963703105e+00
1.662548408689000000e+12,3.034238791355697273e+01,1.899280999458022379e+01,2.369580100999189032e+00
1.662548409154000000e+12,3.083151006099069491e+01,1.925865598514986843e+01,nan
1.662548409679000000e+12,3.072338361033090592e+01,1.784825322634656430e+01,nan
1.662548410219000000e+12,3.116577302688534701e+01,1.794950553071651456e+01,1.775402215617918333e+00
1.662548410739000000e+12,3.046574396374717608e+01,1.643395898473858807e+01,nan
1.662548411244000000e+12,3.086147590896875670e+01,1.648224071676892422e+01,1.724226492547948908e+00
1.662548411804000000e+12,3.033171680409368065e+01,1.514427965581441704e+01,2.312736994385705014e+00
1.662548412414000000e+12,2.966355943466423994e+01,1.429672901283983677e+01,nan
1.662548412859000000e+12,3.022708627352753297e+01,1.417302836626455509e+01,1.919577761969857743e+00
1.662548413414000000e+12,2.885244978737842558e+01,1.356765663438071101e+01,nan
1.662548413909000000e+12,2.926961837322831883e+01,1.320115216214719922e+01,1.780653045255288891e+00
1.662548414319000000e+12,2.744753823351174304e+01,1.265852135419546620e+01,nan
1.662548414909000000e+12,2.771075249778430916e+01,1.218941747620268856e+01,2.229458883670875302e+00
1.662548415379000000e+12,2.624140758141032848e+01,1.245655182745907297e+01,2.536585698049280246e+00
1.662548415949000000e+12,2.644468359514549149e+01,1.195076936705473258e+01,1.942433192141545861e+00
1.662548416419000000e+12,2.491581324566212885e+01,1.220070531391379021e+01,2.533206510954669088e+00
1.662548416999000000e+12,2.502408103277321061e+01,1.165650973917631106e+01,nan
1.662548417569000000e+12,2.356448608856612381e+01,1.196451732487907371e+01,nan
1.662548418079000000e+12,2.354347037478616045e+01,1.136193166561879231e+01,2.042493743969378883e+00
1.662548418494000000e+12,2.235701365755310377e+01,1.212133695061907979e+01,2.427042652372078280e+00
1.662548419079000000e+12,2.229020793713294779e+01,1.155258501692914308e+01,nan
1.662548419624000000e+12,2.069813692962157603e+01,1.216817049991448307e+01,nan
1.662548420084000000e+12,2.056016817181761169e+01,1.165567758497810402e+01,2.270816362176137471e+00
1.662548420554000000e+12,1.946519176109435278e+01,1.227748559596757261e+01,2.647357595215523496e+00
1.662548421209000000e+12,1.928864895181715511e+01,1.167560278859619238e+01,nan
1.662548421704000000e+12,1.835480715980077093e+01,1.241129250882444701e+01,2.283398831989454258e+00
1.662548422229000000e+12,1.821216382989790361e+01,1.175508529348624975e+01,nan
1.662548422634000000e+12,1.725595122086151179e+01,1.273225902057331993e+01,2.196129016338780104e+00
1.662548423269000000e+12,1.722071518482058750e+01,1.215469514743640644e+01,1.477528655214682018e+00
1.662548423799000000e+12,1.614745970710339762e+01,1.223462646740323834e+01,1.806325906802071390e+00
1.662548424294000000e+12,1.615547829000582070e+01,1.158944366520646163e+01,1.556765669224702275e+00
1.662548424704000000e+12,1.661640156299195326e+01,1.224392371647186728e+01,4.117360232949854870e-01
1.662548425229000000e+12,1.684776117138950013e+01,1.187801904924782193e+01,6.509209184886739497e-01
1.662548425824000000e+12,1.845263689578245447e+01,1.247827450850049580e+01,2.026340117687293940e+00
1.662548426934000000e+12,1.945235074342974357e+01,1.208356518774762378e+01,2.006076988481443113e+00
1.662548427419000000e+12,1.897173183888041237e+01,1.204712135898051883e+01,9.180080045837094582e-01
1.662548428044000000e+12,2.078738675538783198e+01,1.214846785144816010e+01,1.801574408542565564e+00
1.662548428459000000e+12,2.233058753837372024e+01,1.191044670791290550e+01,2.834023634816775772e+00
1.662548428979000000e+12,2.178328288398668278e+01,1.179343050963929151e+01,nan
1.662548429569000000e+12,2.358295833533788866e+01,1.205177241745513328e+01,nan
1.662548430134000000e+12,2.312282905329461613e+01,1.191029530834962813e+01,1.624150177621755731e+00
1.662548430709000000e+12,2.496870140249346193e+01,1.235885465732608068e+01,2.618130419344420812e+00
1.662548431189000000e+12,2.450029421109782390e+01,1.218222718096081358e+01,nan
1.662548431614000000e+12,2.620026857037148815e+01,1.247115646257912047e+01,2.717730253453269906e+00
1.662548432144000000e+12,2.569104930196550640e+01,1.229650373323581647e+01,1.533481856629168361e+00
1.662548432644000000e+12,2.786633742233019362e+01,1.268499951847128315e+01,3.028425499804736187e+00
1.662548433154000000e+12,2.737077545374068777e+01,1.255877126051879067e+01,nan
1.662548433684000000e+12,2.887902948928982738e+01,1.262147840956673228e+01,2.669329098380676779e+00
1.662548434199000000e+12,2.829808289604163818e+01,1.239777057188087639e+01,1.448343986396093630e+00
1.662548434759000000e+12,3.001395829174763108e+01,1.284767011101861911e+01,2.410696591166799685e+00
1.662548435324000000e+12,2.947084564190224398e+01,1.257253550340376513e+01,nan
1.662548435734000000e+12,3.105377664908436941e+01,1.233545617574969100e+01,2.317258287157439867e+00
1.662548436229000000e+12,3.054672705276600198e+01,1.221425922266895903e+01,1.363685441207926230e+00
1.662548436869000000e+12,3.018619312700528923e+01,1.196347490804273050e+01,nan
1.662548437324000000e+12,2.977972405992907667e+01,1.226957381237112799e+01,7.738477717755604113e-01
1.662548437934000000e+12,2.888085210773800071e+01,1.218945094371285975e+01,1.608986335113117283e+00
1.662548438609000000e+12,2.755000508103612233e+01,1.219391451470418097e+01,2.387719030846337187e+00
1.662548439094000000e+12,2.781416027454809026e+01,1.183241664785246527e+01,nan
1.662548439634000000e+12,2.631118961765108111e+01,1.224081348980984174e+01,2.480732068114699818e+00
1.662548440219000000e+12,2.665536670513171913e+01,1.178603934027312761e+01,1.528518893933928258e+00
1.662548440704000000e+12,2.503370910140820271e+01,1.224448671473389716e+01,2.405589094437377895e+00
