# time,x,y,error
1.662548275944000000e+12,3.297240068901765397e+01,2.015710513065186404e+01,nan
1.662548276479000000e+12,3.309049254622126313e+01,2.054306192386523833e+01,2.125332757986457821e+00
1.662548277004000000e+12,3.324297174727063009e+01,2.091578664845075153e+01,2.399182647460807782e+00
1.662548277659000000e+12,3.374438926414519813e+01,2.101592805906736317e+01,2.858104589905686055e+00
1.662548278199000000e+12,3.392817563626471156e+01,2.063422355648725670e+01,2.943352856504519277e+00
1.662548278674000000e+12,3.356686573274352270e+01,2.026386698331242897e+01,2.639702245611015297e+00
1.662548279179000000e+12,3.306126531532629542e+01,2.015225983232947016e+01,1.967359510379737664e+00
1.662548279739000000e+12,3.231106708495519797e+01,1.847528992682535076e+01,2.832686321779092076e+00
1.662548280249000000e+12,3.177244972855103811e+01,1.851337582892308475e+01,2.217731188349577387e+00
1.662548280799000000e+12,3.123022012409955295e+01,1.856735257353303581e+01,1.763599989139636781e+00
1.662548281364000000e+12,3.061526705546475924e+01,1.857037926426745145e+01,1.809124679301160610e+00
1.662548281814000000e+12,3.002900651408063126e+01,1.856266108818320859e+01,nan
1.662548282404000000e+12,2.942531234167168464e+01,1.850966206320963536e+01,3.007479643577013917e+00
1.662548282829000000e+12,2.898381543577994890e+01,1.851206163621585787e+01,nan
1.662548283309000000e+12,2.853454693913775841e+01,1.850721264235099284e+01,4.292466949318854752e+00
1.662548283869000000e+12,2.797264928729492794e+01,1.849424147274561037e+01,nan
1.662548284339000000e+12,2.751806864163974709e+01,1.848091108908278812e+01,nan
1.662548284874000000e+12,2.692272236182195755e+01,1.844889520489673274e+01,6.782749316507066695e+00
1.662548285359000000e+12,2.646815111455222080e+01,1.840739974009503399e+01,nan
1.662548285894000000e+12,2.604970218583344987e+01,1.841417696065859033e+01,8.230602508302899523e+00
1.662548286414000000e+12,2.569961656298408670e+01,1.836492240601029025e+01,nan
1.662548286979000000e+12,3.156637213903656303e+01,1.043283797428106929e+01,1.667354785552539020e+00
1.662548287584000000e+12,3.101210725773007582e+01,1.044528352395933624e+01,1.451637984640127277e+00
1.662548288094000000e+12,3.058828017435010693e+01,1.090268357198580595e+01,nan
1.662548288609000000e+12,3.071739714547646116e+01,1.149439854307436981e+01,1.320033057636287754e+00
1.662548289029000000e+12,3.108294495850302042e+01,1.171838281749155009e+01,1.132685254099129679e+00
1.662548289669000000e+12,3.160964469699713675e+01,1.168068826171773544e+01,1.035796341970807388e+00
1.662548290104000000e+12,3.208160989906576788e+01,1.151191798288762236e+01,1.587979909263595557e+00
1.662548290629000000e+12,3.253158881908296962e+01,1.132322860668755737e+01,2.463354253413653439e+00
1.662548291134000000e+12,3.296074903206521611e+01,1.114997765302662991e+01,3.399188757520314574e+00
1.662548291679000000e+12,3.349443826217981979e+01,1.096680521053524338e+01,nan
1.662548292269000000e+12,3.396764725915345196e+01,1.079928787225997766e+01,5.644801286641084381e+00
1.662548292679000000e+12,3.450957676917560235e+01,1.065776363633682955e+01,nan
1.662548293179000000e+12,3.501300559637053311e+01,1.052576618599748315e+01,7.686118422400393335e+00
1.662548293699000000e+12,3.537824189667099262e+01,1.061982578017467915e+01,8.439270809781378446e+00
1.662548294224000000e+12,2.778061925340260174e+01,1.375352757417683769e+01,1.656134144010251941e+00
1.662548294709000000e+12,2.729990947256182920e+01,1.419879375954992895e+01,1.047737975870583815e+00
1.662548295274000000e+12,2.687081431232978446e+01,1.424302790470566471e+01,6.864314894338406914e-01
1.662548295849000000e+12,2.634575281296703153e+01,1.417393830935006882e+01,nan
1.662548296414000000e+12,2.581871788630562747e+01,1.406071819351265972e+01,nan
1.662548296889000000e+12,2.539809790400089540e+01,1.395845755939919464e+01,nan
1.662548297434000000e+12,2.488902559509563162e+01,1.385001950790135261e+01,nan
1.662548297949000000e+12,2.432870734554148839e+01,1.372750637117272277e+01,3.125062120847549085e+00
1.662548298459000000e+12,2.387774655265195278e+01,1.374907922421192197e+01,3.638794221384718863e+00
1.662548299134000000e+12,2.350745227506695301e+01,1.410665109303627851e+01,nan
1.662548299609000000e+12,2.377094925814066428e+01,1.464231009524053206e+01,4.043500517625577828e+00
1.662548300159000000e+12,2.428247744405234698e+01,1.481690359399448731e+01,3.510091018274371866e+00
1.662548300634000000e+12,2.487917652719739081e+01,1.478975376988229939e+01,2.918985979830038158e+00
1.662548301169000000e+12,2.340655571196275275e+01,1.398549056760538356e+01,nan
1.662548301624000000e+12,2.383007460087905827e+01,1.392833617606606289e+01,nan
1.662548302269000000e+12,2.437800317470250633e+01,1.385830377341170383e+01,4.687857999025626388e-01
1.662548302764000000e+12,2.502509185227726007e+01,1.375298031700657120e+01,1.408067021554076481e+00
1.662548303169000000e+12,2.558391244570705680e+01,1.377122431268761460e+01,nan
1.662548303694000000e+12,2.601417472682826215e+01,1.406729191567980841e+01,nan
1.662548304229000000e+12,2.579570668401194666e+01,1.456600022067766886e+01,2.896382933219903144e+00
1.662548304809000000e+12,2.532796995715118271e+01,1.447225191636177577e+01,2.587433156620444041e+00
1.662548305289000000e+12,2.498009886253311862e+01,1.414891322522068506e+01,2.328356812785860708e+00
1.662548305859000000e+12,2.472092269713436963e+01,1.373255679532894824e+01,2.045224223085959636e+00
1.662548306364000000e+12,2.447074477675872117e+01,1.325258542083827962e+01,1.764829716451035146e+00
1.662548306894000000e+12,2.419778641913431727e+01,1.278326442853292733e+01,1.507692543688154752e+00
1.662548307379000000e+12,2.389124245041255179e+01,1.235258221336734330e+01,nan
1.662548307904000000e+12,2.171150664904684646e+01,1.098983397165359222e+01,nan
1.662548308434000000e+12,2.129807233820909929e+01,1.091712156467330885e+01,nan
1.662548309084000000e+12,2.127232258028904255e+01,1.135463388125085871e+01,1.125912631711428302e+00
1.662548309644000000e+12,2.162331488448225159e+01,1.170242559887926781e+01,nan
1.662548310154000000e+12,2.212936336383305758e+01,1.193796006962933909e+01,6.216316854812552473e-01
1.662548310624000000e+12,2.260678817764025794e+01,1.207552657614874825e+01,1.120531284191879751e+00
1.662548311189000000e+12,2.314888994821096802e+01,1.218876296870553766e+01,nan
1.662548311724000000e+12,2.375115962255497593e+01,1.232528378286936288e+01,2.870434241293856381e+00
1.662548312214000000e+12,2.435407433252693110e+01,1.242756580172683556e+01,3.747926941502627951e+00
1.662548312684000000e+12,2.476710090091040328e+01,1.261528005650081852e+01,4.428174436379345380e+00
1.662548313179000000e+12,2.498039102889140750e+01,1.307319855874439618e+01,4.845782787252526091e+00
1.662548313749000000e+12,2.457236607346904123e+01,1.335339066672101183e+01,4.708360818555656913e+00
1.662548314234000000e+12,2.415435616120415219e+01,1.313846225380436650e+01,4.471967000587674157e+00
1.662548314764000000e+12,2.392796990690022341e+01,1.277503722925943919e+01,4.340362055182685808e+00
1.662548315339000000e+12,2.018295121740177933e+01,1.170265255495531775e+01,nan
1.662548315804000000e+12,2.009822350534266278e+01,1.126557869703965409e+01,1.586587988138885352e+00
1.662548316329000000e+12,2.004532898461662427e+01,1.083270248532008395e+01,1.361495114723716204e+00
1.662548316854000000e+12,1.995861585271139660e+01,1.034785699290130800e+01,1.196515989593400109e+00
1.662548317479000000e+12,1.972364822239445914e+01,9.758161402417162122e+00,1.178546912148430437e+00
1.662548317884000000e+12,1.929408547210324443e+01,9.372721332359560620e+00,1.339958695485210294e+00
1.662548318524000000e+12,1.895746214938559504e+01,9.702079122663841204e+00,nan
1.662548319159000000e+12,1.886493763926705114e+01,1.018487292280530276e+01,8.993862623093366038e-01
1.662548319759000000e+12,1.895627991710355076e+01,1.079729328733215254e+01,8.207459897632127799e-01
1.662548320134000000e+12,1.906636261798602661e+01,1.143803052003293352e+01,6.497260761033494258e-01
1.662548320669000000e+12,1.918584791152984792e+01,1.203172101362730295e+01,8.507849010133902157e-01
1.662548321174000000e+12,1.927599438021021072e+01,1.245555061882513392e+01,1.149714396803873662e+00
1.662548321689000000e+12,1.934101392489367655e+01,1.288746416810459827e+01,1.417920451697811668e+00
1.662548322189000000e+12,1.690287037742525200e+01,1.604985532300378281e+01,nan
1.662548322734000000e+12,1.696820579804838047e+01,1.646877083710133860e+01,1.828000000059353702e+00
1.662548323264000000e+12,1.694174026327552340e+01,1.687124814540591800e+01,nan
1.662548323839000000e+12,1.651846262814617816e+01,1.720312825580260352e+01,1.853423437788239259e+00
1.662548324339000000e+12,1.629492956705441742e+01,1.684528406023967051e+01,nan
1.662548324884000000e+12,1.644197588939561072e+01,1.640845312293784986e+01,nan
1.662548325459000000e+12,1.677326764870114317e+01,1.599452222926844946e+01,1.467523753397979691e+00
1.662548326019000000e+12,1.718213410081408909e+01,1.560384686007283683e+01,nan
1.662548326624000000e+12,1.758177120303037455e+01,1.525744446494429063e+01,nan
1.662548327139000000e+12,1.799065557824900097e+01,1.485196495514318116e+01,2.489999298082095525e+00
1.662548327564000000e+12,1.837086823763154086e+01,1.446836141103832496e+01,2.793226776365328234e+00
1.662548328079000000e+12,1.867978072596118722e+01,1.406452694891811461e+01,nan
1.662548328599000000e+12,1.887602779833419930e+01,1.355826114483876665e+01,3.418920839519380195e+00
1.662548329234000000e+12,1.529740681036292926e+01,1.118994614438325108e+01,1.290469636570394041e+00
1.662548329829000000e+12,1.467109631046693430e+01,1.110550527226571127e+01,1.390070480660048124e+00
1.662548330214000000e+12,1.429016981858844382e+01,1.147730538347032159e+01,1.603094279401546141e+00
1.662548330754000000e+12,1.413764498596482078e+01,1.202746289517588174e+01,nan
1.662548331319000000e+12,1.408669174117948764e+01,1.255460970156273426e+01,nan
1.662548331834000000e+12,1.408319878947395765e+01,1.299615265351818216e+01,1.222759701675872446e+00
1.662548332344000000e+12,1.407911247359210449e+01,1.352963935442799581e+01,nan
1.662548332854000000e+12,1.409205861894128198e+01,1.408471599987282019e+01,9.754561939321828579e-01
1.662548333439000000e+12,1.412029694945441527e+01,1.462554893862498417e+01,7.832176512434804172e-01
1.662548333874000000e+12,1.415585535230849246e+01,1.519924154553421225e+01,6.841375407392557007e-01
1.662548334419000000e+12,1.417212842804722861e+01,1.577067030460911745e+01,5.723094757775137875e-01
1.662548334989000000e+12,1.415167989918242597e+01,1.636083004734048885e+01,5.058747138841279689e-01
1.662548335434000000e+12,1.416010703535066639e+01,1.695763966675010792e+01,nan
1.662548335914000000e+12,1.417080639908320450e+01,2.009722657129594481e+01,2.590707738100582080e+00
1.662548336509000000e+12,1.416241382806870419e+01,2.071478473298811451e+01,nan
1.662548336924000000e+12,1.415305968835544448e+01,2.114607578723335735e+01,2.272158761062698318e+00
1.662548337519000000e+12,1.413428354561212963e+01,2.169795800762457461e+01,2.042467300849911460e+00
1.662548337924000000e+12,1.409150012496919580e+01,2.222277615802259021e+01,2.010945232660349191e+00
1.662548338474000000e+12,1.404530435207463235e+01,2.281269464362780752e+01,nan
1.662548339024000000e+12,1.394165826907762096e+01,2.339693166823480652e+01,1.738523906872729841e+00
1.662548339544000000e+12,1.396046665951619303e+01,2.397133481396307531e+01,1.638108910033475807e+00
1.662548340099000000e+12,1.402084960662872781e+01,2.457850007740685427e+01,1.542339217296938569e+00
1.662548340584000000e+12,1.430627958970742952e+01,2.510694631517898046e+01,nan
1.662548340969000000e+12,1.467943333049024623e+01,2.540532229558998978e+01,1.576315085319704767e+00
1.662548341569000000e+12,1.514210866694209656e+01,2.509251702424807817e+01,nan
1.662548342094000000e+12,1.528374489766215838e+01,2.456059754490993541e+01,nan
1.662548342619000000e+12,1.524745277690148626e+01,2.394889962421330765e+01,8.969834494525558144e-01
1.662548343129000000e+12,1.778521797355844214e+01,2.140056802468451735e+01,2.123331868637819309e+00
1.662548343674000000e+12,1.770829174886264212e+01,2.083750184003356409e+01,1.903366143277528844e+00
1.662548344169000000e+12,1.760939169342199762e+01,2.042553528838941190e+01,1.630141922227625217e+00
1.662548344744000000e+12,1.746851977155256463e+01,1.992193273245745999e+01,1.487988102870006601e+00
1.662548345209000000e+12,1.736213059484122923e+01,1.947722997570503622e+01,nan
1.662548345764000000e+12,1.727321017022327609e+01,1.899165706445327828e+01,1.642300910348447163e+00
1.662548346264000000e+12,1.735029333387749517e+01,1.845599535571486882e+01,1.895648587702034371e+00
1.662548346809000000e+12,1.760384414835143829e+01,1.809521353472446137e+01,nan
1.662548347339000000e+12,1.812265204368806693e+01,1.811917883460878542e+01,nan
1.662548347874000000e+12,1.852949779340830361e+01,1.849229810012895570e+01,2.209232821794332224e+00
1.662548348404000000e+12,1.858251785220415186e+01,1.901281342584594114e+01,2.337227151771686273e+00
1.662548348959000000e+12,1.835391112254753665e+01,1.939815912641638818e+01,2.692591288932904003e+00
1.662548349459000000e+12,1.804719350373710895e+01,1.969264535090089296e+01,3.099463336412080494e+00
1.662548350009000000e+12,2.082103459051961636e+01,2.345395588136382514e+01,1.255725558052250834e+00
1.662548350529000000e+12,2.050263334165221352e+01,2.388667742715241715e+01,1.030819181148318942e+00
1.662548351189000000e+12,2.074781553059484906e+01,2.432303080813883156e+01,nan
1.662548351704000000e+12,2.116845875799321064e+01,2.424868201019710767e+01,9.509061349439146271e-01
1.662548352234000000e+12,2.135299735302245239e+01,2.387717776302866923e+01,7.585731121955076039e-01
1.662548352944000000e+12,2.147492801366420778e+01,2.345341914068302103e+01,nan
1.662548353329000000e+12,2.157754590491979485e+01,2.295367230881915077e+01,8.929883440658608063e-01
1.662548353814000000e+12,2.170113022339613806e+01,2.245417176478903443e+01,nan
1.662548354364000000e+12,2.181453709504062388e+01,2.204454038898765944e+01,1.219862397811098731e+00
1.662548354869000000e+12,2.203241577044818911e+01,2.169887727728403704e+01,nan
1.662548355419000000e+12,2.239318997675112399e+01,2.149351958217476621e+01,nan
1.662548355999000000e+12,2.273513087341117611e+01,2.170150611991296685e+01,1.867606250461805617e+00
1.662548356549000000e+12,2.278033686804902302e+01,2.222093564211294492e+01,nan
1.662548357114000000e+12,2.461250309800574243e+01,2.338290065753413671e+01,nan
1.662548357669000000e+12,2.417920598308623070e+01,2.342959812917475659e+01,2.553319009130039063e+00
1.662548358224000000e+12,2.362382530525674795e+01,2.339746121974047810e+01,1.678490247301775096e+00
1.662548358764000000e+12,2.312974907528012025e+01,2.354065951607558560e+01,1.293736433279236708e+00
1.662548359309000000e+12,2.284914203371777930e+01,2.393425217467664368e+01,1.572215913345315963e+00
1.662548360154000000e+12,2.285948514621798822e+01,2.435501513759639280e+01,2.268410111869207046e+00
1.662548361584000000e+12,2.297062322891996899e+01,2.479118149036141716e+01,4.015980439604915908e+00
1.662548362149000000e+12,2.318148785630111774e+01,2.529343651104674962e+01,4.930667519397101906e+00
1.662548362609000000e+12,2.333100000664633100e+01,2.580456092165252358e+01,nan
1.662548363089000000e+12,2.333158753776149652e+01,2.624537513939116096e+01,6.668633370240067748e+00
1.662548363669000000e+12,2.298341176304548483e+01,2.656002883327334629e+01,7.554887583162412490e+00
1.662548364194000000e+12,2.731311433584008697e+01,2.134931832897977344e+01,nan
1.662548364769000000e+12,2.728537161896446506e+01,2.077903039626324500e+01,7.245137094753217877e-01
1.662548365304000000e+12,2.751511665343333846e+01,2.036219145572242084e+01,nan
1.662548365889000000e+12,2.797316138954091258e+01,2.010579294015411378e+01,nan
1.662548366424000000e+12,2.839463698989214890e+01,1.988750248080408767e+01,2.216774825798976334e+00
1.662548366979000000e+12,2.881464760818712278e+01,1.954734494343745155e+01,3.198549381715513729e+00
1.662548367589000000e+12,2.898189853591032872e+01,1.905195879917420854e+01,nan
1.662548368064000000e+12,2.881265012523894953e+01,1.862054399830528695e+01,4.591974536882363900e+00
1.662548368604000000e+12,2.832015538963038992e+01,1.862982674603977884e+01,4.507445618285467859e+00
1.662548369229000000e+12,2.798599059001589495e+01,1.896147928121936133e+01,nan
1.662548369739000000e+12,2.773107374970994599e+01,1.948294769213322652e+01,nan
1.662548370254000000e+12,2.751084804795976524e+01,2.004483331641872113e+01,2.470355959807354118e+00
1.662548370849000000e+12,2.739133043807905210e+01,2.046859761898450003e+01,2.250267759367627018e+00
1.662548371349000000e+12,2.988020407288249558e+01,1.845256225872590505e+01,1.950402746028824463e+00
1.662548371904000000e+12,2.977000067205456801e+01,1.896633093627960776e+01,nan
1.662548372419000000e+12,2.966905022359153676e+01,1.944943179470622496e+01,3.472947217217535743e-01
1.662548372979000000e+12,2.960824990391684963e+01,1.985461603883973680e+01,nan
1.662548373494000000e+12,2.955222640617934005e+01,2.036018451222694736e+01,nan
1.662548374044000000e+12,2.957148308660026714e+01,2.076800552575344128e+01,3.535665287088815223e+00
1.662548374589000000e+12,2.970427086640703251e+01,2.127482503415256687e+01,4.684495797636124337e+00
1.662548375154000000e+12,2.995734268759863994e+01,2.175024268923307247e+01,5.801027027988149065e+00
1.662548375669000000e+12,3.021628690439173681e+01,2.207175539400590125e+01,6.735721618748759632e+00
1.662548376179000000e+12,3.057182375495493432e+01,2.230310379138726162e+01,7.567885602416378532e+00
1.662548376719000000e+12,3.107201746696818390e+01,2.251520765805583935e+01,nan
1.662548377244000000e+12,3.156464072767999340e+01,2.264613738821623912e+01,nan
1.662548377799000000e+12,3.190802731169402051e+01,2.261602372199333288e+01,9.976951696737177855e+00
1.662548378419000000e+12,2.479156058460150547e+01,1.298004912557654400e+01,1.797457757152456592e+00
1.662548378814000000e+12,2.521483146746952642e+01,1.288264922760313702e+01,nan
1.662548379349000000e+12,2.580473751321256159e+01,1.284100674401181585e+01,5.336802372904208003e-01
1.662548379874000000e+12,2.624269667921782911e+01,1.280615827793176287e+01,1.515362611349813315e+00
1.662548380434000000e+12,2.669909533206384111e+01,1.268557462101799160e+01,nan
1.662548380909000000e+12,2.718164979814593707e+01,1.254388208270869498e+01,nan
1.662548381439000000e+12,2.760607156960229247e+01,1.239957631025890983e+01,4.777999087647086363e+00
1.662548381964000000e+12,2.807981964074022940e+01,1.228752237910170919e+01,nan
1.662548382479000000e+12,2.859042333981376771e+01,1.215207765178857180e+01,7.111993725060645311e+00
1.662548383099000000e+12,2.904525447473186617e+01,1.205211108731889880e+01,8.402756750980159950e+00
1.662548383554000000e+12,2.956636500024853120e+01,1.189370437224022936e+01,9.515054257982420438e+00
1.662548384054000000e+12,3.008492157110948284e+01,1.176629105029366684e+01,nan
1.662548384629000000e+12,3.046616618677410315e+01,1.161893733161146791e+01,1.179103511806885862e+01
1.662548385029000000e+12,1.598881509364759523e+01,1.235756918938350069e+01,2.204986129421222518e+00
1.662548385564000000e+12,1.637340665303683807e+01,1.222134231562632678e+01,1.164972526619665327e+00
1.662548386129000000e+12,1.689486703614550933e+01,1.205996739064522849e+01,3.579595388961102076e-01
1.662548386589000000e+12,1.727447783551549776e+01,1.188399656315103137e+01,1.176734761426349474e+00
1.662548387209000000e+12,1.777286897990526171e+01,1.156179566177067031e+01,nan
1.662548387739000000e+12,1.816008064819935086e+01,1.112395063851685606e+01,3.674376723016772317e+00
1.662548388204000000e+12,1.841948333486141820e+01,1.069188190325441390e+01,4.669749859721908258e+00
1.662548388754000000e+12,1.851903629271420471e+01,1.017921802339916759e+01,nan
1.662548389319000000e+12,1.855015641407690907e+01,9.646118289240893873e+00,nan
1.662548389839000000e+12,1.839966554258363374e+01,9.110333658415951774e+00,7.459132090389552161e+00
1.662548390269000000e+12,1.820558613617507859e+01,8.649878860910771294e+00,8.152355849900501994e+00
1.662548390794000000e+12,1.793997558886172428e+01,8.209648505856673495e+00,nan
1.662548391289000000e+12,1.769610616363583588e+01,7.848190762107071450e+00,9.617994911440970185e+00
1.662548391829000000e+12,1.732435984482594193e+01,7.547826930690917813e+00,nan
1.662548392324000000e+12,1.279996431091975850e+01,1.908058754049744365e+01,1.808461130344694912e+00
1.662548392854000000e+12,1.240551108339719200e+01,1.884788696843089184e+01,9.208548945916735784e-01
1.662548393379000000e+12,1.199836446713591620e+01,1.857610245091542822e+01,nan
1.662548394009000000e+12,1.141997204457147674e+01,1.848682458684065821e+01,1.516595282079643114e+00
1.662548394419000000e+12,1.099340891797497299e+01,1.853418001208444821e+01,2.286962418564580712e+00
1.662548395074000000e+12,1.048371419648234237e+01,1.883589635182008593e+01,nan
1.662548395484000000e+12,1.005758123069106702e+01,1.916359669168696556e+01,4.066538877724092060e+00
1.662548396044000000e+12,9.659464724428262983e+00,1.955677882006110480e+01,4.960346601885580853e+00
1.662548396534000000e+12,9.328367537392162845e+00,1.991676376090837053e+01,5.802790645186208351e+00
1.662548397114000000e+12,8.945836091630539499e+00,2.034685937225480146e+01,nan
1.662548397584000000e+12,8.592388921487025044e+00,2.081541204320463478e+01,nan
1.662548398144000000e+12,8.288406147834628257e+00,2.129949034869926194e+01,8.565002686865076598e+00
1.662548398614000000e+12,8.125323223587777477e+00,2.172555464070755704e+01,9.309107282803642747e+00
1.662548399184000000e+12,2.030670094641315160e+01,2.265740674937049093e+01,2.234979786177447192e+00
1.662548399659000000e+12,2.016170130104207558e+01,2.306568885492009713e+01,1.640399322463713672e+00
1.662548400254000000e+12,1.979629371691656559e+01,2.350725892750796575e+01,1.197264000931918648e+00
1.662548400709000000e+12,1.946378581253000561e+01,2.388423014400312638e+01,1.585118039224617803e+00
1.662548401249000000e+12,1.912802054952574693e+01,2.430943383057427809e+01,2.421749335518073920e+00
1.662548401739000000e+12,1.882130456208761871e+01,2.469559193728650826e+01,nan
1.662548402314000000e+12,1.845335967611952910e+01,2.514214080487602487e+01,4.406620283107735681e+00
1.662548402809000000e+12,1.811745944571710254e+01,2.550107681908665924e+01,5.402590776659282668e+00
1.662548403359000000e+12,1.771339022479361347e+01,2.587916234624934120e+01,nan
1.662548403859000000e+12,1.734312841638491065e+01,2.629505905118888620e+01,7.589255254882973034e+00
1.662548404439000000e+12,1.695774855486994426e+01,2.674095897900546248e+01,8.718846535209678450e+00
1.662548404944000000e+12,1.667150561640524842e+01,2.708883519670274254e+01,nan
1.662548405509000000e+12,1.650299911832061284e+01,2.745198769476846223e+01,1.064019485052495817e+01
1.662548405989000000e+12,2.922497852285449227e+01,2.213963285223083233e+01,2.664018317622996790e+00
1.662548406554000000e+12,2.913124865173605471e+01,2.247209375939896603e+01,1.849381689528989181e+00
1.662548407029000000e+12,2.898561712781887323e+01,2.297823488046535445e+01,1.226515506599572758e+00
1.662548407629000000e+12,2.899615308815570813e+01,2.359050906740489495e+01,1.556569510571168768e+00
1.662548408109000000e+12,2.919104292729073435e+01,2.397452434692559819e+01,2.261889022333404053e+00
1.662548408689000000e+12,2.960494600864346637e+01,2.436741345923831403e+01,3.184345759515282648e+00
1.662548409154000000e+12,3.010095773061215496e+01,2.466883034715710465e+01,nan
1.662548409679000000e+12,3.058579418719470766e+01,2.484621527686945797e+01,nan
1.662548410219000000e+12,3.104562501182597956e+01,2.497937927963866045e+01,5.574619438056849674e+00
1.662548410739000000e+12,3.153165666528179401e+01,2.513103828187033884e+01,nan
1.662548411244000000e+12,3.194929467478508300e+01,2.520866328229060116e+01,7.197915574249994286e+00
1.662548411804000000e+12,3.246789341004932794e+01,2.519651004889827206e+01,7.990250670827156121e+00
1.662548412414000000e+12,3.309165781856466282e+01,2.517629593333781912e+01,nan
1.662548412859000000e+12,3.363766892458568947e+01,2.495719634284110811e+01,9.448976768650080515e+00
1.662548413414000000e+12,2.918450591058094901e+01,1.379379580355624135e+01,nan
1.662548413909000000e+12,2.959280614903726558e+01,1.332573993079462582e+01,1.574522396982602324e+00
1.662548414319000000e+12,2.994468110303197150e+01,1.298289507637740492e+01,nan
1.662548414909000000e+12,3.024596596617742961e+01,1.250913610788845176e+01,1.981576575938015949e+00
1.662548415379000000e+12,3.048586704112758383e+01,1.210166527500059175e+01,2.554290824531812554e+00
1.662548415949000000e+12,3.072239458961849934e+01,1.158281944744571135e+01,3.318000593587765223e+00
1.662548416419000000e+12,3.087593479389800422e+01,1.117489712909406130e+01,3.977439800503912437e+00
1.662548416999000000e+12,3.101604653571459025e+01,1.061521829830054742e+01,nan
1.662548417569000000e+12,3.112212441770542881e+01,1.000179203149859575e+01,nan
1.662548418079000000e+12,3.112788234070801607e+01,9.377506897026812283e+00,6.526863622018987954e+00
1.662548418494000000e+12,3.110666374909743936e+01,8.844999562958783201e+00,7.198891455874500522e+00
1.662548419079000000e+12,3.106548535142780665e+01,8.252004920024383239e+00,nan
1.662548419624000000e+12,3.092216313884769718e+01,7.686746679143212191e+00,nan
1.662548420084000000e+12,2.021386623143234829e+01,1.184639251331655174e+01,2.563389732317001624e+00
1.662548420554000000e+12,2.002112771878893938e+01,1.146621648730607035e+01,2.273573565375695438e+00
1.662548421209000000e+12,1.986190643808974698e+01,1.084075285494615315e+01,nan
1.662548421704000000e+12,1.979262266294995243e+01,1.017318246334336429e+01,2.438426312288481057e+00
1.662548422229000000e+12,1.966729885346897433e+01,9.487565232342413779e+00,nan
1.662548422634000000e+12,1.961311931058909508e+01,8.868177473659773824e+00,3.710714768798514474e+00
1.662548423269000000e+12,1.959788289707424269e+01,8.267749911939674234e+00,4.444210377524556499e+00
1.662548423799000000e+12,1.966255585086007684e+01,7.612146482191760377e+00,5.267468472907897770e+00
1.662548424294000000e+12,1.967727143237917531e+01,6.948596109120903641e+00,6.152557672943054889e+00
1.662548424704000000e+12,1.968336013276340779e+01,6.465118680944812901e+00,6.741540607027157961e+00
1.662548425229000000e+12,1.989531763649316431e+01,6.086420553955837143e+00,7.190246695169881797e+00
1.662548425824000000e+12,1.997601325737349498e+01,6.519700596627100886e+00,6.891728447083789177e+00
1.662548426934000000e+12,1.941335400660269528e+01,6.533372905521820151e+00,6.227748881094679945e+00
1.662548427419000000e+12,2.015720208707594807e+01,1.223048437829128510e+01,2.021486197365403470e+00
1.662548428044000000e+12,1.957106659983388752e+01,1.215857837493502203e+01,6.423449339219090559e-01
1.662548428459000000e+12,1.908066521460625253e+01,1.207504335036160370e+01,6.036717009607907025e-01
1.662548428979000000e+12,1.848961241627627672e+01,1.195562769610439169e+01,nan
1.662548429569000000e+12,1.786057935366098803e+01,1.181473897463123457e+01,nan
1.662548430134000000e+12,1.735416681976911590e+01,1.166398650562400441e+01,4.402196438284510904e+00
1.662548430709000000e+12,1.690785599437760212e+01,1.156568977391360242e+01,5.550289236547442329e+00
1.662548431189000000e+12,1.639588066569821834e+01,1.137988253601038302e+01,nan
1.662548431614000000e+12,1.594408819662032784e+01,1.127933222144459435e+01,7.670024942297233750e+00
1.662548432144000000e+12,1.538689524911535322e+01,1.109589104976851992e+01,8.954526789335618631e+00
1.662548432644000000e+12,1.482063492973396812e+01,1.097744531324511108e+01,1.015662241341185101e+01
1.662548433154000000e+12,1.427926679043873825e+01,1.084391696753162648e+01,nan
1.662548433684000000e+12,1.385683985374964777e+01,1.066895668671705444e+01,1.251868995663949846e+01
1.662548434199000000e+12,2.915949282507317264e+01,1.286356162066233288e+01,2.263190125465816660e+00
1.662548434759000000e+12,2.872551538630133550e+01,1.268203301202980349e+01,1.130597464317543377e+00
1.662548435324000000e+12,2.814021908685463558e+01,1.240142650147604186e+01,nan
1.662548435734000000e+12,2.757027066918152869e+01,1.223764122182391390e+01,1.457555423830349195e+00
1.662548436229000000e+12,2.703979415636238670e+01,1.212060824292063899e+01,2.568089933989679885e+00
1.662548436869000000e+12,2.644259417237828913e+01,1.222125524639289118e+01,nan
1.662548437324000000e+12,2.604633084188043313e+01,1.253472382693902176e+01,4.379774933009290550e+00
1.662548437934000000e+12,2.642511007890510655e+01,1.285487661439074181e+01,4.061941063728394141e+00
1.662548438609000000e+12,2.687723402188167654e+01,1.258748331903595385e+01,3.075849315264417960e+00
1.662548439094000000e+12,2.717712419540941227e+01,1.221502397781780580e+01,nan
1.662548439634000000e+12,2.753615053044158500e+01,1.177720730074469913e+01,1.358821379501025994e+00
1.662548440219000000e+12,2.791734429169766329e+01,1.130618189482425073e+01,1.050881903094133873e+00
1.662548440704000000e+12,2.820939042113957740e+01,1.095321463717447052e+01,1.634021169548512065e+00
