# time,x,y,error
1.662548108089000000e+12,2.128347575013555826e+01,1.930082197708004799e+01,1.024613164335896442e+01
1.662548108669000000e+12,2.126040591616816400e+01,1.980667975732345099e+01,1.109123191620401627e+01
1.662548109189000000e+12,2.149140979030593357e+01,2.013625315587906428e+01,nan
1.662548109754000000e+12,2.196530276873822629e+01,2.033496650036748576e+01,nan
1.662548110379000000e+12,2.259659338119433869e+01,2.040797986505970485e+01,1.191984646084243415e+01
1.662548110844000000e+12,2.320424969834687801e+01,2.035908350988277959e+01,1.175652617902575692e+01
1.662548111354000000e+12,2.370177796963679029e+01,2.016359037899736961e+01,1.160829476143051409e+01
1.662548111919000000e+12,2.408826030320693334e+01,1.975650597525417140e+01,1.128807420427013142e+01
1.662548112454000000e+12,2.430786274394678159e+01,1.916846473094566150e+01,nan
1.662548113049000000e+12,2.431132715509492570e+01,1.853188059643028396e+01,1.008985095596073300e+01
1.662548113589000000e+12,2.423576579900905870e+01,1.782674709678135017e+01,9.319126317324300857e+00
1.662548114054000000e+12,2.408170628709671846e+01,1.714555637434093072e+01,nan
1.662548114639000000e+12,2.392935074573950871e+01,1.643193699982591838e+01,7.698288367411044497e+00
1.662548115079000000e+12,2.377787209524927903e+01,1.583655672891840638e+01,7.023334277876778664e+00
1.662548115589000000e+12,2.363320677745812759e+01,1.524883823410861083e+01,6.292328546271907186e+00
1.662548116144000000e+12,2.353987077001700357e+01,1.474206342354888832e+01,5.607124201057052559e+00
1.662548116679000000e+12,2.344377327756829388e+01,1.420363666709923223e+01,4.891024336422844954e+00
1.662548117209000000e+12,2.333031860260107848e+01,1.362847907257128988e+01,nan
1.662548117814000000e+12,2.329299199705550549e+01,1.294282405050822327e+01,3.400960283021183805e+00
1.662548118234000000e+12,2.321832333535537174e+01,1.233173750532304425e+01,2.785187479812910372e+00
1.662548118849000000e+12,2.317896975175082375e+01,1.165340782582645218e+01,nan
1.662548119339000000e+12,2.313092719757685600e+01,1.106379465379087712e+01,nan
1.662548119909000000e+12,2.311909384796332390e+01,1.038791008534871096e+01,2.584107497598237657e+00
1.662548121074000000e+12,2.310865589535837117e+01,9.839902466296134520e+00,nan
1.662548121739000000e+12,2.305847069709333041e+01,9.276999155744780623e+00,4.762534429776821732e+00
1.662548121994000000e+12,2.308146148895554006e+01,8.628512803699727840e+00,5.175788007336531216e+00
1.662548122519000000e+12,2.310227593510809641e+01,7.832615518412215927e+00,6.008727975078000050e+00
1.662548122909000000e+12,2.312355504198002976e+01,7.346485576275645357e+00,6.655552253012352537e+00
1.662548123454000000e+12,2.314203450778523319e+01,6.723888372448516115e+00,nan
1.662548123959000000e+12,2.315521623227862591e+01,6.170818612195794195e+00,nan
1.662548124504000000e+12,2.314370388187938232e+01,5.599948670719274268e+00,nan
1.662548124994000000e+12,2.313840882140670274e+01,5.041517557583775400e+00,1.000656775210273253e+01
1.662548125549000000e+12,2.307443526575309178e+01,4.514478137812121261e+00,1.080117103577849491e+01
1.662548126039000000e+12,2.294487271897559566e+01,4.065171934350902738e+00,nan
1.662548126599000000e+12,2.267307708004683420e+01,3.546099993486960589e+00,nan
1.662548127084000000e+12,2.238623401956419912e+01,3.185453560116236371e+00,1.267496528100618924e+01
1.662548127714000000e+12,2.181608573430927933e+01,2.946024012239152334e+00,1.305973833368998527e+01
1.662548128289000000e+12,2.115550211008289239e+01,2.999153698386578970e+00,1.314727517089691666e+01
1.662548128794000000e+12,2.057864343788056161e+01,3.422646758898193475e+00,1.285519178671863649e+01
1.662548129194000000e+12,2.027074321081582653e+01,3.828200781908208228e+00,1.270048929472228672e+01
1.662548129819000000e+12,1.997953968260069146e+01,4.385047717493250730e+00,1.256532991270662869e+01
1.662548130284000000e+12,1.987554210260963927e+01,4.829722278727543561e+00,nan
1.662548130854000000e+12,1.994954791928948978e+01,5.410132016642922537e+00,1.239625187577211385e+01
1.662548131344000000e+12,2.012094031975528807e+01,5.851417337445952604e+00,1.231210167424955237e+01
1.662548131979000000e+12,2.049501506856889677e+01,6.325244170044681091e+00,nan
1.662548132394000000e+12,2.089542128920080089e+01,6.700649501737759195e+00,nan
1.662548133054000000e+12,2.138955733877152809e+01,6.972731520654274817e+00,nan
1.662548133499000000e+12,2.190149603346898033e+01,7.239644884990902085e+00,1.168392095932174435e+01
1.662548134024000000e+12,2.242083952729484153e+01,7.506084260336681524e+00,1.142181454541522001e+01
1.662548134509000000e+12,2.281703795931253964e+01,7.739006452743302233e+00,nan
1.662548135094000000e+12,2.327394920843967796e+01,7.999524226523414328e+00,nan
1.662548135584000000e+12,2.374856562678161254e+01,8.276735707072456094e+00,1.041862185623197590e+01
1.662548136099000000e+12,2.424602961099164489e+01,8.562910442187034121e+00,1.008840579428751738e+01
1.662548136584000000e+12,2.468774180403220342e+01,8.854646012847782188e+00,nan
1.662548137114000000e+12,2.510740808119719603e+01,9.212824486333616392e+00,9.292564914133723875e+00
1.662548137609000000e+12,2.546466076537935663e+01,9.498128121751244990e+00,8.865317999413937500e+00
1.662548138174000000e+12,2.589243692962027055e+01,9.914206485501281918e+00,8.370294849729404518e+00
1.662548138639000000e+12,2.626656339365759152e+01,1.027787415445454222e+01,nan
1.662548139224000000e+12,2.666032387179786411e+01,1.065194068054208110e+01,nan
1.662548139669000000e+12,2.709483028216952150e+01,1.107501994014664248e+01,7.075090059024258693e+00
1.662548140259000000e+12,2.750629091196528009e+01,1.153915747323771690e+01,6.514456437706163783e+00
1.662548140774000000e+12,2.790910596838199709e+01,1.200446377054968394e+01,6.023719774310610120e+00
1.662548141394000000e+12,2.835009417142852683e+01,1.244260651965432274e+01,nan
1.662548141734000000e+12,2.879427781883319781e+01,1.287967622165448844e+01,nan
1.662548142379000000e+12,2.920699135266313462e+01,1.328334566245093029e+01,4.753034957192790344e+00
1.662548142854000000e+12,2.955502214201129618e+01,1.371285783892128762e+01,4.353621588399524178e+00
1.662548143329000000e+12,2.986732514073218425e+01,1.408105002536820827e+01,3.985665203916966881e+00
1.662548143829000000e+12,3.013062041062117302e+01,1.446948148271064305e+01,3.522844036076227869e+00
1.662548144379000000e+12,3.031707599406782094e+01,1.483508508239347989e+01,2.993389922043794282e+00
1.662548144889000000e+12,3.055434040467093126e+01,1.524187119462896511e+01,2.540926488623487689e+00
1.662548145509000000e+12,3.085068588119622035e+01,1.570592925145447794e+01,nan
1.662548145929000000e+12,3.110315780850279666e+01,1.605234375202675068e+01,1.825594243720996435e+00
1.662548146554000000e+12,3.145621595766507639e+01,1.645451414038222282e+01,1.664402303645320380e+00
1.662548147004000000e+12,3.188625795463924817e+01,1.679567601893432283e+01,1.879453945347880239e+00
1.662548147594000000e+12,3.245887612932472166e+01,1.696053011649001618e+01,2.207841318696249999e+00
1.662548148044000000e+12,3.290084651916553327e+01,1.691772024080531978e+01,2.482167554926750785e+00
1.662548148624000000e+12,3.335571248147825685e+01,1.661345581270327898e+01,nan
1.662548149129000000e+12,3.362236430466897730e+01,1.615131668677400612e+01,nan
1.662548149774000000e+12,3.369545839877034155e+01,1.556279178211950409e+01,nan
1.662548150184000000e+12,3.370180868231037863e+01,1.502604023580687098e+01,3.027677744105457425e+00
1.662548150774000000e+12,3.343888150827044825e+01,1.445976405251979102e+01,nan
1.662548151244000000e+12,3.311489041417478063e+01,1.413553207908716836e+01,nan
1.662548151819000000e+12,3.260289148181674790e+01,1.386711911468720970e+01,3.394578157502532889e+00
1.662548152299000000e+12,3.207753636747868597e+01,1.370107962139980806e+01,3.501238247685386273e+00
1.662548152864000000e+12,3.155499965392882800e+01,1.364684104338219051e+01,3.699971119765949279e+00
1.662548153349000000e+12,3.114550368253110690e+01,1.363817881678581401e+01,3.888373166378104706e+00
1.662548153904000000e+12,3.061188517943575960e+01,1.362578775376015194e+01,nan
1.662548154409000000e+12,3.009746234758125638e+01,1.357718513853004438e+01,4.141125229862876012e+00
1.662548154949000000e+12,2.957569897031043027e+01,1.354377803025274751e+01,4.266322434492455962e+00
1.662548155589000000e+12,2.898144044714111800e+01,1.342157177343914043e+01,4.343600011388058846e+00
1.662548156059000000e+12,2.846529793803278352e+01,1.336480880929285853e+01,4.356618208316003660e+00
1.662548156544000000e+12,2.793597802796134388e+01,1.330213058331256093e+01,nan
1.662548157089000000e+12,2.738057215872047934e+01,1.327359525340036051e+01,4.517046648579895241e+00
1.662548157604000000e+12,2.683285538255061198e+01,1.318299634340391613e+01,nan
1.662548158094000000e+12,2.626429902098634628e+01,1.305963086819407515e+01,4.554591604432109975e+00
1.662548158574000000e+12,2.576713522954870328e+01,1.291195676605128106e+01,4.601740593446374206e+00
1.662548159279000000e+12,2.521999051070239872e+01,1.279450616677365105e+01,nan
1.662548160854000000e+12,2.473079148275581574e+01,1.264072892168630524e+01,6.221229170728522107e+00
1.662548161169000000e+12,2.414879579338852622e+01,1.250625164569127001e+01,nan
1.662548161754000000e+12,1.545069791693134498e+01,1.033170569253617366e+01,nan
1.662548162214000000e+12,1.486903320322767108e+01,1.032384284189776658e+01,2.820405152360725864e+00
1.662548162724000000e+12,1.432975634632458295e+01,1.040981111728238240e+01,2.645493129994695547e+00
1.662548163289000000e+12,1.380342910345177820e+01,1.058533995836482511e+01,2.472783062745085303e+00
1.662548163844000000e+12,1.327112606921284055e+01,1.087893688468204267e+01,2.306818360238885646e+00
1.662548164299000000e+12,1.286062388660586642e+01,1.125508985684517427e+01,2.259646773381459806e+00
1.662548164814000000e+12,1.250775218064495853e+01,1.173488602330700026e+01,nan
1.662548165329000000e+12,1.225904981054283382e+01,1.227170418771780191e+01,1.895063679778857813e+00
1.662548165929000000e+12,1.209145305520004143e+01,1.282146659888704576e+01,1.534235033459100173e+00
1.662548166419000000e+12,1.201075418839667819e+01,1.345963906301721913e+01,1.345930131554265552e+00
1.662548166854000000e+12,1.199798629013326057e+01,1.408760297090715063e+01,1.125322522779000245e+00
1.662548167449000000e+12,1.204730779693178810e+01,1.478002182059751846e+01,8.282676362207314069e-01
1.662548167884000000e+12,1.218250956331605472e+01,1.538691644920436019e+01,nan
1.662548168489000000e+12,1.252177541884542578e+01,1.590652251829529540e+01,nan
1.662548169039000000e+12,1.289142954288195497e+01,1.639962976460246225e+01,nan
1.662548169529000000e+12,1.336435524756118554e+01,1.676414370236154383e+01,nan
1.662548170089000000e+12,1.390077403139814294e+01,1.703226600681105651e+01,1.258704940966547170e+00
1.662548170529000000e+12,1.452922784737131856e+01,1.704768160535356714e+01,1.736561318198632353e+00
1.662548171099000000e+12,1.512583781745236244e+01,1.692775219948191889e+01,2.212718140382849974e+00
1.662548171604000000e+12,1.570094582571027431e+01,1.663056880958266603e+01,nan
1.662548172039000000e+12,1.611325377681880866e+01,1.639497989235552211e+01,nan
1.662548172524000000e+12,1.655152776504530010e+01,1.609860543528666810e+01,3.369954423294684975e+00
1.662548173039000000e+12,1.690316953870130590e+01,1.586249109392816159e+01,nan
1.662548173574000000e+12,1.730922989267292778e+01,1.554133800916334529e+01,3.877721242408016522e+00
1.662548174059000000e+12,1.762684877323512822e+01,1.527125184977827033e+01,4.131194686443697250e+00
1.662548174679000000e+12,1.808089685022784465e+01,1.492838444537093778e+01,nan
1.662548175079000000e+12,1.843886199997382391e+01,1.468612198365904220e+01,4.764969702702496868e+00
1.662548175619000000e+12,1.890542385140915727e+01,1.443737467649590833e+01,5.046112929674317904e+00
1.662548176129000000e+12,1.939738054328416084e+01,1.416136475284121410e+01,nan
1.662548176664000000e+12,1.981353287164030874e+01,1.389680091223036129e+01,5.659649346176716556e+00
1.662548177154000000e+12,2.021233022433008131e+01,1.368009568161205003e+01,5.949535438568760881e+00
1.662548177724000000e+12,2.074621466903634825e+01,1.339314151837816524e+01,6.289067031823700304e+00
1.662548178314000000e+12,2.129823652941172085e+01,1.321295265441413314e+01,nan
1.662548178724000000e+12,2.179099651277518035e+01,1.300519523804610955e+01,6.743813119048437166e+00
1.662548179189000000e+12,2.229443426034201536e+01,1.282989332792381099e+01,nan
1.662548179714000000e+12,2.275636696512976087e+01,1.266058733679003545e+01,7.193050866793521791e+00
1.662548180249000000e+12,2.325926109545190812e+01,1.247570594732143512e+01,7.435930220433366600e+00
1.662548180799000000e+12,2.379319093754381598e+01,1.225318604959687185e+01,7.689422739002978346e+00
1.662548181354000000e+12,2.439476355612623948e+01,1.210785168976719284e+01,7.905629186697401778e+00
1.662548181754000000e+12,2.484196983370989287e+01,1.197466786470502065e+01,nan
1.662548182284000000e+12,2.537690458687648842e+01,1.181742207895655028e+01,nan
1.662548182804000000e+12,2.589608428842608490e+01,1.167634222950182554e+01,8.579854541488813879e+00
1.662548183299000000e+12,2.636681716304324752e+01,1.161137954526549088e+01,nan
1.662548183814000000e+12,2.683456029303495782e+01,1.168386144262574255e+01,nan
1.662548184324000000e+12,2.715088419457040558e+01,1.194896507732168267e+01,nan
1.662548184854000000e+12,2.725699656656767189e+01,1.233463354182081417e+01,9.488345779681914394e+00
1.662548185359000000e+12,2.713072597070002701e+01,1.272277504734751652e+01,nan
1.662548185999000000e+12,2.669882097229419671e+01,1.297690685997501703e+01,nan
1.662548186434000000e+12,2.614042115861276017e+01,1.284099438609371902e+01,nan
1.662548186884000000e+12,2.572909101245839025e+01,1.245190849731527649e+01,1.126730902994181172e+01
1.662548187439000000e+12,2.547313915692845399e+01,1.199203010885684151e+01,1.164997409513457605e+01
1.662548187964000000e+12,2.528784465265255577e+01,1.157915841164876625e+01,nan
1.662548188479000000e+12,2.508086776236933346e+01,1.107511281163916017e+01,1.227421558700091353e+01
1.662548188999000000e+12,2.487359862811096534e+01,1.053186643857297966e+01,1.271660441089730753e+01
1.662548189589000000e+12,2.470361649454487818e+01,9.975190642172229616e+00,nan
1.662548190054000000e+12,2.450723825371633424e+01,9.376888951706916941e+00,nan
1.662548190589000000e+12,2.442149540387988083e+01,8.765961001912291550e+00,1.442651466711852315e+01
1.662548192359000000e+12,2.436580042379534206e+01,8.316167768419957085e+00,nan
1.662548192684000000e+12,2.433454415437218543e+01,7.726167021218770081e+00,1.552215048513333429e+01
1.662548193079000000e+12,2.425430115699967359e+01,7.119742127634069995e+00,1.620750602151828801e+01
1.662548193699000000e+12,2.420115533741800462e+01,6.549321667703548400e+00,1.694547692817733164e+01
1.662548194104000000e+12,2.412640652842204858e+01,6.134908366382782141e+00,1.750474809580207847e+01
1.662548194624000000e+12,2.407093689130726233e+01,5.573257022430155416e+00,nan
1.662548195139000000e+12,2.404140376351361041e+01,4.970326039482837466e+00,1.902836790648102294e+01
1.662548195629000000e+12,2.406820934758738417e+01,4.518557303751700616e+00,1.967140438463546204e+01
1.662548196149000000e+12,2.413785540017040887e+01,4.116682341607731388e+00,nan
1.662548196689000000e+12,2.446809009095607834e+01,3.687791627653818072e+00,2.074894443374764563e+01
1.662548197214000000e+12,2.497418080752283842e+01,3.539585935309879527e+00,2.089124883883181738e+01
1.662548197749000000e+12,2.546153220252076821e+01,3.717482482895495544e+00,2.056108420325802655e+01
1.662548198304000000e+12,2.573866594751806858e+01,4.050930786745330359e+00,nan
1.662548198849000000e+12,2.582705119054703857e+01,4.453307933247751649e+00,1.891237150524297661e+01
1.662548199449000000e+12,2.563846966051196929e+01,4.954487194420901019e+00,1.773056472081153601e+01
1.662548199934000000e+12,2.520705391237787651e+01,5.246190153515965626e+00,1.682558945285176577e+01
1.662548200459000000e+12,2.467899287497708727e+01,5.362859384572254307e+00,1.613397535353951540e+01
1.662548201004000000e+12,2.412992685389391667e+01,5.407498753630219035e+00,1.558294406126218412e+01
1.662548201529000000e+12,2.358840226220295122e+01,5.402872692769885354e+00,nan
1.662548202059000000e+12,2.301022116981937771e+01,5.350612646001827954e+00,1.511101206485774107e+01
1.662548202569000000e+12,2.252493811963186232e+01,5.274180730590984467e+00,1.508186011236585600e+01
1.662548203079000000e+12,2.198460277714685773e+01,5.218013748789923412e+00,1.509219449802500712e+01
1.662548203644000000e+12,2.144152946444605945e+01,5.169752343954637119e+00,nan
1.662548204139000000e+12,2.096834671704223751e+01,5.109474053355953060e+00,1.536534361478446620e+01
1.662548204739000000e+12,2.047456208909571629e+01,5.064429073943112591e+00,1.564559216259074148e+01
1.662548205209000000e+12,2.004991290439300755e+01,4.995662604624254932e+00,nan
1.662548205774000000e+12,1.948021253507852535e+01,4.901457699563304793e+00,nan
1.662548206254000000e+12,1.896470953303941087e+01,4.836953678676406909e+00,1.696894289959035618e+01
1.662548206839000000e+12,1.846031475351186657e+01,4.740996376479039931e+00,1.763807586175274622e+01
1.662548207339000000e+12,1.800102063574257372e+01,4.611621938840079871e+00,nan
1.662548207969000000e+12,1.764952806916582517e+01,4.172102836309462326e+00,1.918469398733874698e+01
1.662548208459000000e+12,1.805910737607029404e+01,4.256077420457249794e+00,1.880510309318334095e+01
1.662548208754000000e+12,1.830295817370677725e+01,4.715128978336485588e+00,nan
1.662548209169000000e+12,1.829133030985388331e+01,5.335684110481563991e+00,nan
1.662548209584000000e+12,1.818739621854156141e+01,5.880579743637677659e+00,nan
1.662548210114000000e+12,1.800711392492256024e+01,6.467267387005896317e+00,1.595573111426679347e+01
1.662548210629000000e+12,1.784517099154989594e+01,6.931648581627797512e+00,1.526360724170545424e+01
1.662548211209000000e+12,1.768827740578065999e+01,7.458435129329063606e+00,nan
1.662548212034000000e+12,1.753531567589728724e+01,7.925392445709481315e+00,1.362904627200186702e+01
1.662548212784000000e+12,1.732727426024005624e+01,8.435266781266360425e+00,1.278385556555891078e+01
1.662548213309000000e+12,1.720257295339569126e+01,8.970763295347897071e+00,1.209689088733735218e+01
1.662548213734000000e+12,1.708040359300940381e+01,9.390512206730884159e+00,1.153034832867182580e+01
1.662548214284000000e+12,1.694282007539025159e+01,9.812690990685876358e+00,nan
1.662548214779000000e+12,1.677058367549851781e+01,1.031347619539883631e+01,1.028037412517703864e+01
1.662548215319000000e+12,1.661869736860720437e+01,1.081122983253343506e+01,nan
1.662548215854000000e+12,1.649641319616058865e+01,1.120326817080713688e+01,9.077165886156393526e+00
1.662548216424000000e+12,1.635528496722882608e+01,1.174788771709126678e+01,8.418233438219436593e+00
1.662548216969000000e+12,1.627155289414506711e+01,1.229049040801176318e+01,7.863460386521061274e+00
1.662548217554000000e+12,1.662328014907515694e+01,1.248098434003938628e+01,7.723413301893361727e+00
1.662548218244000000e+12,1.658745804306313687e+01,1.204405221360326372e+01,nan
1.662548218749000000e+12,1.624177249371976828e+01,1.165980355749241326e+01,9.069735961367564769e+00
1.662548219309000000e+12,1.580517635052550851e+01,1.137134913807943093e+01,9.582773019002656767e+00
1.662548219864000000e+12,1.535633442656706826e+01,1.112254256046245970e+01,nan
1.662548220409000000e+12,1.500251289011237077e+01,1.089652601024279122e+01,1.075143984759487381e+01
1.662548220984000000e+12,1.454366587376858178e+01,1.057116659322152152e+01,nan
1.662548221484000000e+12,1.424198326572943785e+01,1.037400471818298264e+01,1.229810165935377952e+01
1.662548221999000000e+12,2.446500487662301637e+01,2.101861675163305065e+01,nan
1.662548222509000000e+12,2.424929999445049233e+01,2.084419390683147810e+01,nan
1.662548223039000000e+12,2.395628977850695662e+01,2.056344013156772021e+01,nan
1.662548223544000000e+12,2.361911545286103475e+01,2.024086883421319172e+01,5.110884394618265825e-01
1.662548224084000000e+12,2.322630779537954027e+01,1.989932072858079337e+01,1.505749394915325334e+00
1.662548224589000000e+12,2.283701839043072113e+01,1.960205573805425061e+01,2.587308209275298143e+00
1.662548225129000000e+12,2.242682900408396662e+01,1.934544093698110601e+01,nan
1.662548225639000000e+12,2.194721325785126709e+01,1.908560510350184813e+01,nan
1.662548226264000000e+12,2.142521195334482798e+01,1.899682624436540834e+01,nan
1.662548226679000000e+12,2.100067538879206808e+01,1.903890632347074430e+01,nan
1.662548227249000000e+12,2.057094972084960816e+01,1.937180301808574612e+01,7.526231986327092116e+00
1.662548227794000000e+12,2.025481927066284982e+01,1.983341958946861538e+01,nan
1.662548228279000000e+12,2.011957372928315735e+01,2.040217613229857818e+01,8.638181130468629121e+00
1.662548228814000000e+12,2.014860424504027492e+01,2.105320927782738494e+01,8.993151233904344011e+00
1.662548229354000000e+12,2.047145768011131750e+01,2.154349236488984332e+01,8.966313687469090965e+00
1.662548229844000000e+12,2.089575430632970665e+01,2.191275679891898065e+01,8.856809739563027861e+00
1.662548230394000000e+12,2.138950529738526285e+01,2.209752325017543839e+01,8.554899061172186236e+00
1.662548230814000000e+12,2.180727162029960553e+01,2.218012141137369397e+01,8.280759844287542748e+00
1.662548231414000000e+12,2.236220838185024462e+01,2.215675461000763491e+01,nan
1.662548231869000000e+12,2.286994511377527672e+01,2.212000745390935563e+01,nan
1.662548232394000000e+12,2.331774799636060891e+01,2.203414343465322744e+01,7.371492615033842455e+00
1.662548232999000000e+12,2.386225868561653485e+01,2.193015111597028621e+01,7.321563897602897164e+00
1.662548233489000000e+12,2.437951239346651278e+01,2.176853416107204353e+01,nan
1.662548234004000000e+12,2.490597812621571805e+01,2.163816551204076077e+01,7.607249177934747308e+00
1.662548234524000000e+12,2.547182796749604350e+01,2.148083244855256524e+01,7.978224308896525230e+00
1.662548234979000000e+12,2.602348058596210478e+01,2.136008927272074942e+01,nan
1.662548235544000000e+12,2.657825805391556884e+01,2.121535527224404660e+01,9.285879053274815220e+00
1.662548236039000000e+12,2.713749157046827420e+01,2.113836175242274251e+01,nan
1.662548236529000000e+12,2.765188436178846132e+01,2.102596524939746914e+01,nan
1.662548237034000000e+12,2.820868947731570842e+01,2.094421781911851355e+01,nan
1.662548237549000000e+12,2.882869218541227951e+01,2.071178340438244803e+01,1.288487953503772232e+01
1.662548238059000000e+12,2.943654665008781279e+01,2.039355221312854383e+01,1.380783037983588102e+01
1.662548238524000000e+12,2.981592330504321353e+01,1.996985166008332513e+01,1.434574809754801805e+01
1.662548238984000000e+12,3.013338912281631821e+01,1.943876024627013521e+01,1.481219589728084252e+01
1.662548239594000000e+12,3.025892907854743186e+01,1.887406007046225298e+01,1.515089897443094813e+01
1.662548240064000000e+12,3.023737315299021589e+01,1.827569928846155989e+01,1.531037072094001061e+01
1.662548240609000000e+12,3.008352330835440469e+01,1.775038185936104895e+01,1.530095244660300224e+01
1.662548241114000000e+12,2.977785464548545136e+01,1.723826713281252054e+01,nan
1.662548241659000000e+12,2.921698162909462582e+01,1.714071604230279888e+01,1.445494841551321485e+01
1.662548242159000000e+12,2.866616449154868818e+01,1.729625862352778398e+01,1.359452812690621926e+01
1.662548242669000000e+12,2.809644044371888683e+01,1.752574194434916066e+01,nan
1.662548243149000000e+12,2.767511844456613090e+01,1.768840013785052889e+01,nan
1.662548243649000000e+12,2.726668812346014548e+01,1.783421403052665255e+01,1.092902562036248604e+01
1.662548244254000000e+12,2.663751232258368162e+01,1.787791640967561690e+01,9.948550894410313816e+00
1.662548244669000000e+12,2.615031134153157311e+01,1.790492376932488128e+01,9.318161822722794696e+00
1.662548245189000000e+12,2.571146494909336866e+01,1.788513125038865681e+01,nan
1.662548245834000000e+12,2.510300094845216279e+01,1.788542219116366283e+01,8.199179639950891385e+00
1.662548246244000000e+12,2.455953072786229541e+01,1.791671575767987079e+01,nan
1.662548246889000000e+12,2.404977196561838682e+01,1.821633892907972196e+01,7.051512356348434096e+00
1.662548247449000000e+12,2.403548834152924130e+01,1.885587999487511723e+01,nan
1.662548247964000000e+12,2.442988842877368327e+01,1.912187565729855265e+01,nan
1.662548248479000000e+12,2.495457309058254225e+01,1.938566463489356906e+01,5.669628625694164370e+00
1.662548248854000000e+12,2.540101223416786169e+01,1.951212429714558283e+01,5.701789837278061768e+00
1.662548249399000000e+12,2.582693496574101388e+01,1.960630443466484962e+01,nan
1.662548249914000000e+12,2.627606042222497607e+01,1.970866757116800727e+01,5.920556091415843269e+00
1.662548250449000000e+12,2.672505119713607513e+01,1.984639670525314159e+01,6.216047462142670454e+00
1.662548250999000000e+12,2.719369618184933302e+01,2.012354074430192696e+01,6.536749732659053791e+00
1.662548251529000000e+12,2.752427525293144228e+01,2.050631848160362480e+01,nan
1.662548252094000000e+12,2.762245027038360590e+01,2.104578492069615692e+01,nan
1.662548252609000000e+12,2.714415725167168603e+01,2.122169815892395306e+01,6.004202813132390126e+00
1.662548253144000000e+12,2.671306509472861279e+01,2.098254230872073833e+01,5.065974389897609065e+00
1.662548253684000000e+12,2.644391676370073085e+01,2.058416206491951428e+01,4.253421171442999693e+00
1.662548254244000000e+12,2.624417361726661468e+01,2.011109383170818532e+01,nan
1.662548254759000000e+12,2.610646525716141042e+01,1.972506306040889612e+01,nan
1.662548255399000000e+12,2.589518616691150754e+01,1.923630419426860882e+01,nan
1.662548255834000000e+12,2.572413415379141099e+01,1.886582111919059201e+01,nan
1.662548256454000000e+12,2.542088813701073491e+01,1.839376505812020213e+01,5.092174039111115214e+00
1.662548257114000000e+12,2.503637814306921072e+01,1.796204224105064640e+01,nan
1.662548257609000000e+12,2.447977131719687094e+01,1.769505811654666516e+01,6.047884143768536447e+00
1.662548259169000000e+12,2.399250603396160386e+01,1.763831780150996664e+01,5.163872553432875101e+00
1.662548260304000000e+12,2.340037180018017793e+01,1.759563253972037700e+01,4.267622682686515567e+00
1.662548260724000000e+12,2.279079368541753681e+01,1.757383910446851161e+01,4.245224013842773481e+00
1.662548261254000000e+12,2.213311012062760952e+01,1.747975802450811500e+01,4.482059113738253053e+00
1.662548261869000000e+12,2.159607389880705597e+01,1.741762137489139306e+01,nan
1.662548262324000000e+12,2.106666417895452170e+01,1.722906750807074516e+01,5.368966387049279199e+00
1.662548262699000000e+12,2.057562449723717890e+01,1.697255250546709249e+01,6.040233345261643016e+00
1.662548263239000000e+12,2.053391535531319434e+01,1.647809984151172458e+01,6.619025773163015991e+00
1.662548263739000000e+12,2.094409117118878783e+01,1.618475983979269373e+01,6.791992288692265234e+00
1.662548264284000000e+12,2.145092910359726091e+01,1.613040827145428580e+01,nan
1.662548264874000000e+12,2.198340051770446024e+01,1.621232653678113778e+01,7.020733007146102267e+00
1.662548265364000000e+12,2.248967520247926188e+01,1.630898312562119301e+01,7.100934484012498160e+00
1.662548265909000000e+12,2.291092230759586101e+01,1.638496184548418810e+01,7.309973429716799309e+00
1.662548266414000000e+12,2.337753371013240411e+01,1.646689166829720818e+01,nan
1.662548266944000000e+12,2.380811135485524943e+01,1.653511912071553880e+01,7.701706252150331444e+00
1.662548267459000000e+12,2.428367677602127372e+01,1.656955364289856192e+01,7.943664466545524050e+00
1.662548268099000000e+12,2.462127726491144841e+01,1.615541302605366880e+01,8.587420040263433307e+00
1.662548268554000000e+12,2.447760782730374274e+01,1.574727757438762943e+01,9.132529388229500000e+00
1.662548269174000000e+12,2.399054242430965544e+01,1.559168074863945641e+01,9.392914497519729622e+00
1.662548269614000000e+12,2.345212024281863705e+01,1.556056626874714333e+01,9.496955800326471575e+00
1.662548270154000000e+12,2.301874471323237614e+01,1.558620668169827184e+01,9.458523725295142626e+00
1.662548270679000000e+12,2.253858929404865918e+01,1.562031995292823972e+01,9.468053373672812967e+00
1.662548271214000000e+12,2.207173037052828235e+01,1.563941431409200256e+01,9.575595728621768998e+00
1.662548271754000000e+12,2.153710178116347862e+01,1.566086323481692055e+01,nan
1.662548272299000000e+12,2.105120589312937796e+01,1.564473790029656719e+01,1.009447148499933178e+01
1.662548272814000000e+12,2.065024760118800629e+01,1.548910124599217042e+01,1.055107720125673332e+01
1.662548273424000000e+12,2.046866536519450364e+01,1.499260880491616632e+01,1.121183006820592709e+01
1.662548273889000000e+12,2.085938090940741674e+01,1.464518444103217121e+01,nan
1.662548274349000000e+12,2.136214698801230938e+01,1.478544573633577741e+01,1.105587537933984699e+01
1.662548274914000000e+12,2.164500374256351023e+01,1.516583205181265726e+01,1.099010061213389022e+01
1.662548275434000000e+12,2.179051279392475138e+01,1.559173191147953830e+01,nan
